year,state,county,loan_average_app,income_average_app,count_app,value_app,fips,fips,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,fips,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,fips,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,fips,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,fips,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,fips,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,fips,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app,fips,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app
2004,26,099,140.64,73.28,87362,12286955,26099,22043,36.0,39.0,1.0,36.0,55111,94.85,74.85,39.0,3699.0,37193,99.64,49.09,11.0,1096.0,55011,94.6,59.34,469.0,44368.0,48467,86.01,65.74,379.0,32599.0,37193,75.3,38.01,102.0,7681.0,,,,,,27079,113.69,94.56,16.0,1819.0
2004,29,147,79.28,54.4,956,75794,29147,32NA ,166.47,70.53,32.0,5327.0,48045,66.0,31.0,1.0,66.0,27081,132.0,70.0,1.0,132.0,41023,90.73,54.42,257.0,23317.0,21209,118.46,67.37,516.0,61127.0,19173,65.5,33.0,2.0,131.0,,,,,,21183,82.0,60.5,2.0,164.0
2004,27,007,109.36,61.82,1801,196965,27007,48465,73.0,74.5,10.0,730.0,45007,130.9,71.68,212.0,27750.0,48369,84.71,101.71,7.0,593.0,22013,71.16,58.39,232.0,16509.0,31177,116.87,71.84,140.0,16362.0,01005,66.26,50.79,250.0,16566.0,,,,,,18073,85.56,50.67,9.0,770.0
2004,48,335,44.96,52.0,135,6070,48335,48279,46.5,36.0,2.0,93.0,37193,91.13,46.63,30.0,2734.0,01005,50.43,49.86,7.0,353.0,22023,77.72,68.16,383.0,29768.0,29199,80.04,57.65,23.0,1841.0,48369,37.71,47.14,7.0,264.0,,,,,,21081,130.0,37.5,4.0,520.0
2004,09,001,314.86,145.69,81338,25610437,09001,37041,62.0,80.0,1.0,62.0,19173,59.0,30.0,1.0,59.0,51035,96.8,44.8,5.0,484.0,21047,80.73,66.07,1916.0,154678.0,47027,89.42,46.74,53.0,4739.0,51035,64.0,45.44,9.0,576.0,,,,,,37129,140.64,87.6,154.0,21658.0
2004,19,167,91.98,54.27,715,65764,19167,20NA ,21.0,17.0,1.0,21.0,27081,96.0,37.0,1.0,96.0,42125,78.15,132.53,40.0,3126.0,13193,88.14,86.87,221.0,19479.0,55111,120.43,76.63,541.0,65155.0,42125,89.21,60.31,323.0,28814.0,,,,,,27055,97.0,52.0,3.0,291.0
2004,55,003,91.46,64.88,841,76918,55003,22017,79.0,136.33,21.0,1659.0,01005,95.55,70.36,11.0,1051.0,47033,50.17,31.67,6.0,301.0,01003,165.51,107.79,12238.0,2025512.0,48045,52.5,77.88,8.0,420.0,47033,65.31,39.35,88.0,5747.0,,,,,,26013,126.5,113.0,2.0,253.0
2004,21,197,70.94,54.54,701,49727,21197,13191,132.0,108.0,1.0,132.0,48369,52.43,36.57,7.0,367.0,39021,102.17,45.39,18.0,1839.0,20187,63.03,96.16,32.0,2017.0,45007,105.09,60.79,1559.0,163833.0,39021,104.38,47.56,55.0,5741.0,,,,,,15007,224.06,80.59,939.0,210394.0
2004,30,047,168.05,87.83,1365,229390,30047,51109,215.0,159.63,8.0,1720.0,42125,119.76,68.26,91.0,10898.0,36049,42.5,34.0,4.0,170.0,72097,96.27,55.05,1122.0,108010.0,48125,51.67,59.58,12.0,620.0,29143,57.4,40.14,58.0,3329.0,,,,,,48189,95.0,66.0,1.0,95.0
2004,21,059,83.36,58.17,6136,511521,21059,06083,254.11,90.77,467.0,118671.0,51035,56.56,43.78,9.0,509.0,29143,42.0,46.5,2.0,84.0,38057,66.97,72.8,148.0,9911.0,37193,104.32,59.03,459.0,47882.0,36049,103.0,56.0,4.0,412.0,,,,,,22043,33.0,25.0,2.0,66.0
2004,16,063,95.48,69.41,421,40195,16063,51820,96.0,59.0,3.0,288.0,47033,71.25,55.5,4.0,285.0,51135,116.6,65.2,5.0,583.0,55035,109.04,68.09,5154.0,561987.0,19173,70.41,47.14,22.0,1549.0,51135,78.21,45.35,251.0,19630.0,,,,,,39143,84.11,82.44,9.0,757.0
2004,26,159,114.12,70.82,6696,764128,26159,72047,19.0,9.0,1.0,19.0,39021,101.1,57.2,10.0,1011.0,26089,111.35,65.65,17.0,1893.0,47077,77.47,51.97,1274.0,98701.0,27081,78.4,43.11,35.0,2744.0,26089,164.2,142.6,5.0,821.0,,,,,,32NA ,195.47,106.11,166.0,32448.0
2004,17,183,69.05,60.94,4071,281113,17183,28049,80.69,67.31,13.0,1049.0,29143,42.25,47.0,4.0,169.0,48275,87.5,24.0,2.0,175.0,29079,62.05,46.14,325.0,20165.0,48369,65.42,59.56,48.0,3140.0,51073,100.41,47.21,232.0,23295.0,,,,,,48465,121.2,106.4,5.0,606.0
2004,47,033,74.21,46.59,680,50460,47033,44003,156.31,72.03,36.0,5627.0,36049,72.0,61.0,3.0,216.0,51073,114.89,60.84,19.0,2183.0,48005,76.44,68.22,2016.0,154103.0,01005,104.82,60.19,204.0,21384.0,35051,45.0,47.0,1.0,45.0,,,,,,37041,145.0,62.5,2.0,290.0
2004,21,201,67.18,52.16,56,3762,21201,37065,52.0,58.0,1.0,52.0,51135,70.71,52.14,7.0,495.0,35051,83.38,49.75,8.0,667.0,19NA ,97.86,52.06,986.0,96489.0,51035,81.85,53.0,215.0,17597.0,06069,300.98,112.73,66.0,19865.0,,,,,,48279,60.0,55.0,1.0,60.0
2004,06,031,127.08,73.34,12109,1538805,06031,27029,119.0,70.0,2.0,238.0,26089,280.41,150.94,17.0,4767.0,06069,287.97,124.34,231.0,66520.0,46061,101.97,64.19,89.0,9075.0,42125,105.19,63.87,3221.0,338823.0,41051,142.61,63.98,2529.0,360672.0,,,,,,20NA ,103.27,55.18,11.0,1136.0
2004,21,145,91.96,61.36,3246,298515,21145,21029,115.29,43.43,7.0,807.0,51073,115.83,55.77,53.0,6139.0,41051,133.3,75.79,529.0,70518.0,48271,66.79,72.56,43.0,2872.0,47033,66.18,39.55,107.0,7081.0,51610,234.93,117.89,28.0,6578.0,,,,,,39115,80.0,53.0,2.0,160.0
2004,54,047,38.95,37.35,396,15425,54047,51071,28.0,18.0,1.0,28.0,35051,79.06,48.81,16.0,1265.0,51610,125.25,1109.0,4.0,501.0,40043,72.05,60.84,55.0,3963.0,39021,106.98,64.95,541.0,57876.0,13025,35.8,34.53,15.0,537.0,,,,,,22017,106.24,89.82,201.0,21355.0
2004,42,131,99.34,62.48,1804,179210,42131,20045,141.81,65.63,27.0,3829.0,06069,287.58,109.89,245.0,70456.0,13025,82.25,60.25,4.0,329.0,48325,91.4,75.82,1361.0,124389.0,36049,69.92,65.03,184.0,12866.0,36061,325.53,161.9,1475.0,480162.0,,,,,,13191,89.0,29.0,1.0,89.0
2004,06,109,187.39,92.06,6573,1231696,06109,72145,50.67,40.67,3.0,152.0,41051,141.16,87.12,1058.0,149344.0,36061,389.85,201.21,94.0,36646.0,08051,220.97,138.21,1578.0,348691.0,29143,68.26,51.88,144.0,9829.0,27079,160.5,68.67,6.0,963.0,,,,,,51109,173.29,105.24,17.0,2946.0
2004,48,249,67.99,62.72,1704,115852,48249,22105,76.25,37.5,4.0,305.0,51610,337.0,130.85,46.0,15502.0,27079,149.44,103.19,16.0,2391.0,30045,98.9,53.8,41.0,4055.0,51135,91.64,42.24,144.0,13196.0,21183,76.0,47.56,9.0,684.0,,,,,,06083,325.4,121.36,1091.0,355007.0
2004,12,045,188.8,111.76,1095,206731,12045,40097,60.0,38.91,11.0,660.0,13025,71.0,43.4,5.0,355.0,18073,107.11,49.67,9.0,964.0,53001,90.81,58.42,566.0,51396.0,26089,204.97,106.48,205.0,42019.0,18073,109.33,138.87,15.0,1640.0,,,,,,55113,150.29,70.0,7.0,1052.0
2004,16,039,95.37,67.76,1444,137715,16039,36013,87.91,66.09,11.0,967.0,36061,577.69,434.58,1773.0,1024236.0,21183,55.33,38.0,3.0,166.0,19109,73.26,50.25,514.0,37658.0,48275,79.33,58.25,12.0,952.0,21081,141.33,58.42,12.0,1696.0,,,,,,51820,102.57,53.0,7.0,718.0
2004,46,069,76.92,53.12,25,1923,46069,25007,170.0,80.5,2.0,340.0,27079,124.24,67.88,25.0,3106.0,21081,128.73,58.73,11.0,1416.0,19075,85.77,55.23,672.0,57639.0,51073,124.35,62.74,500.0,62175.0,05025,50.54,31.35,26.0,1314.0,,,,,,72047,71.0,96.0,1.0,71.0
2004,51,670,78.62,54.31,1537,120845,51670,02NA ,121.0,31.0,1.0,121.0,18073,88.4,49.4,20.0,1768.0,72131,77.86,33.57,14.0,1090.0,23005,171.03,87.43,20291.0,3470399.0,35051,79.65,45.29,85.0,6770.0,72131,88.83,36.4,101.0,8972.0,,,,,,28049,113.91,92.24,58.0,6607.0
2004,04,009,82.66,56.43,1652,136553,04009,48141,83.05,62.79,221.0,18353.0,21183,86.0,45.0,3.0,258.0,05025,143.0,96.0,1.0,143.0,48171,138.74,89.24,1147.0,159138.0,06069,313.75,112.8,2100.0,658873.0,37129,99.75,55.1,1175.0,117201.0,,,,,,37065,48.18,54.73,11.0,530.0
2004,18,173,118.52,70.96,4165,493616,18173,55019,35.0,36.0,1.0,35.0,21081,111.57,126.43,14.0,1562.0,37129,135.32,99.96,72.0,9743.0,40093,60.62,48.83,120.0,7274.0,13025,68.49,53.53,53.0,3630.0,27055,70.8,122.8,5.0,354.0,,,,,,44003,192.38,81.69,225.0,43285.0
2004,48,201,109.79,86.68,290633,31909187,48201,13103,114.0,67.78,9.0,1026.0,72131,81.74,34.21,81.0,6621.0,27055,77.83,104.83,6.0,467.0,06061,277.96,120.66,35257.0,9799959.0,41051,154.6,81.85,9444.0,1460057.0,72009,84.19,35.85,27.0,2273.0,,,,,,21229,95.0,43.0,1.0,95.0
2004,29,017,70.29,53.75,454,31910,29017,31051,40.0,30.0,1.0,40.0,05025,95.0,24.0,1.0,95.0,26013,81.0,36.5,12.0,972.0,12013,76.05,53.83,393.0,29887.0,51610,290.49,120.96,212.0,61584.0,26013,131.0,29.0,1.0,131.0,,,,,,21029,122.45,54.9,20.0,2449.0
2004,48,145,72.56,58.67,412,29894,48145,24033,189.98,79.48,566.0,107530.0,37129,201.31,124.97,237.0,47711.0,72009,82.84,43.32,25.0,2071.0,18069,85.9,52.49,2179.0,187173.0,48195,55.89,79.36,28.0,1565.0,15007,317.33,110.57,21.0,6664.0,,,,,,51071,65.5,54.5,2.0,131.0
2004,19,137,76.69,61.77,533,40876,19137,41023,34.0,13.0,1.0,34.0,27055,119.2,57.0,5.0,596.0,15007,307.97,193.03,36.0,11087.0,48059,72.14,67.01,381.0,27487.0,36061,489.1,303.91,7917.0,3872233.0,48189,54.66,108.9,29.0,1585.0,,,,,,20045,144.27,84.64,107.0,15437.0
2004,31,047,73.0,53.33,1154,84237,31047,29219,134.33,85.83,6.0,806.0,72009,97.21,56.63,38.0,3694.0,48189,40.23,44.7,47.0,1891.0,47165,124.92,72.16,10068.0,1257705.0,27079,122.52,71.94,252.0,30876.0,48211,11.0,58.0,1.0,11.0,,,,,,72145,60.67,14.67,3.0,182.0
2004,48,425,117.53,74.75,389,45718,48425,36051,97.0,45.67,3.0,291.0,26013,39.0,20.0,2.0,78.0,20171,58.33,40.67,3.0,175.0,46109,69.3,54.4,182.0,12612.0,18073,104.15,58.48,279.0,29058.0,20171,57.0,37.0,1.0,57.0,,,,,,22105,101.52,68.48,29.0,2944.0
2004,41,047,124.24,69.25,23224,2885399,41047,48391,56.0,68.0,2.0,112.0,15007,448.19,231.44,72.0,32270.0,54047,15.0,20.0,1.0,15.0,27147,121.04,63.87,2575.0,311674.0,21183,65.44,46.87,163.0,10666.0,39143,80.53,52.23,114.0,9180.0,,,,,,36013,130.11,139.61,18.0,2342.0
2004,40,139,72.8,55.25,639,46521,40139,13193,95.0,137.0,2.0,190.0,48189,65.27,79.27,15.0,979.0,22043,67.12,53.65,17.0,1141.0,16027,98.3,64.34,12423.0,1221131.0,21081,100.63,52.53,288.0,28981.0,22043,66.1,35.9,39.0,2578.0,,,,,,25007,383.5,201.0,14.0,5369.0
2004,31,033,81.49,61.01,412,33573,31033,21047,62.4,32.4,5.0,312.0,20171,124.0,79.0,1.0,124.0,39143,97.0,42.78,9.0,873.0,42027,121.03,75.58,6457.0,781497.0,05025,99.11,52.09,45.0,4460.0,54047,37.18,39.24,17.0,632.0,,,,,,02NA ,242.5,99.0,6.0,1455.0
2004,40,069,65.68,48.83,379,24892,40069,01003,92.92,92.92,12.0,1115.0,48211,35.0,15.0,1.0,35.0,32NA ,134.61,65.11,18.0,2423.0,16013,309.06,171.62,2412.0,745446.0,72131,93.33,48.19,57.0,5320.0,32NA ,175.57,98.99,69.0,12114.0,,,,,,48141,112.05,102.43,329.0,36866.0
2004,41,033,150.43,69.21,6703,1008335,41033,08NA ,256.67,128.04,24.0,6160.0,39143,107.2,57.3,20.0,2144.0,48465,101.3,67.8,10.0,1013.0,13123,118.82,85.91,1631.0,193796.0,37129,145.28,88.13,2222.0,322815.0,48465,115.5,149.89,18.0,2079.0,,,,,,55019,139.5,190.0,4.0,558.0
2004,48,189,59.66,65.04,1052,62767,48189,38105,80.0,35.0,1.0,80.0,22043,60.88,63.63,8.0,487.0,48279,36.67,41.11,18.0,660.0,72045,66.52,33.65,163.0,10843.0,27055,107.26,75.6,101.0,10833.0,37041,71.06,36.95,133.0,9451.0,,,,,,19165,51.5,29.0,2.0,103.0
2004,36,099,77.76,58.48,1827,142073,36099,22095,126.86,77.57,7.0,888.0,54047,48.0,36.5,2.0,96.0,37041,116.0,66.5,2.0,232.0,41019,114.81,63.05,6329.0,726613.0,26013,78.62,63.51,37.0,2909.0,48279,40.38,44.63,8.0,323.0,,,,,,13103,136.87,54.2,15.0,2053.0
2004,48,319,87.16,66.52,85,7409,48319,32031,169.55,77.89,467.0,79180.0,32NA ,119.83,61.83,6.0,719.0,38085,40.5,42.83,6.0,243.0,19179,69.94,49.41,1332.0,93154.0,72009,74.96,45.7,84.0,6297.0,20NA ,67.0,47.85,26.0,1742.0,,,,,,24033,199.69,89.99,2990.0,597083.0
2004,27,081,84.32,57.24,173,14588,27081,18139,117.67,62.0,3.0,353.0,48465,87.24,86.3,37.0,3228.0,20NA ,42.6,35.4,5.0,213.0,13023,94.55,61.44,216.0,20423.0,15007,290.29,130.32,892.0,258937.0,39115,89.5,57.08,12.0,1074.0,,,,,,29219,156.0,91.25,8.0,1248.0
2004,53,071,118.56,68.13,3697,438309,53071,72097,37.0,20.0,1.0,37.0,37041,85.9,43.1,10.0,859.0,39115,87.0,50.25,4.0,348.0,32023,121.7,68.5,3605.0,438726.0,20171,80.06,49.78,36.0,2882.0,01057,56.93,42.22,55.0,3131.0,,,,,,36051,86.77,49.54,13.0,1128.0
2004,33,009,141.7,90.4,5815,823986,33009,29037,121.71,71.63,24.0,2921.0,48279,32.5,65.0,2.0,65.0,22017,84.57,60.52,84.0,7104.0,55117,110.03,69.0,7103.0,781518.0,48189,58.78,64.67,221.0,12991.0,22017,74.54,50.55,4090.0,304878.0,,,,,,22013,80.0,38.0,1.0,80.0
2004,30,089,114.22,63.0,597,68190,30089,38057,73.0,78.0,1.0,73.0,39115,98.2,41.2,5.0,491.0,01057,49.0,28.6,5.0,245.0,08015,169.87,79.14,1086.0,184481.0,48211,61.21,222.79,14.0,857.0,13191,74.45,50.25,122.0,9083.0,,,,,,17045,38.0,18.0,1.0,38.0
2004,16,051,110.99,60.67,1740,193120,16051,55035,111.69,87.0,16.0,1787.0,22017,90.58,94.56,112.0,10145.0,13191,183.33,118.0,3.0,550.0,21161,82.13,54.63,574.0,47143.0,39143,93.15,54.67,687.0,63996.0,51109,96.54,44.71,498.0,48075.0,,,,,,13193,111.25,102.25,4.0,445.0
2004,17,127,83.76,60.84,496,41543,17127,35029,50.11,42.89,9.0,451.0,01057,48.6,40.6,5.0,243.0,51109,101.69,52.75,16.0,1627.0,13003,61.19,54.2,59.0,3610.0,54047,49.71,37.11,38.0,1889.0,06083,269.93,104.24,466.0,125789.0,,,,,,21047,169.93,81.93,15.0,2549.0
2004,18,041,80.15,53.6,1733,138900,18041,47077,100.0,30.0,1.0,100.0,13191,155.22,84.67,9.0,1397.0,46121,31.15,31.0,13.0,405.0,22085,71.42,62.5,663.0,47352.0,22043,75.33,52.64,141.0,10621.0,51820,99.07,47.12,99.0,9808.0,,,,,,01003,199.66,118.89,95.0,18968.0
2004,54,033,81.72,56.81,3408,278508,54033,47173,29.5,34.0,2.0,59.0,51109,154.98,79.62,53.0,8214.0,06083,267.16,93.01,992.0,265022.0,55099,84.85,59.92,772.0,65507.0,32NA ,166.65,78.91,758.0,126323.0,72047,88.89,44.19,36.0,3200.0,,,,,,08NA ,209.85,103.12,34.0,7135.0
2004,30,021,68.84,60.92,249,17142,30021,48005,79.44,92.89,9.0,715.0,06083,295.35,107.78,866.0,255775.0,55113,75.59,49.23,22.0,1663.0,20175,78.14,56.84,574.0,44854.0,48465,79.9,65.53,410.0,32757.0,28049,77.39,50.39,7164.0,554451.0,,,,,,38105,24.0,145.0,1.0,24.0
2004,21,189,51.08,32.87,62,3167,21189,19NA ,101.75,49.13,8.0,814.0,55113,153.83,84.83,6.0,923.0,51820,85.67,41.0,6.0,514.0,37011,153.59,111.08,984.0,151135.0,37041,98.12,57.2,113.0,11088.0,37065,65.61,44.45,1087.0,71317.0,,,,,,19105,76.67,29.33,3.0,230.0
2004,32,031,198.51,95.11,49327,9791926,32031,39031,60.0,30.0,1.0,60.0,51820,107.72,50.91,53.0,5709.0,72047,94.72,68.3,67.0,6346.0,18083,75.15,54.52,1384.0,104005.0,48279,44.78,50.84,49.0,2194.0,21229,71.0,33.74,46.0,3266.0,,,,,,22095,123.21,61.28,29.0,3573.0
2004,51,083,77.19,48.21,2123,163879,51083,06065,216.59,89.25,4431.0,959732.0,72047,99.28,52.15,46.0,4567.0,28049,110.56,56.6,55.0,6081.0,22015,108.28,70.24,4695.0,508391.0,20NA ,111.27,60.55,89.0,9903.0,44003,174.78,78.4,347.0,60647.0,,,,,,32031,193.29,92.32,1952.0,377308.0
2004,29,013,79.41,52.78,1005,79805,29013,48325,61.65,41.94,17.0,1048.0,28049,81.25,102.44,266.0,21612.0,37065,62.67,34.93,15.0,940.0,05069,75.75,65.49,1554.0,117719.0,38085,85.0,38.75,4.0,340.0,27029,102.0,58.5,2.0,204.0,,,,,,20187,34.0,55.0,1.0,34.0
2004,47,047,127.63,69.62,2870,366302,47047,09005,129.97,71.5,30.0,3899.0,44003,173.48,79.54,226.0,39207.0,44003,145.61,75.51,83.0,12086.0,30035,70.83,66.82,214.0,15158.0,39115,82.65,51.38,100.0,8265.0,21029,114.11,51.31,61.0,6961.0,,,,,,18139,167.5,93.0,2.0,335.0
2004,41,059,101.34,63.42,3810,386122,41059,13015,95.95,51.84,19.0,1823.0,37065,85.88,70.75,16.0,1374.0,21229,106.5,39.0,2.0,213.0,55093,152.02,78.42,2818.0,428383.0,01057,80.31,57.17,93.0,7469.0,17061,64.5,37.75,4.0,258.0,,,,,,72097,110.5,48.67,6.0,663.0
2004,31,059,70.55,57.97,189,13334,31059,08051,131.33,51.67,3.0,394.0,21229,83.2,68.4,5.0,416.0,27029,63.5,34.33,6.0,381.0,48051,69.24,60.97,505.0,34968.0,22017,87.54,61.86,2466.0,215871.0,51071,65.8,51.33,15.0,987.0,,,,,,29037,145.59,91.8,44.0,6406.0
2004,28,027,72.67,60.64,758,55081,28027,17099,107.2,46.6,10.0,1072.0,27029,71.0,64.0,3.0,213.0,21029,116.22,65.03,32.0,3719.0,13221,107.69,59.92,640.0,68924.0,13191,121.0,57.11,85.0,10285.0,72151,61.07,31.2,55.0,3359.0,,,,,,38057,39.0,152.25,4.0,156.0
2004,08,029,132.64,64.94,2738,363159,08029,53001,100.67,54.0,3.0,302.0,21029,104.33,71.62,39.0,4069.0,17061,63.5,56.0,2.0,127.0,25NA ,256.93,117.22,613.0,157500.0,51109,136.94,73.43,630.0,86273.0,20045,123.55,62.26,205.0,25327.0,,,,,,55035,121.09,63.99,94.0,11382.0
2004,02,282,123.83,61.93,40,4953,02282,23005,148.57,74.5,28.0,4160.0,17061,63.0,46.2,5.0,315.0,51071,91.25,54.25,4.0,365.0,13273,75.5,62.19,207.0,15628.0,46121,67.0,28.44,9.0,603.0,72145,98.24,46.37,130.0,12771.0,,,,,,47077,54.0,28.5,4.0,216.0
2004,51,045,83.56,54.83,381,31838,51045,37099,56.5,26.5,2.0,113.0,51071,100.13,67.88,16.0,1602.0,72151,57.48,37.22,23.0,1322.0,42011,111.31,70.47,24645.0,2743214.0,31085,83.0,38.0,1.0,83.0,22105,73.31,42.37,1133.0,83060.0,,,,,,35029,211.0,147.71,7.0,1477.0
2004,13,001,83.81,55.89,657,55063,13001,39119,114.4,42.2,5.0,572.0,72151,67.31,33.83,58.0,3904.0,20045,117.98,67.98,58.0,6843.0,18013,126.34,76.23,1423.0,179779.0,06083,330.1,124.76,8284.0,2734572.0,40097,69.5,50.07,14.0,973.0,,,,,,47173,81.0,53.0,1.0,81.0
2004,26,017,92.77,63.72,7346,681515,26017,48171,71.4,165.8,5.0,357.0,20045,136.54,91.66,106.0,14473.0,72145,83.33,55.56,378.0,31497.0,42017,184.74,97.25,41440.0,7655704.0,55113,143.46,98.52,152.0,21806.0,25007,360.5,223.08,106.0,38213.0,,,,,,48005,85.97,64.58,38.0,3267.0
2004,19,003,65.45,60.76,138,9032,19003,40093,80.0,24.0,1.0,80.0,72145,104.27,58.77,164.0,17100.0,22105,99.12,55.56,34.0,3370.0,38077,76.7,61.34,564.0,43258.0,51820,102.33,52.75,222.0,22718.0,36013,69.53,39.29,62.0,4311.0,,,,,,19NA ,106.38,53.5,8.0,851.0
2004,01,117,149.13,80.99,18527,2762958,01117,06061,284.93,110.18,384.0,109412.0,22105,100.4,79.09,67.0,6727.0,40097,71.41,47.81,158.0,11282.0,36111,150.96,81.92,9796.0,1478783.0,72047,84.15,53.09,113.0,9509.0,02NA ,174.0,45.0,1.0,174.0,,,,,,39031,112.8,64.6,5.0,564.0
2004,54,059,60.17,48.88,893,53733,54059,39041,216.24,108.76,34.0,7352.0,40097,94.11,68.37,19.0,1788.0,36013,92.72,94.94,32.0,2967.0,16015,124.39,75.19,755.0,93918.0,28049,84.26,61.32,3333.0,280853.0,48141,83.22,76.24,686.0,57092.0,,,,,,06065,258.06,110.51,17646.0,4553694.0
2004,29,159,81.39,53.56,1913,155708,29159,27153,50.33,34.0,3.0,151.0,25007,649.24,451.59,29.0,18828.0,25007,274.7,99.52,23.0,6318.0,29095,114.94,74.13,44969.0,5168769.0,44003,162.54,80.97,4949.0,804415.0,19165,92.0,47.75,4.0,368.0,,,,,,48325,56.11,50.22,9.0,505.0
2004,46,011,90.1,62.89,1112,100187,46011,21035,66.75,26.25,4.0,267.0,36013,92.16,110.8,25.0,2304.0,20127,27.0,125.0,1.0,27.0,49055,105.21,72.54,102.0,10731.0,37065,81.6,51.69,474.0,38678.0,13103,113.52,55.27,312.0,35419.0,,,,,,09005,199.72,107.41,199.0,39744.0
2004,27,041,140.5,72.07,2362,331857,27041,24003,195.31,77.2,177.0,34570.0,20127,32.0,43.0,1.0,32.0,02NA ,108.0,45.0,1.0,108.0,41061,100.04,60.54,1251.0,125152.0,21229,91.0,44.2,79.0,7189.0,55011,79.0,55.67,3.0,237.0,,,,,,13015,135.67,79.91,66.0,8954.0
2004,02,NA ,150.79,67.04,72,10857,02NA ,28093,122.0,63.0,2.0,244.0,48141,93.88,84.93,1197.0,112369.0,48141,68.74,53.26,816.0,56091.0,30101,68.7,59.61,167.0,11473.0,27029,89.97,50.78,79.0,7108.0,24033,182.27,84.24,65535.0,11945383.0,,,,,,08051,141.67,88.5,6.0,850.0
2004,22,103,133.1,81.03,19529,2599236,22103,18181,123.0,64.6,5.0,615.0,55019,84.29,49.71,7.0,590.0,55019,58.2,38.6,5.0,291.0,05137,82.46,54.09,258.0,21275.0,17061,69.55,50.71,84.0,5842.0,41023,153.0,50.0,1.0,153.0,,,,,,17099,121.39,98.48,31.0,3763.0
2004,08,037,346.43,211.63,6118,2119486,08037,51163,257.0,156.0,1.0,257.0,19165,104.0,43.0,1.0,104.0,19165,50.0,52.0,1.0,50.0,39123,129.03,81.64,3193.0,411992.0,21029,105.2,61.92,1001.0,105304.0,29219,140.21,118.29,38.0,5328.0,,,,,,53001,137.0,70.33,6.0,822.0
2004,22,055,105.51,72.46,12307,1298508,22055,36009,96.0,102.0,5.0,480.0,13103,109.96,78.0,56.0,6158.0,13103,120.39,52.89,18.0,2167.0,05041,61.27,66.09,165.0,10109.0,51071,83.21,46.16,145.0,12065.0,36051,106.59,53.66,41.0,4370.0,,,,,,51001,67.67,45.0,3.0,203.0
2004,23,031,161.79,82.28,22059,3568911,23031,26023,126.5,25.5,2.0,253.0,55011,96.0,81.0,4.0,384.0,55011,80.0,30.0,1.0,80.0,27173,76.21,50.58,326.0,24844.0,72151,67.92,36.44,132.0,8965.0,48391,55.83,76.33,6.0,335.0,,,,,,23005,170.69,83.72,258.0,44038.0
2004,48,263,62.8,99.0,15,942,48263,18069,80.0,42.0,1.0,80.0,31051,94.33,54.33,3.0,283.0,31051,100.0,101.0,1.0,100.0,22025,58.18,69.04,265.0,15417.0,20083,81.9,37.8,10.0,819.0,22013,53.76,40.31,107.0,5752.0,,,,,,37099,181.0,82.21,14.0,2534.0
2004,08,015,167.42,76.78,1378,230708,08015,39099,106.43,52.83,23.0,2448.0,24033,168.88,78.29,2218.0,374572.0,24033,180.05,80.91,881.0,158622.0,39161,75.85,49.95,1463.0,110971.0,20045,128.12,84.84,847.0,108518.0,22023,53.86,41.07,14.0,754.0,,,,,,39119,97.71,88.0,14.0,1368.0
2004,13,177,119.66,85.94,1835,219578,13177,48059,36.0,91.0,1.0,36.0,41023,68.0,51.0,2.0,136.0,41023,73.0,39.0,1.0,73.0,19049,135.33,76.76,3638.0,492329.0,72145,90.17,53.39,293.0,26420.0,17045,69.0,36.5,2.0,138.0,,,,,,17177,110.3,132.25,20.0,2206.0
2004,18,081,124.29,75.84,10991,1366035,18081,47165,132.22,65.74,23.0,3041.0,29219,112.64,74.4,25.0,2816.0,29219,117.19,62.44,16.0,1875.0,08111,162.72,76.58,43.0,6997.0,22105,92.6,58.3,1117.0,103435.0,13193,58.74,44.38,136.0,7989.0,,,,,,48171,134.14,102.71,7.0,939.0
2004,36,065,81.63,60.28,10381,847362,36065,29177,92.0,31.0,2.0,184.0,36051,119.97,64.45,31.0,3719.0,36051,85.09,60.64,11.0,936.0,51077,86.15,56.59,590.0,50829.0,40097,81.76,56.95,276.0,22567.0,21047,63.07,46.09,351.0,22136.0,,,,,,40093,85.0,32.0,1.0,85.0
2004,48,337,83.91,71.33,828,69480,48337,20121,67.0,45.5,2.0,134.0,48391,63.0,120.0,1.0,63.0,48391,50.2,35.2,5.0,251.0,18105,118.3,76.17,6745.0,797928.0,25007,422.87,240.62,534.0,225812.0,01003,96.96,53.61,701.0,67966.0,,,,,,06061,307.92,127.91,2146.0,660797.0
2004,40,011,66.86,51.41,328,21930,40011,51069,168.2,88.95,20.0,3364.0,22023,52.0,45.5,2.0,104.0,22013,67.0,36.0,1.0,67.0,48429,56.05,67.36,129.0,7230.0,36013,80.23,60.5,1007.0,80789.0,08NA ,143.39,81.84,44.0,6309.0,,,,,,39041,217.02,95.64,591.0,128261.0
