year,state,county,loan_average_app,income_average_app,count_app,value_app,fips,fips,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,fips,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,fips,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,fips,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,fips,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,fips,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,fips,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app,fips,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app
2014,02,164,157.75,115.25,4,631,02164,17199,109.0,64.0,2.0,218.0,36071,181.71,109.92,48.0,8722.0,39089,118.25,141.1,20.0,2365.0,04011,74.18,75.26,38.0,2819.0,31109,133.8,100.27,445.0,59543.0,27035,161.67,73.67,3.0,485.0,,,,,,19019,181.5,156.0,2.0,363.0
2014,30,053,169.86,99.39,294,49938,30053,18035,171.5,89.0,2.0,343.0,20173,146.41,106.28,278.0,40701.0,37181,93.0,43.67,3.0,279.0,05047,99.68,76.11,247.0,24620.0,02016,263.33,112.67,3.0,790.0,36081,254.16,87.16,2277.0,578724.0,,,,,,37181,200.0,70.0,1.0,200.0
2014,27,049,155.76,92.47,978,152331,27049,37179,164.31,93.0,16.0,2629.0,13301,52.0,33.0,1.0,52.0,13185,88.33,49.0,6.0,530.0,06101,180.77,88.41,1262.0,228134.0,39067,88.39,86.33,18.0,1591.0,36071,211.16,100.24,348.0,73482.0,,,,,,13185,153.9,66.42,31.0,4771.0
2014,27,151,115.24,68.99,72,8297,27151,42073,67.0,42.0,1.0,67.0,55007,90.14,96.14,7.0,631.0,22065,42.0,99.0,1.0,42.0,40111,94.64,75.48,581.0,54983.0,55027,130.38,80.07,88.0,11473.0,20173,113.12,80.26,333.0,37668.0,,,,,,08013,298.21,124.13,393.0,117198.0
2014,12,105,131.97,85.86,10021,1322451,12105,18081,256.2,126.0,10.0,2562.0,28153,70.0,230.0,2.0,140.0,08013,228.07,130.04,45.0,10263.0,27119,135.66,88.86,590.0,80041.0,33019,171.93,115.46,123.0,21148.0,13301,81.43,31.14,7.0,570.0,,,,,,48177,105.67,79.0,3.0,317.0
2014,30,001,174.23,103.52,144,25089,30001,12055,129.6,72.6,5.0,648.0,36079,200.49,114.88,49.0,9824.0,48177,85.0,44.0,1.0,85.0,48135,127.29,96.83,2684.0,341649.0,13111,193.31,175.75,87.0,16818.0,55007,134.5,197.0,2.0,269.0,,,,,,12081,210.32,123.8,190.0,39961.0
2014,39,073,104.46,73.87,550,57455,39073,25021,296.76,110.27,41.0,12167.0,27091,103.25,61.0,4.0,413.0,12081,172.63,85.17,24.0,4143.0,20153,93.5,60.0,4.0,374.0,48009,70.4,78.8,5.0,352.0,28153,63.62,46.55,102.0,6489.0,,,,,,37021,273.98,135.06,62.0,16987.0
2014,05,107,81.19,78.88,181,14696,05107,54035,96.0,84.0,1.0,96.0,51036,127.75,56.0,4.0,511.0,37021,150.97,61.36,36.0,5435.0,48139,157.48,96.28,2885.0,454330.0,39145,92.35,66.91,121.0,11174.0,36079,247.0,94.69,26.0,6422.0,,,,,,46081,208.5,93.25,4.0,834.0
2014,20,207,63.57,73.14,70,4450,20207,37023,96.75,54.75,4.0,387.0,55069,125.4,102.2,5.0,627.0,46081,70.0,31.0,1.0,70.0,45023,104.01,59.32,324.0,33699.0,26057,108.06,77.53,64.0,6916.0,27091,117.0,80.0,1.0,117.0,,,,,,21181,370.0,291.0,1.0,370.0
2014,38,091,126.41,94.06,17,2149,38091,54051,55.0,29.0,1.0,55.0,48097,144.65,100.74,23.0,3327.0,21181,445.5,295.0,2.0,891.0,28135,66.1,65.77,60.0,3966.0,26073,105.1,77.55,92.0,9669.0,51036,104.37,49.4,35.0,3653.0,,,,,,20125,69.0,87.33,3.0,207.0
2014,31,143,123.9,91.68,71,8797,31143,47035,98.0,24.0,1.0,98.0,47163,128.32,77.09,22.0,2823.0,20125,50.89,65.78,9.0,458.0,21073,117.15,77.1,688.0,80600.0,48085,235.01,140.25,3987.0,937002.0,48097,247.0,201.0,3.0,741.0,,,,,,27035,124.33,57.33,3.0,373.0
2014,72,123,77.34,43.49,118,9126,72123,48347,102.5,55.5,2.0,205.0,23029,108.0,45.0,1.0,108.0,27035,116.67,59.5,6.0,700.0,05131,122.91,89.64,1793.0,220376.0,35019,102.0,54.8,10.0,1020.0,47163,107.48,47.48,25.0,2687.0,,,,,,36081,328.65,102.13,7017.0,2306120.0
2014,17,067,80.93,61.77,164,13272,17067,08087,80.0,35.0,1.0,80.0,19061,146.25,83.0,4.0,585.0,36081,263.83,111.25,133.0,35089.0,42079,119.42,81.52,3948.0,471458.0,18027,82.79,217.07,14.0,1159.0,23029,100.0,76.0,1.0,100.0,,,,,,36071,221.09,136.84,159.0,35154.0
2014,31,101,90.65,80.01,228,20668,31101,39081,59.0,42.0,1.0,59.0,21155,96.8,46.0,5.0,484.0,36071,158.89,71.42,19.0,3019.0,13093,97.17,74.84,76.0,7385.0,01073,189.01,115.57,1011.0,191085.0,19061,114.4,70.2,5.0,572.0,,,,,,20173,134.09,78.62,439.0,58866.0
2014,46,003,120.58,94.96,26,3135,46003,48375,76.2,56.0,5.0,381.0,35009,196.5,229.33,6.0,1179.0,20173,99.68,92.52,82.0,8174.0,19043,113.84,84.84,269.0,30624.0,01075,84.67,56.58,12.0,1016.0,21155,75.75,30.75,4.0,303.0,,,,,,55007,140.0,92.5,2.0,280.0
2014,18,141,124.91,86.98,4462,557346,18141,47167,163.0,113.0,2.0,326.0,51191,130.0,103.61,18.0,2340.0,31181,50.0,66.0,1.0,50.0,28139,77.96,57.78,173.0,13487.0,13231,144.17,86.94,35.0,5046.0,35009,96.91,83.36,11.0,1066.0,,,,,,36079,298.09,158.67,46.0,13712.0
2014,40,001,92.31,61.94,194,17909,40001,47011,119.0,83.0,3.0,357.0,06049,42.0,85.0,2.0,84.0,55007,97.36,66.72,25.0,2434.0,01113,104.83,124.23,356.0,37321.0,21087,99.67,76.67,6.0,598.0,51191,100.4,46.5,10.0,1004.0,,,,,,27091,91.5,100.5,2.0,183.0
2014,51,093,209.91,103.9,818,171706,51093,37073,89.0,34.0,1.0,89.0,72081,57.5,41.18,22.0,1265.0,36079,233.8,80.8,5.0,1169.0,05005,110.19,81.23,874.0,96310.0,47115,106.45,65.33,33.0,3513.0,06049,50.0,27.0,1.0,50.0,,,,,,51036,276.0,231.0,1.0,276.0
2014,22,013,78.15,74.39,251,19616,22013,29221,47.0,146.0,1.0,47.0,51033,155.83,91.75,12.0,1870.0,51036,89.33,64.0,6.0,536.0,12041,107.65,63.9,252.0,27127.0,12107,108.33,78.39,97.0,10508.0,51033,145.11,60.34,76.0,11028.0,,,,,,48097,82.57,147.43,7.0,578.0
2014,17,073,97.06,75.86,1097,106476,17073,39131,123.0,66.0,1.0,123.0,51141,94.0,95.5,2.0,188.0,55069,112.0,66.0,1.0,112.0,13089,267.01,137.37,8230.0,2197470.0,35033,100.71,63.63,24.0,2417.0,51141,85.8,32.6,5.0,429.0,,,,,,47163,169.76,144.08,25.0,4244.0
2014,13,145,166.33,98.9,826,137391,13145,22103,193.83,75.17,12.0,2326.0,17131,62.0,64.25,4.0,248.0,48097,97.43,67.0,7.0,682.0,48457,92.72,80.24,316.0,29301.0,37017,155.46,88.79,39.0,6063.0,27NA ,186.69,89.54,13.0,2427.0,,,,,,19061,143.3,97.2,10.0,1433.0
2014,19,011,109.89,81.15,778,85497,19011,48215,123.0,88.59,17.0,2091.0,55005,95.6,52.2,10.0,956.0,47163,92.12,58.0,17.0,1566.0,48453,264.55,152.6,26671.0,7055746.0,05009,121.92,62.61,36.0,4389.0,55005,105.0,28.0,1.0,105.0,,,,,,21155,126.0,41.0,1.0,126.0
2014,39,067,87.17,77.09,162,14122,39067,53003,169.0,81.0,2.0,338.0,26127,113.67,98.33,3.0,341.0,23029,81.25,71.25,4.0,325.0,20133,85.87,62.46,119.0,10218.0,56039,697.66,317.42,79.0,55115.0,26127,10.0,33.0,1.0,10.0,,,,,,35009,197.25,74.0,4.0,789.0
2014,51,610,504.85,217.95,425,214563,51610,53077,119.23,71.31,13.0,1550.0,16063,102.0,85.0,2.0,204.0,19061,131.0,53.5,4.0,524.0,29227,44.3,48.39,23.0,1019.0,01021,103.86,70.6,65.0,6751.0,29053,52.0,33.0,1.0,52.0,,,,,,51191,143.75,69.5,4.0,575.0
2014,13,201,101.8,94.96,204,20768,13201,05007,190.2,121.0,10.0,1902.0,29053,65.0,45.0,1.0,65.0,21155,47.0,88.0,2.0,94.0,72071,123.49,72.91,195.0,24081.0,02240,130.5,91.0,2.0,261.0,01107,50.59,49.59,58.0,2934.0,,,,,,51033,202.67,69.83,6.0,1216.0
2014,18,125,93.1,67.33,174,16200,18125,29083,135.0,73.0,1.0,135.0,53047,147.8,86.6,5.0,739.0,35009,86.2,44.0,5.0,431.0,21123,98.06,69.75,274.0,26869.0,20181,89.0,61.33,3.0,267.0,41017,207.74,120.68,19.0,3947.0,,,,,,17131,162.0,33.0,2.0,324.0
2014,42,099,120.15,71.57,946,113659,42099,36047,385.83,119.98,48.0,18520.0,01107,70.0,47.67,3.0,210.0,51191,79.0,46.25,4.0,316.0,45045,184.63,100.09,9292.0,1715594.0,48387,96.17,102.33,6.0,577.0,41033,209.0,57.0,7.0,1463.0,,,,,,19161,41.0,14.0,1.0,41.0
2014,47,085,104.91,73.14,361,37872,47085,41001,80.0,47.0,1.0,80.0,41017,224.34,95.1,101.0,22658.0,06049,82.67,82.33,3.0,248.0,53057,214.53,107.17,2429.0,521100.0,48311,51.0,26.0,3.0,153.0,40067,62.0,61.0,2.0,124.0,,,,,,27NA ,189.8,98.44,25.0,4745.0
2014,51,685,212.46,94.73,426,90506,51685,47121,216.0,164.0,1.0,216.0,41033,143.42,65.58,12.0,1721.0,51033,148.63,70.63,8.0,1189.0,19039,108.45,67.49,139.0,15075.0,46135,142.89,90.33,9.0,1286.0,35031,145.5,192.0,6.0,873.0,,,,,,55005,141.88,142.38,8.0,1135.0
2014,46,019,130.67,83.74,156,20384,46019,06045,147.67,166.67,3.0,443.0,46035,150.36,105.45,11.0,1654.0,51141,150.0,159.0,1.0,150.0,22NA ,96.4,73.77,470.0,45308.0,01007,91.87,64.43,23.0,2113.0,28127,62.16,42.16,105.0,6527.0,,,,,,26127,400.0,405.0,1.0,400.0
2014,28,155,89.65,63.88,111,9951,28155,48353,140.0,91.0,1.0,140.0,35031,233.5,120.5,2.0,467.0,27NA ,100.0,37.0,1.0,100.0,37191,122.74,77.22,916.0,112427.0,49027,141.04,74.36,25.0,3526.0,19121,192.0,52.0,1.0,192.0,,,,,,29053,101.0,69.0,1.0,101.0
2014,29,209,143.7,116.04,942,135364,29209,13249,75.0,33.0,1.0,75.0,28127,58.0,57.0,1.0,58.0,29053,55.5,44.0,2.0,111.0,18113,120.04,76.47,745.0,89429.0,21125,89.59,56.99,83.0,7436.0,47085,45.8,37.8,5.0,229.0,,,,,,53047,170.4,99.8,5.0,852.0
2014,38,085,204.43,187.86,7,1431,38085,05125,103.67,834.67,3.0,311.0,72059,78.2,35.4,5.0,391.0,53047,98.94,99.18,17.0,1682.0,21013,77.83,53.83,380.0,29574.0,21205,112.32,71.16,25.0,2808.0,51165,169.25,72.9,20.0,3385.0,,,,,,41017,238.21,173.94,80.0,19057.0
2014,27,149,122.24,98.43,139,16992,27149,42103,164.5,175.0,2.0,329.0,18015,64.33,1232.67,3.0,193.0,41017,240.21,93.26,38.0,9128.0,04007,157.07,101.48,1026.0,161154.0,28125,87.33,76.67,3.0,262.0,12113,136.55,79.51,65.0,8876.0,,,,,,41033,186.63,117.75,8.0,1493.0
2014,40,053,115.87,104.26,47,5446,40053,06093,138.5,83.5,4.0,554.0,19121,179.5,151.58,12.0,2154.0,41033,201.5,90.0,12.0,2418.0,31023,110.32,81.96,139.0,15335.0,72013,109.33,27.67,3.0,328.0,18043,101.5,63.43,28.0,2842.0,,,,,,46035,103.0,46.6,5.0,515.0
2014,17,115,97.71,83.69,1785,174417,17115,48401,157.33,64.67,3.0,472.0,47085,77.5,61.0,4.0,310.0,40067,70.5,32.0,2.0,141.0,30043,219.53,102.36,192.0,42150.0,17167,123.1,116.69,318.0,39145.0,12017,129.96,71.0,57.0,7408.0,,,,,,35031,152.33,91.25,12.0,1828.0
2014,55,033,131.7,85.03,925,121822,55033,27039,192.5,98.5,2.0,385.0,51165,218.84,126.74,68.0,14881.0,35031,67.65,45.61,233.0,15762.0,18115,109.8,68.24,136.0,14933.0,72113,141.33,72.47,15.0,2120.0,51009,97.7,48.48,63.0,6155.0,,,,,,28127,60.0,47.0,1.0,60.0
2014,37,051,114.09,81.75,3785,431812,37051,38013,248.0,93.0,1.0,248.0,12113,186.92,112.98,63.0,11776.0,28127,53.0,16.0,1.0,53.0,01103,112.47,70.26,2028.0,228081.0,13035,134.82,77.38,60.0,8089.0,39037,44.0,19.0,1.0,44.0,,,,,,18015,382.0,105.5,2.0,764.0
2014,54,101,62.27,60.05,95,5916,54101,19187,281.0,392.5,2.0,562.0,18043,140.39,89.56,18.0,2527.0,46095,37.0,81.0,1.0,37.0,01033,282.33,90.4,1183.0,333993.0,21235,98.46,48.15,26.0,2560.0,24021,243.76,97.2,211.0,51433.0,,,,,,19121,196.0,193.5,2.0,392.0
2014,37,039,121.43,75.81,698,84756,37039,42075,75.25,76.25,4.0,301.0,12017,149.12,97.0,17.0,2535.0,18015,104.0,77.33,6.0,624.0,13287,74.25,62.3,106.0,7871.0,27065,133.85,90.34,41.0,5488.0,51510,272.46,126.06,241.0,65663.0,,,,,,47085,35.0,206.0,2.0,70.0
2014,39,015,102.14,79.36,789,80585,39015,06023,193.56,101.33,9.0,1742.0,51009,100.88,58.75,8.0,807.0,47085,41.75,54.5,4.0,167.0,42023,87.45,65.83,42.0,3673.0,08035,290.58,140.87,1775.0,515787.0,27037,184.11,92.69,204.0,37558.0,,,,,,51165,267.64,134.0,11.0,2944.0
2014,54,085,93.06,61.58,99,9213,54085,01095,113.71,112.71,7.0,796.0,16003,308.0,515.0,1.0,308.0,51165,316.33,299.67,3.0,949.0,37087,147.14,85.1,1359.0,199957.0,19053,180.13,74.88,8.0,1441.0,13075,68.35,58.56,34.0,2324.0,,,,,,12113,162.59,104.2,54.0,8780.0
2014,05,097,94.11,84.2,240,22586,05097,18005,384.0,168.0,1.0,384.0,30093,130.75,101.67,12.0,1569.0,12113,138.86,80.19,43.0,5971.0,42091,246.46,134.05,14656.0,3612096.0,08109,139.6,60.13,15.0,2094.0,40013,79.25,74.5,8.0,634.0,,,,,,18043,130.36,87.09,11.0,1434.0
2014,30,003,260.36,130.2,81,21089,30003,24025,305.31,175.54,13.0,3969.0,31099,45.0,92.0,1.0,45.0,18043,140.86,75.29,7.0,986.0,48013,109.64,77.86,729.0,79929.0,17069,30.0,111.5,2.0,60.0,47063,118.33,49.67,21.0,2485.0,,,,,,12017,160.32,108.13,47.0,7535.0
2014,16,025,322.0,144.44,27,8694,16025,13027,73.0,80.5,2.0,146.0,39037,232.6,176.6,5.0,1163.0,12017,87.4,66.2,20.0,1748.0,72101,99.85,47.95,84.0,8387.0,40133,128.92,97.62,13.0,1676.0,02170,243.17,123.75,12.0,2918.0,,,,,,51009,156.0,77.5,2.0,312.0
2014,18,157,133.43,89.95,3519,469544,18157,12015,157.62,192.92,13.0,2049.0,24021,252.62,106.85,257.0,64924.0,51009,159.0,54.33,3.0,477.0,19117,88.34,78.35,161.0,14222.0,48377,66.67,108.83,12.0,800.0,54045,70.33,73.33,3.0,211.0,,,,,,16003,56.0,14.0,1.0,56.0
2014,55,047,170.87,123.07,387,66126,55047,29071,267.67,180.33,6.0,1606.0,51510,363.93,150.89,193.0,70238.0,30093,40.0,94.0,1.0,40.0,51185,100.58,62.83,500.0,50288.0,40121,102.9,81.8,41.0,4219.0,54097,47.0,14.0,1.0,47.0,,,,,,30093,172.5,101.0,2.0,345.0
2014,39,027,116.3,85.85,670,77919,39027,06057,271.86,91.43,7.0,1903.0,27037,202.98,117.04,375.0,76117.0,39037,156.83,436.67,6.0,941.0,13147,161.97,123.31,350.0,56691.0,34011,135.78,86.13,156.0,21182.0,47079,69.07,48.57,14.0,967.0,,,,,,39037,181.0,54.5,2.0,362.0
2014,48,481,126.82,97.99,536,67974,48481,13059,128.0,82.5,2.0,256.0,46059,114.0,81.67,3.0,342.0,24021,176.94,96.44,18.0,3185.0,39079,97.22,68.09,375.0,36458.0,24027,359.38,164.18,1547.0,555959.0,51003,228.38,105.23,69.0,15758.0,,,,,,24021,245.74,124.89,379.0,93137.0
2014,01,095,121.99,83.14,1606,195920,01095,42049,53.67,47.0,3.0,161.0,13075,132.0,168.0,1.0,132.0,51510,222.47,146.94,17.0,3782.0,21221,129.0,90.29,237.0,30574.0,46009,59.0,45.0,2.0,118.0,51011,129.17,58.54,24.0,3100.0,,,,,,51510,316.65,137.51,276.0,87396.0
2014,40,133,88.14,71.53,281,24768,40133,26111,42.0,53.0,1.0,42.0,40013,97.2,58.8,5.0,486.0,27037,165.0,108.72,36.0,5940.0,13077,174.48,96.2,2623.0,457667.0,12089,197.3,132.39,227.0,44787.0,21033,49.0,85.33,3.0,147.0,,,,,,27037,221.19,104.61,545.0,120549.0
2014,38,101,184.1,115.28,1219,224417,38101,40021,71.0,40.67,3.0,213.0,47063,139.57,105.86,7.0,977.0,13075,51.0,68.33,3.0,153.0,51199,227.28,111.28,864.0,196370.0,40027,137.98,92.54,485.0,66920.0,19103,151.99,91.7,98.0,14895.0,,,,,,13075,135.67,130.67,3.0,407.0
2014,26,103,129.44,81.66,681,88152,26103,48277,138.0,75.33,3.0,414.0,02170,206.0,140.11,9.0,1854.0,40013,99.6,66.15,60.0,5976.0,19159,115.37,96.88,82.0,9460.0,51017,591.33,306.0,3.0,1774.0,29043,129.0,119.11,9.0,1161.0,,,,,,40013,164.11,122.11,9.0,1477.0
2014,31,091,72.5,84.0,4,290,31091,34013,325.53,151.0,36.0,11719.0,54045,41.0,65.0,1.0,41.0,47063,73.75,26.5,4.0,295.0,26139,151.68,87.21,6946.0,1053541.0,26163,146.82,97.54,3095.0,454406.0,49051,233.0,225.0,1.0,233.0,,,,,,47063,145.07,94.33,15.0,2176.0
2014,26,055,178.75,107.19,1891,338007,26055,24011,128.0,50.0,1.0,128.0,47079,56.5,34.5,2.0,113.0,02170,175.01,93.15,68.0,11901.0,38049,150.85,90.92,61.0,9202.0,38069,160.5,73.0,6.0,963.0,29001,45.0,55.0,1.0,45.0,,,,,,02170,209.19,91.44,16.0,3347.0
2014,18,131,96.18,74.93,181,17409,18131,39093,135.73,61.55,11.0,1493.0,51003,375.71,151.23,122.0,45837.0,54097,61.75,57.0,4.0,247.0,31167,106.88,65.53,59.0,6306.0,20129,73.0,117.0,4.0,292.0,01121,69.51,47.03,345.0,23982.0,,,,,,54045,199.33,173.33,3.0,598.0
2014,47,101,94.42,56.31,177,16713,47101,17019,129.77,75.62,13.0,1687.0,51011,171.0,41.0,1.0,171.0,47079,378.33,209.33,3.0,1135.0,49013,173.32,99.68,517.0,89608.0,28083,79.64,41.55,11.0,876.0,28085,70.35,46.14,96.0,6754.0,,,,,,54097,86.0,17.0,1.0,86.0
2014,16,035,114.21,69.5,130,14847,16035,17111,184.56,101.56,9.0,1661.0,21033,58.0,32.0,1.0,58.0,51003,214.3,85.9,10.0,2143.0,26135,90.74,101.14,148.0,13430.0,29091,94.4,77.73,30.0,2832.0,18145,125.0,62.0,6.0,750.0,,,,,,47079,84.0,104.0,1.0,84.0
2014,46,053,216.75,102.58,24,5202,46053,40143,169.74,109.4,35.0,5941.0,19103,197.44,104.21,34.0,6713.0,21033,127.0,118.0,3.0,381.0,12011,241.91,132.97,27809.0,6727188.0,48475,81.08,80.47,49.0,3973.0,31019,145.75,95.0,4.0,583.0,,,,,,51003,265.45,126.62,116.0,30792.0
2014,01,123,175.82,114.7,1096,192696,01123,29183,169.59,115.06,17.0,2883.0,29043,127.59,86.56,32.0,4083.0,48131,88.0,120.0,1.0,88.0,48015,184.79,144.04,495.0,91472.0,06103,157.8,97.45,143.0,22565.0,06079,342.07,124.28,43.0,14709.0,,,,,,19103,177.35,114.4,229.0,40614.0
2014,27,023,104.38,67.56,110,11482,27023,48073,37.75,42.75,4.0,151.0,49051,279.14,114.43,21.0,5862.0,19103,150.38,94.38,8.0,1203.0,05101,84.84,123.19,105.0,8908.0,05039,77.17,49.83,6.0,463.0,26005,118.26,93.05,19.0,2247.0,,,,,,29043,146.43,126.5,14.0,2050.0
2014,13,319,81.03,56.04,94,7617,13319,21163,92.0,77.0,2.0,184.0,29001,156.0,99.0,2.0,312.0,29043,114.8,41.9,10.0,1148.0,40125,105.88,79.27,1016.0,107577.0,19135,67.8,83.2,5.0,339.0,47185,69.0,36.33,3.0,207.0,,,,,,49051,317.82,172.73,11.0,3496.0
2014,47,143,114.97,80.33,586,67372,47143,18133,94.5,76.0,2.0,189.0,01121,99.67,73.33,12.0,1196.0,49051,345.8,99.2,5.0,1729.0,35007,159.59,140.78,251.0,40056.0,48089,172.66,112.98,47.0,8115.0,48281,101.17,64.0,6.0,607.0,,,,,,29001,88.0,195.0,1.0,88.0
2014,48,463,122.99,97.07,285,35051,48463,26081,134.68,76.81,31.0,4175.0,28085,139.0,112.67,3.0,417.0,29001,52.0,84.0,1.0,52.0,48507,77.7,57.46,83.0,6449.0,18003,129.59,100.29,449.0,58185.0,26117,67.0,39.5,2.0,134.0,,,,,,01121,77.0,48.0,2.0,154.0
2014,17,029,94.71,85.08,474,44891,17029,37089,140.91,53.82,11.0,1550.0,29017,160.5,100.0,2.0,321.0,40127,75.14,77.71,7.0,526.0,32013,155.42,85.89,194.0,30151.0,01043,128.93,90.9,67.0,8638.0,39087,85.67,48.67,15.0,1285.0,,,,,,28085,193.5,47.5,2.0,387.0
2014,18,009,79.7,61.87,152,12115,18009,53011,201.66,97.51,91.0,18351.0,18145,127.82,93.0,11.0,1406.0,01121,76.75,52.75,4.0,307.0,55083,118.22,88.68,1369.0,161848.0,18127,184.47,118.38,289.0,53311.0,05063,60.13,44.88,8.0,481.0,,,,,,18145,168.75,47.75,4.0,675.0
2014,21,137,85.04,58.45,267,22706,21137,36103,258.59,129.04,54.0,13964.0,31019,91.67,77.33,3.0,275.0,28085,62.0,55.5,2.0,124.0,08099,94.21,74.44,129.0,12153.0,37127,127.34,63.37,123.0,15663.0,12121,91.25,49.28,32.0,2920.0,,,,,,31019,148.25,57.0,4.0,593.0
2014,05,129,78.83,63.57,112,8829,05129,42055,183.0,125.33,3.0,549.0,06079,273.04,116.23,195.0,53242.0,29017,40.0,37.0,1.0,40.0,28121,146.75,96.75,2287.0,335615.0,51081,73.17,46.92,12.0,878.0,37133,99.61,64.79,179.0,17830.0,,,,,,06079,351.33,149.87,229.0,80454.0
2014,13,189,104.61,66.06,235,24583,13189,51740,105.0,69.2,5.0,525.0,30023,224.75,129.0,4.0,899.0,18145,124.33,145.67,3.0,373.0,18037,135.78,80.24,388.0,52681.0,39015,108.97,123.38,88.0,9589.0,01089,140.8,79.07,948.0,133476.0,,,,,,26005,149.19,68.56,16.0,2387.0
2014,40,019,109.91,87.68,969,106500,40019,13233,120.0,98.0,1.0,120.0,26005,111.88,76.66,32.0,3580.0,31019,92.5,50.0,2.0,185.0,21061,89.72,62.93,277.0,24852.0,18169,96.58,96.58,12.0,1159.0,13205,76.98,47.77,43.0,3310.0,,,,,,48281,105.0,80.8,5.0,525.0
2014,02,150,215.15,109.98,133,28615,02150,51800,239.0,98.33,3.0,717.0,47185,104.0,28.0,1.0,104.0,06079,305.98,106.5,50.0,15299.0,26027,143.24,99.16,1037.0,148535.0,29005,88.75,90.75,8.0,710.0,22059,74.61,49.17,18.0,1343.0,,,,,,26117,83.0,40.0,2.0,166.0
2014,27,111,160.13,121.89,1244,199199,27111,39153,149.59,157.24,17.0,2543.0,48281,108.88,59.88,8.0,871.0,26005,100.67,59.17,12.0,1208.0,40153,128.51,102.37,341.0,43823.0,21009,95.44,92.52,48.0,4581.0,54025,81.6,61.0,5.0,408.0,,,,,,39087,240.5,117.0,4.0,962.0
2014,13,267,85.35,90.62,333,28423,13267,32017,112.0,60.0,1.0,112.0,26117,70.88,56.13,8.0,567.0,47185,89.4,115.4,5.0,447.0,41057,221.72,137.83,753.0,166956.0,72075,70.0,41.0,2.0,140.0,05133,61.67,46.0,3.0,185.0,,,,,,05063,95.0,52.0,3.0,285.0
2014,39,037,106.86,90.59,764,81643,39037,51840,112.5,30.5,2.0,225.0,39087,113.0,300.33,6.0,678.0,48281,142.25,73.25,4.0,569.0,28019,79.44,70.79,61.0,4846.0,39025,145.08,93.5,536.0,77761.0,48159,183.33,159.67,6.0,1100.0,,,,,,12121,186.0,213.0,1.0,186.0
2014,18,061,114.09,70.69,870,99260,18061,53005,155.71,132.36,14.0,2180.0,05063,175.75,106.5,4.0,703.0,26117,55.57,60.86,7.0,389.0,37137,151.88,99.05,159.0,24149.0,48259,307.93,177.81,157.0,48345.0,41059,85.5,32.5,2.0,171.0,,,,,,37133,155.89,96.11,38.0,5924.0
2014,24,041,344.45,191.22,872,300363,24041,01071,80.0,57.0,2.0,160.0,46033,258.0,178.67,3.0,774.0,39087,130.0,100.0,1.0,130.0,06073,383.98,150.1,61002.0,23423425.0,45063,155.43,86.43,630.0,97921.0,51051,55.0,34.67,3.0,165.0,,,,,,01089,177.56,94.73,207.0,36755.0
2014,31,085,77.42,175.0,12,929,31085,37195,43.0,94.5,2.0,86.0,12121,156.0,73.75,4.0,624.0,05063,102.5,76.5,2.0,205.0,18159,101.16,70.31,308.0,31158.0,56037,169.63,120.47,78.0,13231.0,72091,100.78,35.0,9.0,907.0,,,,,,22059,33.0,20.0,1.0,33.0
2014,48,279,79.97,74.81,100,7997,48279,49047,264.0,13.0,1.0,264.0,37133,132.14,154.48,21.0,2775.0,46033,720.0,279.0,1.0,720.0,27117,131.6,127.91,45.0,5922.0,27069,134.33,128.33,6.0,806.0,32003,183.56,93.73,1842.0,338123.0,,,,,,54025,155.67,159.67,3.0,467.0
2014,39,029,96.6,73.89,1696,163837,39029,37149,335.0,73.0,1.0,335.0,01089,159.82,111.83,145.0,23174.0,12121,64.75,37.5,4.0,259.0,37027,120.08,73.77,1157.0,138930.0,47003,204.73,86.27,37.0,7575.0,47161,132.0,35.0,1.0,132.0,,,,,,05133,384.0,129.5,2.0,768.0
2014,37,063,180.43,99.26,7905,1426289,37063,06055,389.0,158.15,33.0,12837.0,13205,122.33,75.0,3.0,367.0,37133,122.82,64.73,11.0,1351.0,37197,116.2,67.11,489.0,56821.0,26055,162.64,91.12,190.0,30901.0,36057,83.64,64.0,11.0,920.0,,,,,,41059,134.8,116.6,10.0,1348.0
2014,36,009,93.36,80.77,675,63015,36009,38061,191.0,69.0,1.0,191.0,54025,137.43,98.0,7.0,962.0,01089,152.7,84.55,67.0,10231.0,17081,95.44,75.59,563.0,53735.0,31053,89.53,67.91,32.0,2865.0,34017,226.02,125.79,414.0,93571.0,,,,,,31155,112.0,124.0,1.0,112.0
2014,20,035,101.92,82.57,347,35367,20035,19031,85.0,62.0,1.0,85.0,05133,65.5,52.75,4.0,262.0,13205,48.0,28.0,1.0,48.0,16079,108.38,90.5,202.0,21893.0,17079,67.5,27.5,2.0,135.0,29NA ,125.54,65.85,13.0,1632.0,,,,,,32003,197.49,106.0,5792.0,1143836.0
