year,state,county,loan_average_app,income_average_app,count_app,value_app,fips,fips,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,fips,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,fips,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,fips,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,fips,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,fips,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,fips,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app,fips,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app
2012,48,331,110.41,80.81,375,41402,48331,01077,100.75,53.0,4.0,403.0,17001,58.0,27.0,3.0,174.0,37167,75.0,16.33,3.0,225.0,20177,121.05,86.93,4598.0,556591.0,01019,159.84,104.36,44.0,7033.0,28117,51.57,57.21,28.0,1444.0,,,,,,21107,154.5,228.75,4.0,618.0
2012,24,043,184.12,98.09,4358,802414,24043,42097,102.0,135.0,1.0,102.0,08073,101.0,60.0,2.0,202.0,42117,95.0,51.5,2.0,190.0,17017,77.59,72.62,251.0,19475.0,21055,87.63,386.88,8.0,701.0,29133,30.4,88.87,15.0,456.0,,,,,,27131,133.39,79.0,23.0,3068.0
2012,29,003,136.5,88.97,621,84766,29003,19169,191.0,121.0,7.0,1337.0,42005,100.53,82.6,15.0,1508.0,41015,206.15,69.85,13.0,2680.0,39049,165.13,111.51,35317.0,5831868.0,48341,100.61,109.33,36.0,3622.0,17077,103.1,74.29,21.0,2165.0,,,,,,06009,205.78,159.63,51.0,10495.0
2012,19,NA ,164.05,263.47,964,158144,19NA ,45079,129.12,74.35,26.0,3357.0,31025,155.19,95.85,27.0,4190.0,08029,148.25,86.75,4.0,593.0,13119,129.29,83.26,493.0,63742.0,51041,204.39,112.96,1881.0,384452.0,23003,79.33,57.33,3.0,238.0,,,,,,12005,162.18,130.37,140.0,22705.0
2012,26,137,125.86,98.71,887,111639,26137,36011,102.0,80.0,2.0,204.0,37045,103.28,76.22,50.0,5164.0,51750,69.0,35.0,1.0,69.0,20147,78.63,82.44,32.0,2516.0,55127,220.48,153.86,297.0,65483.0,40025,75.0,72.0,1.0,75.0,,,,,,21015,169.85,81.95,103.0,17495.0
2012,47,049,132.34,61.06,352,46583,47049,13159,111.0,162.0,1.0,111.0,01097,135.75,93.51,186.0,25250.0,20059,33.0,49.0,1.0,33.0,51171,162.21,91.05,1636.0,265377.0,45085,111.17,76.21,151.0,16786.0,29173,94.0,50.0,1.0,94.0,,,,,,06063,162.31,108.85,13.0,2110.0
2012,13,229,100.63,76.56,464,46690,13229,13021,140.8,82.8,5.0,704.0,37051,154.08,119.66,96.0,14792.0,41025,155.0,60.0,1.0,155.0,16007,148.17,102.6,252.0,37339.0,48303,134.76,115.2,510.0,68726.0,72027,65.0,21.0,1.0,65.0,,,,,,55009,147.12,112.33,173.0,25451.0
2012,48,227,101.15,90.7,388,39246,48227,39083,55.0,85.0,1.0,55.0,17085,187.09,149.0,11.0,2058.0,28117,59.0,33.0,1.0,59.0,55075,109.48,85.04,1571.0,171991.0,20017,139.67,81.0,3.0,419.0,34001,152.53,83.06,387.0,59031.0,,,,,,08113,1103.0,368.75,4.0,4412.0
2012,19,159,170.13,137.1,189,32154,19159,56025,76.5,43.5,2.0,153.0,48115,104.0,64.0,2.0,208.0,29133,82.0,78.0,1.0,82.0,18117,87.05,59.61,257.0,22371.0,21147,60.71,40.29,7.0,425.0,27139,220.48,104.57,42.0,9260.0,,,,,,36015,190.51,131.17,41.0,7811.0
2012,45,045,182.42,104.03,19738,3600586,45045,19047,24.0,71.0,1.0,24.0,51065,179.0,84.14,35.0,6265.0,17077,195.0,72.0,1.0,195.0,21095,67.73,54.03,384.0,26010.0,31185,106.43,80.86,14.0,1490.0,29101,119.71,74.35,17.0,2035.0,,,,,,51775,188.0,104.57,7.0,1316.0
2012,29,133,80.65,64.68,188,15163,29133,39141,183.0,86.0,1.0,183.0,48039,163.69,119.67,263.0,43050.0,23003,73.25,135.13,8.0,586.0,55139,128.94,88.99,8525.0,1099171.0,53053,211.77,115.34,4766.0,1009273.0,17109,249.0,83.0,1.0,249.0,,,,,,17091,167.78,209.75,32.0,5369.0
2012,39,093,144.9,94.18,10853,1572632,39093,06071,221.3,100.3,468.0,103570.0,48471,154.7,112.45,20.0,3094.0,27155,120.5,428.5,2.0,241.0,20103,151.81,93.88,2175.0,330177.0,40083,170.53,94.64,129.0,21998.0,37069,104.38,70.7,257.0,26826.0,,,,,,36019,117.21,69.14,14.0,1641.0
2012,47,149,148.41,85.82,9676,1436004,47149,46103,113.9,67.9,10.0,1139.0,36017,87.0,225.0,1.0,87.0,49019,324.0,268.0,1.0,324.0,53029,234.7,115.41,4007.0,940433.0,37071,155.97,91.66,452.0,70498.0,05123,50.4,47.35,103.0,5191.0,,,,,,45059,100.0,40.0,2.0,200.0
2012,37,077,153.02,81.34,1540,235652,37077,42001,135.6,110.2,5.0,678.0,37177,89.0,66.0,1.0,89.0,40025,12.0,55.0,1.0,12.0,19005,116.86,81.86,311.0,36342.0,47133,135.68,64.76,25.0,3392.0,21107,76.0,74.71,21.0,1596.0,,,,,,09NA ,173.0,151.5,2.0,346.0
2012,31,153,154.96,100.63,8106,1256109,31153,51NA ,225.5,105.5,2.0,451.0,26131,101.0,52.5,2.0,202.0,29173,200.5,150.5,2.0,401.0,46129,77.98,73.29,65.0,5069.0,53069,128.83,73.26,23.0,2963.0,27131,156.89,103.22,9.0,1412.0,,,,,,51113,129.0,57.0,6.0,774.0
2012,48,055,103.33,78.13,678,70060,48055,48409,51.0,62.67,3.0,153.0,12091,176.15,114.68,237.0,41747.0,19015,71.0,85.0,1.0,71.0,16037,136.67,85.42,92.0,12574.0,36121,117.5,98.64,28.0,3290.0,01061,63.28,39.28,18.0,1139.0,,,,,,56001,200.48,96.31,29.0,5814.0
2012,54,023,140.72,79.19,250,35180,54023,37167,10.0,44.0,1.0,10.0,12007,108.5,71.83,6.0,651.0,34001,139.88,74.88,41.0,5735.0,17051,98.06,72.46,463.0,45404.0,37091,95.77,56.86,22.0,2107.0,05077,65.18,60.2,49.0,3194.0,,,,,,13057,174.33,100.83,181.0,31553.0
2012,02,290,100.67,78.08,12,1208,02290,41015,133.4,62.6,5.0,667.0,06041,421.42,166.02,625.0,263386.0,27139,215.04,200.79,24.0,5161.0,48341,107.93,91.82,228.0,24608.0,21213,106.22,67.22,18.0,1912.0,06009,187.14,114.71,14.0,2620.0,,,,,,02220,342.0,162.0,1.0,342.0
2012,51,067,217.5,117.54,2184,475029,51067,08029,180.0,168.5,2.0,360.0,20177,109.91,94.72,74.0,8133.0,46041,33.75,60.5,4.0,135.0,51041,195.1,105.94,11087.0,2163057.0,29137,90.57,59.0,14.0,1268.0,18079,75.33,65.33,3.0,226.0,,,,,,28143,100.0,120.0,1.0,100.0
2012,06,035,156.99,89.26,685,107540,06035,28117,31.0,13.0,1.0,31.0,23017,150.85,153.23,48.0,7241.0,29101,175.33,124.67,3.0,526.0,31185,125.27,92.32,284.0,35576.0,28161,79.0,53.1,10.0,790.0,12005,115.3,72.99,175.0,20177.0,,,,,,45071,127.67,60.0,3.0,383.0
2012,48,103,76.21,86.83,77,5868,48103,17077,183.0,60.0,1.0,183.0,19101,83.0,63.0,3.0,249.0,17109,29.0,38.0,1.0,29.0,13001,104.44,80.31,229.0,23916.0,13001,68.66,53.74,35.0,2403.0,21015,176.09,97.63,202.0,35570.0,,,,,,51830,160.29,88.43,7.0,1122.0
2012,53,073,224.04,102.61,11555,2588730,53073,23003,33.0,57.0,1.0,33.0,39049,154.36,122.5,883.0,136297.0,20049,30.0,40.0,1.0,30.0,38009,154.19,131.51,88.0,13569.0,12079,88.09,81.36,22.0,1938.0,06063,161.5,128.75,4.0,646.0,,,,,,17001,213.93,130.14,14.0,2995.0
2012,29,019,158.08,102.06,7113,1124423,29019,19015,36.0,32.0,1.0,36.0,27143,114.85,68.45,20.0,2297.0,55053,101.0,79.43,7.0,707.0,16011,126.58,75.25,1258.0,159235.0,21121,97.65,56.09,34.0,3320.0,55009,214.74,383.21,38.0,8160.0,,,,,,42005,130.5,93.0,2.0,261.0
2012,06,025,156.86,104.1,2660,417243,06025,34001,179.0,85.26,39.0,6981.0,13119,173.45,110.55,11.0,1908.0,39075,100.8,462.2,5.0,504.0,46055,162.67,107.1,21.0,3416.0,29019,166.67,117.42,812.0,135338.0,08113,101.0,42.0,1.0,101.0,,,,,,31025,130.33,198.83,6.0,782.0
2012,27,085,136.5,83.53,1270,173361,27085,27139,214.76,96.0,17.0,3651.0,47141,132.27,77.64,44.0,5820.0,37069,91.67,44.5,12.0,1100.0,30085,124.1,151.33,51.0,6329.0,27053,212.69,134.27,7819.0,1663048.0,28103,52.44,65.83,87.0,4562.0,,,,,,37045,96.19,48.0,21.0,2020.0
2012,36,087,278.56,147.5,7751,2159155,36087,39075,136.0,97.0,1.0,136.0,36115,155.86,80.29,7.0,1091.0,05123,87.0,132.0,1.0,87.0,28109,113.73,77.32,1270.0,144436.0,38103,83.5,68.5,4.0,334.0,36015,110.23,85.77,26.0,2866.0,,,,,,01097,153.07,98.91,180.0,27552.0
2012,28,095,87.37,70.39,727,63521,28095,37069,97.86,78.57,7.0,685.0,02090,130.56,99.67,9.0,1175.0,21107,66.0,68.0,1.0,66.0,40151,101.27,82.37,89.0,9013.0,38009,134.67,88.0,6.0,808.0,51775,179.21,123.14,14.0,2509.0,,,,,,37051,174.87,127.64,226.0,39520.0
2012,30,111,167.0,95.23,6731,1124107,30111,21107,27.0,91.0,1.0,27.0,19095,96.13,67.25,8.0,769.0,27131,349.33,723.33,3.0,1048.0,53031,216.26,107.51,1213.0,262328.0,13223,142.23,91.93,572.0,81356.0,17091,105.1,66.32,109.0,11456.0,,,,,,17085,121.8,150.2,5.0,609.0
2012,46,049,120.53,82.82,17,2049,46049,27131,140.0,124.33,3.0,420.0,47131,99.92,66.58,12.0,1199.0,01061,48.5,40.5,4.0,194.0,20077,82.12,83.87,97.0,7966.0,19067,67.57,100.5,14.0,946.0,36019,111.17,58.0,6.0,667.0,,,,,,51065,240.57,134.57,14.0,3368.0
2012,19,099,113.44,84.6,1242,140893,19099,06009,231.33,93.33,6.0,1388.0,33013,194.31,107.69,215.0,41776.0,05077,49.0,26.0,1.0,49.0,41043,154.28,79.63,3220.0,496772.0,16011,135.27,77.86,115.0,15556.0,28051,50.01,45.55,139.0,6952.0,,,,,,48039,175.73,114.08,902.0,158509.0
2012,16,067,95.29,63.74,400,38117,16067,18079,64.0,33.0,1.0,64.0,51171,147.38,90.52,65.0,9580.0,06009,194.55,139.32,22.0,4280.0,18023,102.21,71.24,832.0,85037.0,46055,118.0,80.0,1.0,118.0,45059,73.53,45.25,154.0,11323.0,,,,,,48471,126.5,102.67,6.0,759.0
2012,42,011,151.7,95.54,12871,1952571,42011,12005,160.0,91.95,22.0,3520.0,20013,93.0,46.5,2.0,186.0,18079,158.0,95.5,2.0,316.0,13063,96.08,77.89,975.0,93674.0,18053,86.62,78.38,52.0,4504.0,51113,174.0,71.23,22.0,3828.0,,,,,,36017,188.25,130.0,4.0,753.0
2012,20,073,76.03,84.64,88,6691,20073,21015,270.33,125.5,6.0,1622.0,16007,228.5,150.75,4.0,914.0,21023,81.0,77.0,1.0,81.0,19163,148.86,98.52,8001.0,1191059.0,06077,199.61,104.63,3717.0,741954.0,56001,241.0,118.5,4.0,964.0,,,,,,37177,15.0,7.0,1.0,15.0
2012,30,023,139.66,85.36,155,21647,30023,06063,97.33,60.67,3.0,292.0,34021,277.98,167.96,666.0,185133.0,20027,201.0,210.0,1.0,201.0,49049,201.19,96.98,22044.0,4435110.0,30085,67.86,57.86,7.0,475.0,13057,176.25,95.58,260.0,45824.0,,,,,,12091,187.14,139.89,149.0,27884.0
2012,55,007,146.93,110.04,1065,156477,55007,55009,170.25,73.88,16.0,2724.0,55109,182.09,115.64,109.0,19848.0,12005,146.36,83.6,45.0,6586.0,37175,202.54,132.3,1261.0,255399.0,27161,133.45,75.27,11.0,1468.0,18051,80.64,55.91,11.0,887.0,,,,,,12007,107.5,16.5,2.0,215.0
2012,20,115,88.99,73.52,231,20556,20115,08113,420.0,176.5,2.0,840.0,55075,116.8,81.9,30.0,3504.0,21015,158.71,64.64,14.0,2222.0,41003,202.86,108.2,3286.0,666590.0,34041,206.68,107.61,628.0,129794.0,28143,65.91,57.09,43.0,2834.0,,,,,,06041,454.58,184.0,1051.0,477759.0
2012,29,091,108.07,62.83,747,80731,29091,19115,52.0,27.0,1.0,52.0,56007,110.0,108.14,7.0,770.0,06063,113.57,116.0,7.0,795.0,27097,139.58,93.33,1103.0,153952.0,01041,62.35,44.74,23.0,1434.0,45071,60.16,44.19,103.0,6196.0,,,,,,20177,143.62,78.4,42.0,6032.0
2012,48,401,103.82,83.78,993,103092,48401,36015,62.0,37.0,1.0,62.0,18111,215.0,89.0,3.0,645.0,55009,125.43,76.62,102.0,12794.0,55085,165.93,120.94,2692.0,446693.0,56041,173.42,94.44,43.0,7457.0,51830,124.0,79.8,15.0,1860.0,,,,,,23017,109.5,95.2,10.0,1095.0
2012,48,141,126.0,90.2,13598,1713332,48141,51775,172.0,81.0,1.0,172.0,49021,132.8,96.8,20.0,2656.0,08113,130.0,350.0,1.0,130.0,45017,149.32,82.13,209.0,31207.0,18155,106.13,76.75,8.0,849.0,17001,102.18,66.18,17.0,1737.0,,,,,,17017,62.0,32.0,1.0,62.0
2012,13,195,123.72,78.07,788,97493,13195,17091,188.4,110.4,5.0,942.0,18011,229.31,137.71,111.0,25453.0,19115,80.25,43.5,4.0,321.0,47083,117.92,67.35,159.0,18749.0,02068,195.33,96.5,6.0,1172.0,08073,114.0,105.0,1.0,114.0,,,,,,19101,114.0,77.29,7.0,798.0
2012,55,017,134.69,86.19,3114,419438,55017,45059,44.0,50.0,1.0,44.0,22071,226.6,152.21,304.0,68885.0,36015,84.0,56.0,3.0,252.0,48151,86.35,86.74,46.0,3972.0,18097,136.79,104.08,2371.0,324320.0,42005,99.0,253.8,5.0,495.0,,,,,,39049,179.08,116.3,2115.0,378750.0
2012,47,169,110.86,71.87,237,26274,47169,51113,137.33,71.67,3.0,412.0,48113,197.95,134.65,2181.0,431739.0,17091,127.0,56.88,8.0,1016.0,51031,134.32,80.36,1255.0,168576.0,21085,101.58,72.25,48.0,4876.0,31025,250.0,167.0,1.0,250.0,,,,,,27143,89.0,50.5,2.0,178.0
2012,27,003,169.15,93.42,18533,3134946,27003,13057,209.21,108.63,19.0,3975.0,34005,212.52,122.28,685.0,145573.0,36019,74.0,70.33,6.0,444.0,13029,190.56,112.95,1036.0,197415.0,39125,78.5,56.64,14.0,1099.0,37045,89.58,49.61,204.0,18274.0,,,,,,13119,246.0,96.5,4.0,984.0
2012,09,013,194.11,114.88,6607,1282472,09013,02220,260.5,95.0,2.0,521.0,17083,123.33,59.0,3.0,370.0,45059,91.13,76.5,8.0,729.0,27111,164.79,116.11,2515.0,414452.0,48345,78.0,46.0,1.0,78.0,01097,101.31,69.4,1081.0,109517.0,,,,,,47141,162.03,101.55,33.0,5347.0
2012,19,175,107.3,76.66,181,19422,19175,18051,60.5,57.5,2.0,121.0,45067,172.0,101.2,5.0,860.0,51113,437.0,110.0,1.0,437.0,40007,101.52,75.85,48.0,4873.0,49001,116.38,73.5,8.0,931.0,37051,101.22,80.31,1197.0,121156.0,,,,,,36115,137.0,110.5,4.0,548.0
2012,39,117,119.76,78.11,1037,124191,39117,45071,150.0,29.0,1.0,150.0,01069,144.14,94.86,36.0,5189.0,56001,161.43,80.29,7.0,1130.0,12077,104.26,78.0,81.0,8445.0,55067,113.09,93.82,33.0,3732.0,17085,102.75,137.75,4.0,411.0,,,,,,02090,165.04,88.28,50.0,8252.0
2012,40,153,103.1,79.14,404,41653,40153,37045,8.0,36.0,1.0,8.0,47127,216.5,55.5,2.0,433.0,13057,173.72,89.68,25.0,4343.0,51760,223.57,133.95,4658.0,1041399.0,12009,169.07,109.35,2454.0,414900.0,48115,57.0,56.5,2.0,114.0,,,,,,19095,96.67,53.67,3.0,290.0
2012,48,247,134.11,110.0,27,3621,48247,01097,140.09,59.45,11.0,1541.0,08117,285.47,227.23,148.0,42250.0,29013,9.0,17.0,1.0,9.0,08003,151.21,89.81,141.0,21321.0,08031,230.03,123.66,4700.0,1081144.0,51065,140.83,66.27,48.0,6760.0,,,,,,47131,52.0,24.0,1.0,52.0
2012,48,125,76.2,61.4,10,762,48125,37051,149.13,288.3,30.0,4474.0,18117,58.0,42.0,2.0,116.0,02220,247.44,123.33,9.0,2227.0,55089,210.59,129.33,6172.0,1299752.0,13115,154.84,90.9,136.0,21058.0,48039,174.71,121.66,722.0,126139.0,,,,,,33013,186.84,109.19,67.0,12518.0
2012,51,770,136.47,85.53,2253,307473,51770,17085,70.0,57.67,3.0,210.0,37035,203.28,115.93,92.0,18702.0,18051,141.0,265.4,5.0,705.0,40137,102.16,85.53,1060.0,108289.0,28109,115.77,69.1,77.0,8914.0,48471,76.09,50.08,80.0,6087.0,,,,,,51171,176.6,122.0,10.0,1766.0
2012,28,123,65.79,66.36,694,45656,28123,48039,150.96,103.38,24.0,3623.0,45029,232.13,151.75,8.0,1857.0,45071,57.4,54.6,5.0,287.0,20149,139.98,83.52,922.0,129057.0,27105,104.31,60.54,13.0,1356.0,36017,82.67,61.33,3.0,248.0,,,,,,20013,30.5,55.5,2.0,61.0
2012,13,173,76.74,55.45,221,16960,13173,48471,144.0,80.0,1.0,144.0,19155,120.31,82.31,58.0,6978.0,51830,198.67,93.67,3.0,596.0,48255,100.1,87.8,187.0,18718.0,22101,93.61,75.46,71.0,6646.0,37177,69.75,53.0,12.0,837.0,,,,,,16007,175.0,171.0,1.0,175.0
2012,51,840,192.22,119.2,844,162232,51840,12091,172.08,102.25,24.0,4130.0,38101,167.91,128.09,22.0,3694.0,17001,48.0,104.5,2.0,96.0,45043,239.08,146.67,2378.0,568524.0,26159,132.57,123.0,226.0,29961.0,12091,151.22,109.18,202.0,30547.0,,,,,,34021,315.57,163.45,2478.0,781984.0
2012,04,011,88.0,63.98,50,4400,04011,06041,450.4,202.5,48.0,21619.0,72073,152.0,85.33,3.0,456.0,08073,75.0,83.0,1.0,75.0,12059,100.15,62.99,271.0,27141.0,40151,69.17,64.5,12.0,830.0,12007,78.32,32.53,19.0,1488.0,,,,,,55109,212.0,94.04,27.0,5724.0
2012,08,123,185.04,95.94,12911,2389078,08123,20177,113.63,81.13,8.0,909.0,06011,211.6,86.6,5.0,1058.0,42005,126.0,63.25,4.0,504.0,31079,117.29,94.02,1217.0,142743.0,53031,221.44,104.53,167.0,36980.0,06041,508.39,203.26,54.0,27453.0,,,,,,55075,212.75,171.25,4.0,851.0
2012,17,179,133.18,88.51,5624,749000,17179,23017,130.0,63.0,1.0,130.0,01115,140.17,75.89,72.0,10092.0,31025,82.0,55.5,2.0,164.0,29015,95.21,82.47,470.0,44747.0,48041,162.81,139.17,481.0,78313.0,20177,104.36,79.11,106.0,11062.0,,,,,,49021,188.47,86.65,17.0,3204.0
2012,22,047,130.53,83.69,953,124397,22047,39049,156.38,96.27,60.0,9383.0,06107,156.85,101.54,403.0,63210.0,37045,89.38,47.0,8.0,715.0,48065,103.83,101.54,95.0,9864.0,16019,147.49,90.89,309.0,45575.0,23017,126.5,117.75,4.0,506.0,,,,,,18011,254.4,144.12,114.0,29002.0
2012,27,133,126.63,78.19,206,26086,27133,13119,315.0,71.0,1.0,315.0,48147,110.92,92.54,13.0,1442.0,01097,105.92,65.24,71.0,7520.0,54059,77.22,59.67,338.0,26102.0,41037,110.11,80.96,27.0,2973.0,17017,89.5,64.5,2.0,179.0,,,,,,22071,229.49,155.11,291.0,66783.0
2012,17,117,103.38,76.6,1733,179165,17117,47141,132.0,52.5,4.0,528.0,55095,165.97,131.17,35.0,5809.0,37051,98.14,72.74,80.0,7851.0,20029,77.58,64.8,124.0,9620.0,05015,140.7,102.6,30.0,4221.0,19101,150.0,86.67,3.0,450.0,,,,,,48113,213.21,134.15,5527.0,1178397.0
2012,26,113,107.05,89.65,362,38751,26113,02090,175.18,120.82,17.0,2978.0,55139,165.92,109.18,74.0,12278.0,51065,265.33,64.0,3.0,796.0,50013,199.18,119.79,438.0,87239.0,26031,160.93,150.67,72.0,11587.0,39049,115.9,80.31,2168.0,251261.0,,,,,,34005,253.25,137.57,1044.0,264394.0
2012,48,411,105.83,99.34,35,3704,48411,33013,130.67,98.0,3.0,392.0,08055,268.0,178.0,1.0,268.0,48039,132.12,105.96,50.0,6606.0,72011,112.58,52.04,181.0,20377.0,13215,159.78,102.44,323.0,51609.0,13119,81.33,53.0,6.0,488.0,,,,,,45067,146.0,58.67,3.0,438.0
2012,19,041,111.84,81.23,495,55360,19041,51171,269.0,144.75,4.0,1076.0,20001,75.0,74.5,6.0,450.0,48471,119.67,108.67,3.0,359.0,19131,103.6,79.78,63.0,6527.0,20077,70.93,110.86,14.0,993.0,47141,169.0,82.8,20.0,3380.0,,,,,,15NA ,247.0,48.0,2.0,494.0
2012,37,127,126.2,83.63,2408,303884,37127,34021,231.63,134.57,30.0,6949.0,39055,197.89,121.96,74.0,14644.0,36017,68.0,50.0,1.0,68.0,50015,197.26,126.03,1116.0,220141.0,39149,114.69,79.78,120.0,13763.0,36115,196.4,110.0,5.0,982.0,,,,,,01069,176.32,117.41,41.0,7229.0
2012,12,079,108.74,74.47,190,20660,12079,55109,132.0,96.67,6.0,792.0,18041,68.86,57.43,7.0,482.0,12091,176.17,102.53,30.0,5285.0,16083,136.34,78.17,1785.0,243374.0,41043,146.59,82.98,457.0,66990.0,02090,149.03,132.45,38.0,5663.0,,,,,,08117,300.6,301.95,55.0,16533.0
2012,40,111,95.5,68.94,805,76880,40111,55075,105.0,29.0,1.0,105.0,20103,140.78,83.54,50.0,7039.0,06041,403.81,155.44,27.0,10903.0,27165,95.2,105.67,248.0,23609.0,47171,101.62,71.9,21.0,2134.0,47131,64.27,48.09,22.0,1414.0,,,,,,37035,108.41,64.39,98.0,10624.0
2012,21,141,93.4,70.88,669,62486,21141,18111,205.0,109.0,1.0,205.0,53029,235.94,137.2,144.0,33975.0,20177,111.22,69.43,37.0,4115.0,48455,106.87,94.26,180.0,19236.0,45091,193.46,100.63,982.0,189977.0,33013,230.91,107.0,11.0,2540.0,,,,,,45029,140.75,79.0,4.0,563.0
2012,13,257,133.04,103.27,482,64127,13257,49021,157.83,74.0,6.0,947.0,12093,185.18,98.55,11.0,2037.0,23017,285.0,134.0,1.0,285.0,48445,82.77,96.8,81.0,6704.0,18023,128.38,127.51,61.0,7831.0,51171,154.18,115.45,11.0,1696.0,,,,,,19155,164.78,132.56,18.0,2966.0
2012,12,107,112.43,77.0,1202,135139,12107,18011,206.5,254.0,6.0,1239.0,22039,102.88,69.5,8.0,823.0,19101,117.0,301.0,1.0,117.0,51175,157.57,78.65,268.0,42229.0,13181,202.89,67.0,9.0,1826.0,20013,60.63,51.63,8.0,485.0,,,,,,38101,169.6,330.07,15.0,2544.0
2012,27,019,239.25,130.35,7144,1709180,27019,22071,159.07,83.73,15.0,2386.0,17031,220.51,128.46,9964.0,2197135.0,39049,137.04,98.08,135.0,18501.0,13319,80.59,61.2,80.0,6447.0,24047,223.8,170.03,864.0,193367.0,34021,161.49,103.76,656.0,105935.0,,,,,,06011,100.2,143.8,5.0,501.0
2012,20,067,101.42,71.1,48,4868,20067,48113,239.43,140.1,164.0,39267.0,48265,150.72,94.68,47.0,7084.0,27143,111.0,438.0,2.0,222.0,39137,128.2,76.98,1332.0,170762.0,13063,104.36,74.57,546.0,56978.0,55109,193.29,81.57,7.0,1353.0,,,,,,01115,134.76,78.06,17.0,2291.0
2012,16,073,130.16,78.08,209,27204,16073,34005,227.43,123.4,67.0,15238.0,46129,124.5,85.0,2.0,249.0,13119,187.0,101.0,2.0,374.0,01035,81.86,62.68,112.0,9168.0,53017,191.89,98.98,165.0,31662.0,55075,35.0,18.0,1.0,35.0,,,,,,21095,188.5,318.5,2.0,377.0
2012,08,095,134.58,97.82,78,10497,08095,15NA ,227.0,96.0,1.0,227.0,34007,183.22,116.89,516.0,94542.0,47141,65.2,68.4,5.0,326.0,21131,76.67,52.49,127.0,9737.0,13199,101.72,69.8,25.0,2543.0,56007,222.5,94.0,2.0,445.0,,,,,,06107,190.66,141.5,397.0,75693.0
2012,40,023,72.71,58.73,163,11852,40023,01069,66.5,49.0,4.0,266.0,48373,173.5,156.5,20.0,3470.0,36115,108.0,50.0,2.0,216.0,01013,101.07,74.19,286.0,28907.0,13101,253.5,92.0,2.0,507.0,18111,64.0,63.0,1.0,64.0,,,,,,48147,248.33,76.0,3.0,745.0
2012,29,085,76.1,61.48,267,20319,29085,08117,210.14,207.57,7.0,1471.0,51700,182.09,95.44,94.0,17116.0,02090,140.89,82.53,104.0,14653.0,20041,103.26,86.78,277.0,28602.0,39117,112.36,76.67,81.0,9101.0,49021,248.0,100.0,2.0,496.0,,,,,,55095,212.25,113.75,4.0,849.0
2012,21,125,104.11,72.05,1624,169073,21125,37035,83.8,46.5,10.0,838.0,54081,113.44,74.89,18.0,2042.0,47131,72.29,353.43,7.0,506.0,31139,118.47,80.7,116.0,13742.0,42071,164.1,97.39,1267.0,207920.0,18011,224.29,118.71,28.0,6280.0,,,,,,55139,127.78,76.43,98.0,12522.0
2012,05,105,101.74,82.0,279,28386,05105,19155,99.17,59.67,6.0,595.0,16037,178.0,93.0,1.0,178.0,33013,147.25,101.33,12.0,1767.0,05109,97.23,97.36,174.0,16918.0,47057,142.25,73.3,53.0,7539.0,22071,134.26,84.18,1902.0,255363.0,,,,,,08055,308.5,348.0,2.0,617.0
2012,19,173,78.78,70.66,83,6539,19173,38101,233.0,154.0,2.0,466.0,17051,95.5,100.0,2.0,191.0,51171,98.0,24.5,2.0,196.0,01081,172.18,110.43,4168.0,717654.0,10003,210.32,117.8,2249.0,473017.0,48113,131.84,92.2,3446.0,454332.0,,,,,,20001,132.0,45.5,2.0,264.0
2012,17,035,102.65,71.18,156,16013,17035,06011,120.4,71.8,10.0,1204.0,01019,157.53,84.8,15.0,2363.0,20013,53.0,99.63,8.0,424.0,20157,65.67,75.88,24.0,1576.0,19163,153.42,109.52,779.0,119514.0,34005,168.09,98.74,1150.0,193307.0,,,,,,39055,249.15,140.44,34.0,8471.0
2012,13,287,64.7,54.81,151,9769,13287,01115,58.0,62.5,2.0,116.0,21055,199.0,54.0,1.0,199.0,16007,150.0,143.0,1.0,150.0,24043,182.77,95.95,3582.0,654668.0,37083,138.39,152.25,127.0,17575.0,17083,186.67,95.67,3.0,560.0,,,,,,18041,109.75,58.75,4.0,439.0
2012,29,101,127.66,85.06,1190,151911,29101,06107,199.39,112.16,64.0,12761.0,48341,105.2,83.0,5.0,526.0,34021,257.0,134.34,29.0,7453.0,29149,91.1,58.0,121.0,11023.0,19063,75.09,49.73,11.0,826.0,45067,65.08,42.7,128.0,8330.0,,,,,,20103,131.26,88.22,27.0,3544.0
2012,13,175,109.87,73.69,881,96793,13175,55095,91.67,44.0,3.0,275.0,51041,200.16,114.59,439.0,87872.0,55109,195.81,219.81,16.0,3133.0,08039,254.39,112.96,1587.0,403724.0,29047,146.22,91.29,1084.0,158505.0,01069,80.06,53.3,194.0,15532.0,,,,,,53029,246.72,118.95,94.0,23192.0
