year,state,county,loan_average_app,income_average_app,count_app,value_app,fips,fips,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,fips,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,fips,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,fips,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,fips,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,fips,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,fips,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app,fips,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app
2002,28,001,73.13,59.13,1316,96233,28001,45091,94.21,51.91,190.0,17899.0,28075,65.57,48.97,1236.0,81045.0,53053,128.7,68.01,411.0,52894.0,26033,83.36,61.81,742.0,61850.0,26031,147.19,87.85,27.0,3974.0,18097,84.63,65.99,7894.0,668077.0,53053,119.11,159.49,194.0,23107.0,53017,150.91,81.36,11.0,1660.0
2002,20,175,67.16,59.49,864,58026,20175,41043,100.95,49.65,133.0,13427.0,20135,55.71,43.29,14.0,780.0,40083,84.13,59.87,30.0,2524.0,49039,98.04,50.76,1252.0,122742.0,16019,120.93,73.2,30.0,3628.0,21085,78.14,27.43,7.0,547.0,37071,104.68,55.55,711.0,74429.0,13199,81.0,66.0,2.0,162.0
2002,55,079,104.97,69.79,71477,7502611,55079,47171,52.85,41.85,13.0,687.0,27125,60.95,41.67,21.0,1280.0,47133,51.5,29.0,2.0,103.0,36007,77.31,66.84,3838.0,296733.0,05015,89.25,32.88,8.0,714.0,39125,84.0,51.44,9.0,756.0,40083,150.2,91.2,10.0,1502.0,39117,124.0,222.0,3.0,372.0
2002,51,530,78.63,51.22,488,38372,51530,18023,70.2,39.07,75.0,5265.0,48499,64.78,61.44,377.0,24423.0,36121,54.75,47.5,4.0,219.0,20131,73.9,53.26,193.0,14263.0,41037,61.33,47.67,3.0,184.0,48345,43.0,13.0,1.0,43.0,47133,83.44,30.81,16.0,1335.0,42071,110.72,63.56,268.0,29674.0
2002,72,153,77.72,44.35,501,38938,72153,24047,130.09,111.23,44.0,5724.0,17089,153.2,142.82,7967.0,1220532.0,53069,104.8,53.4,5.0,524.0,72129,55.67,23.67,3.0,167.0,13215,113.37,82.97,70.0,7936.0,49001,19.0,20.0,1.0,19.0,37091,105.0,46.07,14.0,1470.0,10003,181.23,101.33,1019.0,184677.0
2002,12,017,83.65,64.66,8025,671286,12017,13181,63.0,47.0,1.0,63.0,26123,84.81,48.8,1069.0,90666.0,37091,91.25,46.5,4.0,365.0,45049,65.42,50.2,243.0,15896.0,20077,47.0,20.0,1.0,47.0,12009,88.06,51.46,1268.0,111664.0,36121,80.0,48.0,1.0,80.0,19163,90.51,59.49,110.0,9956.0
2002,53,NA ,132.1,72.78,1619,213867,53NA ,13063,100.0,55.05,546.0,54600.0,53075,101.17,76.62,478.0,48361.0,21213,87.5,43.5,4.0,350.0,48415,64.0,71.55,91.0,5824.0,39149,85.09,50.54,46.0,3914.0,55067,80.0,72.0,1.0,80.0,21213,75.0,37.5,2.0,150.0,37083,72.38,56.25,8.0,579.0
2002,06,057,199.99,109.87,15061,3012090,06057,53017,92.2,46.54,144.0,13277.0,49033,111.59,68.15,41.0,4575.0,29137,95.0,43.0,2.0,190.0,48427,58.42,47.83,12.0,701.0,45091,126.53,80.1,156.0,19739.0,08031,155.16,64.36,4163.0,645943.0,29137,79.43,24.0,7.0,556.0,29047,126.2,65.36,179.0,22590.0
2002,06,043,130.91,79.85,1581,206972,06043,39117,76.44,45.22,9.0,688.0,29077,88.32,57.1,4063.0,358843.0,28161,25.0,51.0,2.0,50.0,44007,130.4,76.03,29870.0,3895023.0,41043,129.0,67.44,48.0,6192.0,13115,77.99,54.82,203.0,15832.0,13001,97.5,36.0,4.0,390.0,51005,21.0,57.0,1.0,21.0
2002,17,189,77.8,58.13,651,50645,17189,13101,32.0,70.0,2.0,64.0,47039,64.03,48.44,168.0,10757.0,12079,69.0,38.67,3.0,207.0,06051,218.7,205.79,1662.0,363478.0,47171,74.0,34.25,4.0,296.0,28109,68.31,46.26,118.0,8061.0,12079,96.0,97.0,1.0,96.0,17021,120.6,142.0,5.0,603.0
2002,48,127,53.88,60.43,135,7274,48127,13199,56.0,27.67,3.0,168.0,42129,85.3,58.95,11775.0,1004354.0,29019,120.43,98.43,23.0,2770.0,46005,66.76,61.85,376.0,25100.0,18023,71.44,43.0,16.0,1143.0,26159,86.63,55.1,128.0,11088.0,29019,122.46,69.37,128.0,15675.0,18061,85.5,71.5,8.0,684.0
2002,39,011,88.37,59.09,3961,350051,39011,42071,80.15,52.11,436.0,34947.0,40141,41.42,40.07,163.0,6752.0,27053,147.34,84.79,473.0,69692.0,51125,132.03,120.4,971.0,128203.0,24047,134.46,113.26,119.0,16001.0,22101,51.23,39.01,228.0,11681.0,21121,16.0,23.0,1.0,16.0,37175,106.0,38.25,12.0,1272.0
2002,45,003,92.33,64.84,9361,864304,45003,10003,122.14,67.31,594.0,72549.0,36001,96.04,70.86,4108.0,394535.0,13223,111.23,57.87,47.0,5228.0,29111,77.05,54.6,63.0,4854.0,13181,72.5,40.0,2.0,145.0,27105,29.0,30.0,1.0,29.0,27053,144.39,115.7,1477.0,213257.0,49049,148.32,78.93,349.0,51764.0
2002,13,275,88.41,59.23,1718,151892,13275,47057,69.2,61.4,5.0,346.0,46091,60.36,49.55,22.0,1328.0,38009,39.33,18.67,3.0,118.0,56015,71.3,49.78,304.0,21674.0,13063,118.56,77.03,204.0,24187.0,40151,46.0,28.0,1.0,46.0,38009,40.0,106.0,1.0,40.0,42087,39.0,15.0,1.0,39.0
2002,51,159,86.94,58.56,359,31212,51159,19163,88.03,64.68,187.0,16462.0,13251,61.3,46.46,210.0,12874.0,16011,65.53,39.77,43.0,2818.0,51049,88.0,56.65,323.0,28425.0,53017,119.76,75.06,17.0,2036.0,48041,71.71,57.54,234.0,16779.0,13223,99.73,61.41,111.0,11070.0,51145,82.25,53.0,8.0,658.0
2002,08,053,159.84,122.06,100,15984,08053,37083,66.91,46.09,11.0,736.0,49035,134.71,75.49,17381.0,2341391.0,18053,63.0,43.18,17.0,1071.0,38003,60.81,56.79,248.0,15081.0,13199,123.25,86.63,8.0,986.0,53031,139.0,105.46,13.0,1807.0,16011,68.33,47.0,3.0,205.0,55115,93.0,72.5,10.0,930.0
2002,53,005,114.92,75.24,11848,1361610,53005,29047,109.64,62.25,280.0,30698.0,17047,58.7,67.91,43.0,2524.0,06077,157.34,102.02,356.0,56014.0,51530,80.15,57.3,261.0,20919.0,39117,107.43,50.66,47.0,5049.0,16019,102.33,84.33,9.0,921.0,46055,42.5,33.5,2.0,85.0,26141,146.0,120.0,1.0,146.0
2002,55,129,104.82,80.54,1464,153461,55129,19063,46.0,36.33,3.0,138.0,45087,66.81,41.5,537.0,35879.0,30085,38.17,39.67,6.0,229.0,21173,79.56,55.86,1050.0,83539.0,42071,122.19,69.58,243.0,29691.0,05015,43.0,159.0,1.0,43.0,18053,53.73,44.38,26.0,1397.0,18091,125.42,80.75,24.0,3010.0
2002,19,037,71.73,46.24,383,27471,19037,17021,76.0,41.5,2.0,152.0,48495,33.98,55.96,49.0,1665.0,34041,174.63,90.26,27.0,4715.0,38001,54.64,61.35,86.0,4699.0,10003,151.44,83.11,738.0,111762.0,26031,55.5,24.5,2.0,111.0,06077,144.87,120.03,369.0,53458.0,41003,146.24,95.01,145.0,21205.0
2002,31,185,78.85,60.6,581,45811,31185,18061,63.44,42.83,18.0,1142.0,55021,104.15,68.27,1017.0,105920.0,01041,40.5,31.0,2.0,81.0,18031,88.83,56.64,1183.0,105086.0,47057,86.5,42.0,2.0,173.0,13215,83.56,50.97,1502.0,125511.0,34041,157.59,179.14,49.0,7722.0,21193,332.67,273.33,3.0,998.0
2002,01,111,87.27,64.18,885,77232,01111,49049,123.89,59.57,1200.0,148670.0,05119,83.39,61.34,5157.0,430052.0,18155,83.5,32.0,2.0,167.0,51680,98.9,77.44,2148.0,212429.0,19163,120.71,73.63,120.0,14485.0,20077,31.0,26.0,1.0,31.0,27161,104.0,54.27,11.0,1144.0,12075,51.0,41.5,4.0,204.0
2002,18,063,124.29,109.57,11558,1436507,18063,37175,72.5,32.0,2.0,145.0,29127,68.14,49.93,388.0,26440.0,56041,71.0,36.0,2.0,142.0,38087,69.5,197.0,2.0,139.0,37083,47.26,38.15,34.0,1607.0,39149,65.16,49.96,25.0,1629.0,01041,67.0,39.0,1.0,67.0,28163,49.6,45.4,5.0,248.0
2002,48,419,53.26,52.53,406,21625,48419,42087,113.0,177.0,6.0,678.0,54071,71.21,52.3,33.0,2350.0,18097,84.95,65.4,199.0,16906.0,48087,52.33,61.44,18.0,942.0,29047,134.42,68.96,280.0,37638.0,45091,88.57,85.51,1178.0,104338.0,18155,121.8,48.2,5.0,609.0,05035,53.0,44.89,9.0,477.0
2002,21,183,62.07,48.83,832,51640,21183,51145,158.1,90.5,10.0,1581.0,17147,77.86,56.02,178.0,13859.0,02068,71.67,82.33,3.0,215.0,50001,117.71,70.5,1284.0,151139.0,51005,95.82,51.36,11.0,1054.0,41043,90.9,54.5,10.0,909.0,56041,87.0,29.0,1.0,87.0,13105,129.33,73.33,3.0,388.0
2002,01,023,53.65,47.12,488,26179,01023,55115,68.13,41.5,8.0,545.0,29099,95.98,58.84,5552.0,532902.0,39125,32.67,31.33,3.0,98.0,47047,126.58,71.15,1425.0,180375.0,17021,108.0,62.11,9.0,972.0,47171,15.0,20.0,1.0,15.0,18097,93.43,65.39,622.0,58116.0,55085,116.57,172.0,14.0,1632.0
2002,13,241,159.77,112.6,1050,167763,13241,13019,47.33,33.67,3.0,142.0,47159,78.5,46.67,230.0,18056.0,21085,68.0,32.0,2.0,136.0,54001,60.63,39.49,283.0,17159.0,18061,104.17,64.38,29.0,3021.0,18023,54.33,41.67,6.0,326.0,21085,42.25,56.0,4.0,169.0,27097,125.0,47.0,4.0,500.0
2002,27,095,110.37,59.29,2634,290721,27095,26141,84.25,107.75,4.0,337.0,51019,107.03,61.76,1612.0,172528.0,12009,120.49,77.3,184.0,22170.0,37061,76.16,53.17,935.0,71210.0,42087,45.7,41.1,10.0,457.0,24047,110.65,81.36,150.0,16597.0,39125,77.38,1111.46,24.0,1857.0,46079,58.0,46.0,1.0,58.0
2002,13,073,120.0,80.74,7662,919447,13073,18091,80.7,52.3,104.0,8393.0,26007,72.91,50.66,372.0,27121.0,55067,56.57,31.71,7.0,396.0,48237,67.91,66.67,82.0,5569.0,49049,170.36,78.23,196.0,33390.0,13181,61.9,34.25,20.0,1238.0,12009,82.49,77.97,511.0,42151.0,34NA ,283.04,108.2,51.0,14435.0
2002,48,453,147.33,114.51,71435,10524265,48453,41003,126.54,64.85,78.0,9870.0,13211,99.01,58.05,366.0,36237.0,08031,157.94,71.26,284.0,44856.0,05121,59.78,49.26,381.0,22777.0,37175,149.67,88.83,18.0,2694.0,13063,106.28,59.4,5910.0,628131.0,08031,162.13,89.23,580.0,94038.0,45017,81.5,72.0,2.0,163.0
2002,19,015,85.58,57.87,1549,132559,19015,12075,49.94,31.37,35.0,1748.0,51097,95.48,58.72,127.0,12126.0,13115,70.28,45.89,18.0,1265.0,39157,87.88,54.86,4038.0,354866.0,51145,132.36,65.45,22.0,2912.0,53017,73.0,56.67,3.0,219.0,28109,68.57,92.35,23.0,1577.0,54027,149.0,51.0,1.0,149.0
2002,55,097,97.22,67.32,4358,423664,55097,28163,116.25,50.88,8.0,930.0,47143,72.79,46.9,681.0,49569.0,28109,60.5,31.25,4.0,242.0,29167,79.54,51.96,1274.0,101329.0,55115,139.44,91.44,9.0,1255.0,13199,72.58,41.73,172.0,12484.0,13115,103.0,82.34,65.0,6695.0,34015,148.54,87.79,215.0,31937.0
2002,17,201,89.57,67.93,25654,2297779,17201,05035,62.71,29.86,7.0,439.0,48285,62.27,59.23,108.0,6725.0,22101,46.4,44.0,10.0,464.0,48253,51.8,51.63,187.0,9686.0,13019,99.67,53.33,3.0,299.0,13101,42.5,40.0,2.0,85.0,27105,68.73,43.67,104.0,7148.0,18077,44.0,40.4,5.0,220.0
2002,17,145,64.96,53.72,589,38262,17145,13105,170.67,88.67,9.0,1536.0,42047,60.53,48.93,753.0,45581.0,26159,83.12,51.24,33.0,2743.0,39NA ,102.24,75.1,1257.0,128515.0,26141,106.3,82.1,10.0,1063.0,39117,138.75,54.0,4.0,555.0,26159,114.95,119.73,22.0,2529.0,40145,103.13,57.48,23.0,2372.0
2002,26,083,83.07,61.79,107,8889,26083,55085,162.93,83.8,15.0,2444.0,47059,73.03,43.01,1258.0,91866.0,27105,78.0,195.0,1.0,78.0,51083,83.97,55.2,629.0,52814.0,41003,132.01,66.16,69.0,9109.0,42071,89.61,57.79,196.0,17564.0,22101,70.33,51.0,9.0,633.0,21211,233.7,110.6,10.0,2337.0
2002,28,019,53.95,46.08,299,16131,28019,27097,103.33,39.56,9.0,930.0,30089,85.17,48.2,125.0,10646.0,48041,104.1,92.55,29.0,3019.0,20021,67.14,50.83,546.0,36661.0,18091,122.0,81.27,60.0,7320.0,10003,122.32,69.15,2813.0,344074.0,48041,91.65,67.0,26.0,2383.0,22033,120.35,77.26,364.0,43808.0
2002,37,131,77.84,55.26,796,61957,37131,34NA ,186.6,87.84,68.0,12689.0,40029,54.19,52.74,31.0,1680.0,53031,141.4,40.6,10.0,1414.0,35059,74.61,47.75,76.0,5670.0,21193,72.33,120.5,6.0,434.0,47057,87.0,43.0,3.0,261.0,53031,138.67,158.0,3.0,416.0,54099,65.0,252.0,4.0,260.0
2002,72,149,76.72,40.35,180,13810,72149,46079,134.0,50.0,1.0,134.0,04015,82.44,61.9,4116.0,339343.0,16019,91.4,70.2,15.0,1371.0,38015,94.92,70.49,3699.0,351106.0,12075,104.94,67.56,18.0,1889.0,37083,54.67,37.07,493.0,26954.0,05015,65.0,49.0,2.0,130.0,31047,44.0,48.0,1.0,44.0
2002,13,067,153.06,102.58,65315,9997234,13067,54027,83.83,42.67,6.0,503.0,39095,92.68,63.19,12934.0,1198728.0,05015,106.25,67.25,4.0,425.0,20119,60.92,59.94,64.0,3899.0,28163,122.5,83.0,4.0,490.0,19163,96.46,65.03,194.0,18713.0,16019,100.25,62.42,12.0,1203.0,51560,77.0,118.0,1.0,77.0
2002,37,157,83.01,51.73,5629,467265,37157,45017,44.6,34.4,5.0,223.0,13085,131.56,74.16,381.0,50125.0,41037,62.8,41.0,5.0,314.0,24009,167.78,97.46,6345.0,1064558.0,05035,84.7,55.7,10.0,847.0,29047,121.27,67.2,311.0,37714.0,26031,47.0,28.5,4.0,188.0,30029,244.46,192.12,26.0,6356.0
2002,35,006,69.35,55.51,721,50001,35006,34015,111.99,71.54,222.0,24861.0,05073,53.36,37.51,67.0,3575.0,26031,120.45,224.36,11.0,1325.0,01109,80.46,61.05,535.0,43044.0,13105,74.33,60.44,9.0,669.0,51005,51.25,45.25,4.0,205.0,41037,105.0,148.0,3.0,315.0,24015,126.0,1166.87,47.0,5922.0
2002,18,039,92.79,61.87,13612,1263114,18039,18077,117.33,88.33,6.0,704.0,17039,70.53,53.35,142.0,10015.0,13215,95.66,49.25,32.0,3061.0,48365,67.02,69.83,430.0,28820.0,27097,136.73,66.64,11.0,1504.0,18061,101.17,86.5,6.0,607.0,13215,94.85,59.11,111.0,10528.0,51031,94.86,46.1,21.0,1992.0
2002,48,183,74.29,68.21,4695,348775,48183,47083,29.5,59.5,2.0,59.0,18161,76.46,49.79,112.0,8564.0,39149,87.25,46.25,4.0,349.0,13017,68.76,58.93,265.0,18222.0,55085,130.08,72.31,13.0,1691.0,37175,91.69,46.47,36.0,3301.0,39149,121.53,143.47,30.0,3646.0,40015,26.0,41.0,1.0,26.0
2002,28,133,57.47,47.78,633,36380,28133,40145,111.27,100.47,51.0,5675.0,19069,55.15,49.1,105.0,5791.0,45091,116.14,68.34,58.0,6736.0,12029,58.32,53.67,296.0,17263.0,46079,165.0,120.0,1.0,165.0,42087,43.2,25.6,5.0,216.0,45091,105.13,54.03,173.0,18188.0,25009,225.79,101.78,1308.0,295336.0
2002,49,055,98.35,50.1,194,19080,49055,21211,109.0,51.17,12.0,1308.0,55079,93.41,62.99,14098.0,1316941.0,47171,29.8,48.2,5.0,149.0,28107,67.56,58.62,833.0,56274.0,34NA ,245.46,109.72,39.0,9573.0,49049,158.9,80.04,50.0,7945.0,47171,86.6,45.2,10.0,866.0,51197,116.0,88.25,4.0,464.0
2002,04,025,127.51,72.3,21067,2686190,04025,22083,43.0,28.0,1.0,43.0,18055,67.6,46.39,459.0,31028.0,41043,106.86,60.17,42.0,4488.0,40063,60.26,47.23,219.0,13197.0,45017,82.0,30.0,4.0,328.0,51145,91.13,48.17,90.0,8202.0,41043,90.26,97.72,43.0,3881.0,27041,94.5,58.0,2.0,189.0
2002,12,013,59.73,49.48,511,30520,12013,31047,56.33,37.19,64.0,3605.0,13139,119.13,70.43,2726.0,324754.0,18023,65.5,38.5,4.0,262.0,21145,103.16,73.84,2045.0,210965.0,54027,81.55,49.4,20.0,1631.0,13019,71.42,34.64,33.0,2357.0,18023,74.82,80.0,17.0,1272.0,34037,184.55,109.02,164.0,30267.0
2002,08,003,94.56,58.42,659,62312,08003,54099,113.0,163.5,2.0,226.0,51167,61.95,62.37,215.0,13320.0,24047,179.32,200.59,22.0,3945.0,22037,93.63,63.25,369.0,34548.0,34015,134.81,77.46,314.0,42330.0,55115,108.0,68.33,3.0,324.0,24047,143.23,119.42,43.0,6159.0,13073,152.82,86.98,184.0,28118.0
2002,45,053,84.68,55.24,1076,91111,45053,22033,107.34,74.27,221.0,23722.0,26093,153.2,83.29,4568.0,699835.0,13063,111.65,68.6,83.0,9267.0,06087,300.88,130.94,19717.0,5932506.0,18077,73.62,42.62,13.0,957.0,26141,35.0,44.0,2.0,70.0,13181,83.0,12.0,1.0,83.0,13117,202.03,98.99,314.0,63437.0
2002,19,029,61.76,49.76,687,42430,19029,51560,66.5,78.0,2.0,133.0,22007,58.57,48.6,258.0,15112.0,53017,95.64,45.09,11.0,1052.0,54085,59.31,53.74,203.0,12039.0,47083,76.5,36.0,2.0,153.0,18091,81.97,51.1,273.0,22379.0,13063,103.12,124.76,144.0,14849.0,53071,103.73,69.38,26.0,2697.0
2002,51,760,115.2,78.18,12083,1391947,51760,30029,114.77,47.57,30.0,3443.0,08041,136.41,74.42,13866.0,1891512.0,39117,78.0,41.2,10.0,780.0,29165,148.36,89.19,6374.0,945666.0,40145,101.38,59.18,34.0,3447.0,21193,59.33,45.11,9.0,534.0,53017,110.4,51.4,5.0,552.0,26087,151.24,81.33,33.0,4991.0
2002,02,261,131.37,91.58,349,45848,02261,48151,52.0,57.5,2.0,104.0,12127,88.61,62.14,11991.0,1062501.0,13199,58.5,35.5,2.0,117.0,48027,90.51,75.6,4943.0,447389.0,21211,124.79,90.42,19.0,2371.0,41003,145.6,95.9,30.0,4368.0,39117,110.06,45.86,36.0,3962.0,18021,107.33,77.33,6.0,644.0
2002,28,091,66.36,46.54,1538,102059,28091,24015,188.98,206.76,42.0,7937.0,42051,63.81,47.89,4697.0,299719.0,42071,135.35,70.63,54.0,7309.0,42109,75.05,51.5,771.0,57864.0,22083,72.0,64.0,2.0,144.0,12075,47.65,32.71,69.0,3288.0,13101,32.0,50.0,1.0,32.0,13029,103.79,61.21,14.0,1453.0
2002,39,075,97.08,60.88,1129,109608,39075,40015,35.35,37.74,23.0,813.0,31005,65.0,65.0,1.0,65.0,10003,125.76,83.45,137.0,17229.0,13065,74.57,49.23,60.0,4474.0,22033,120.37,79.6,284.0,34186.0,28163,49.0,42.01,206.0,10094.0,13199,115.08,62.25,12.0,1381.0,27111,83.0,43.75,4.0,332.0
2002,29,123,64.72,45.31,583,37734,29123,51031,72.08,46.67,12.0,865.0,51600,189.73,105.43,728.0,138120.0,47057,56.0,18.0,1.0,56.0,44005,182.12,107.53,6369.0,1159925.0,54099,83.11,43.61,18.0,1496.0,05035,54.08,45.63,263.0,14223.0,42071,98.77,82.39,202.0,19951.0,01017,153.0,447.5,2.0,306.0
2002,56,007,73.54,60.1,740,54418,56007,25009,174.78,61.31,3536.0,618029.0,26125,158.93,93.63,33534.0,5329417.0,19163,81.86,56.0,21.0,1719.0,30049,107.26,69.04,2178.0,233616.0,31047,91.5,47.5,4.0,366.0,13105,59.18,33.63,123.0,7279.0,10003,128.77,73.42,634.0,81638.0,05091,56.0,36.0,6.0,336.0
2002,18,121,72.72,52.72,982,71408,18121,51197,90.33,61.33,6.0,542.0,37161,78.13,55.32,1090.0,85160.0,37083,55.15,44.5,26.0,1434.0,53027,98.67,66.0,3035.0,299472.0,30029,239.37,139.26,19.0,4548.0,55085,92.0,70.5,4.0,368.0,47057,94.5,46.5,4.0,378.0,48459,258.0,100.0,1.0,258.0
2002,05,139,66.36,56.95,1401,92965,05139,27041,122.29,61.86,7.0,856.0,51650,82.32,54.97,3282.0,270159.0,29047,119.31,68.0,67.0,7994.0,20075,71.5,53.21,24.0,1716.0,31083,101.0,37.0,1.0,101.0,34NA ,171.84,93.48,95.0,16325.0,19163,110.55,81.13,355.0,39246.0,05033,75.21,36.21,14.0,1053.0
2002,28,085,72.91,55.33,1853,135104,28085,34037,169.67,111.21,370.0,62777.0,13145,104.1,67.38,542.0,56420.0,17021,10.0,2.0,1.0,10.0,21231,57.02,43.03,572.0,32615.0,48151,31.5,32.0,2.0,63.0,46079,69.0,42.5,2.0,138.0,37083,92.92,55.69,26.0,2416.0,51760,124.12,90.36,73.0,9061.0
2002,12,065,83.94,56.24,732,61444,12065,31089,61.0,50.0,1.0,61.0,48363,76.15,70.48,291.0,22161.0,18061,114.0,47.8,5.0,570.0,37145,113.56,66.1,1119.0,127078.0,24015,139.36,121.95,97.0,13518.0,45017,58.21,36.42,106.0,6170.0,29047,107.84,78.48,170.0,18332.0,08003,78.36,53.07,14.0,1097.0
2002,06,011,108.35,61.33,1244,134791,06011,13117,160.46,98.03,277.0,44447.0,56031,81.82,55.48,129.0,10555.0,37175,144.17,70.5,6.0,865.0,48143,88.62,75.29,578.0,51225.0,51031,98.82,53.21,28.0,2767.0,54027,85.2,58.2,5.0,426.0,51005,77.33,36.67,3.0,232.0,39047,127.0,68.0,1.0,127.0
2002,39,057,123.67,92.62,13314,1646496,39057,13073,124.25,73.98,84.0,10437.0,39019,82.19,49.03,881.0,72411.0,49049,133.91,66.64,75.0,10043.0,40011,70.54,55.88,120.0,8465.0,40015,61.0,61.17,6.0,366.0,34015,119.66,72.83,733.0,87714.0,19063,55.0,54.0,1.0,55.0,55089,223.15,140.0,93.0,20753.0
2002,39,043,106.63,68.38,5620,599240,39043,26087,102.84,51.72,116.0,11929.0,48061,60.27,61.89,2580.0,155499.0,42087,60.5,46.5,2.0,121.0,01031,90.61,66.49,973.0,88165.0,25009,214.21,100.26,725.0,155305.0,18077,104.64,74.64,11.0,1151.0,17021,89.09,37.36,11.0,980.0,13177,145.79,67.0,14.0,2041.0
2002,17,197,153.01,100.96,70078,10722749,17197,53071,75.91,44.94,168.0,12753.0,26119,79.2,50.18,249.0,19722.0,13019,75.0,85.0,1.0,75.0,41011,99.47,62.6,2105.0,209383.0,27041,92.5,46.0,4.0,370.0,47083,63.4,33.0,10.0,634.0,18061,83.38,101.94,16.0,1334.0,18093,181.0,172.83,6.0,1086.0
2002,17,059,47.93,47.28,127,6087,17059,18021,50.8,39.2,5.0,254.0,20195,43.13,38.4,15.0,647.0,51145,136.6,71.6,5.0,683.0,47037,128.93,82.54,22036.0,2841194.0,51197,75.44,43.11,9.0,679.0,40145,93.93,54.47,72.0,6763.0,49049,134.77,70.62,219.0,29514.0,40137,81.57,74.71,7.0,571.0
2002,48,361,65.97,62.24,3207,211568,48361,13029,119.9,60.1,10.0,1199.0,51678,90.46,57.87,97.0,8775.0,55115,66.74,42.21,53.0,3537.0,49057,122.12,68.9,12574.0,1535538.0,34037,168.54,95.15,230.0,38765.0,21211,97.19,58.16,68.0,6609.0,37175,122.35,69.71,17.0,2080.0,30031,186.68,103.0,25.0,4667.0
2002,37,119,153.33,106.66,74160,11371249,37119,27111,89.81,66.5,16.0,1437.0,29163,72.49,48.53,258.0,18703.0,26141,46.0,25.75,4.0,184.0,41045,93.06,60.57,739.0,68772.0,13117,194.14,98.22,197.0,38246.0,22083,47.95,35.34,126.0,6042.0,42087,102.71,32.57,14.0,1438.0,40031,81.05,75.22,64.0,5187.0
2002,27,171,142.32,75.04,14896,2120043,27171,40007,34.5,27.0,4.0,138.0,21011,75.4,41.61,159.0,11988.0,18091,85.93,42.14,14.0,1203.0,46021,46.29,76.21,14.0,648.0,13073,172.11,98.12,99.0,17039.0,22033,79.64,53.89,4307.0,343021.0,55115,22.0,1000.0,1.0,22.0,26147,194.18,114.3,40.0,7767.0
2002,18,071,83.75,57.46,3240,271361,18071,01017,53.2,45.4,5.0,266.0,18035,71.1,48.91,1920.0,136510.0,41003,121.94,69.31,16.0,1951.0,20155,79.47,60.11,2116.0,168169.0,26087,142.37,61.47,152.0,21640.0,51560,54.9,36.7,10.0,549.0,51145,131.84,64.6,55.0,7251.0,55121,164.0,49.17,6.0,984.0
2002,51,175,84.75,54.39,864,73224,51175,05091,44.55,52.77,31.0,1381.0,46097,43.9,41.9,10.0,439.0,21193,77.5,31.0,2.0,155.0,55013,101.18,77.87,1294.0,130921.0,53071,105.44,59.82,34.0,3585.0,54099,60.0,21.0,1.0,60.0,13019,166.0,71.5,4.0,664.0,17139,56.0,82.0,1.0,56.0
2002,05,069,62.35,55.63,3023,188477,05069,48459,55.9,39.93,30.0,1677.0,42073,72.38,48.84,2681.0,194049.0,12075,68.86,40.71,7.0,482.0,27087,80.98,60.91,65.0,5264.0,18021,102.6,65.0,10.0,1026.0,31047,50.0,21.0,1.0,50.0,26141,94.5,31.0,2.0,189.0,32027,173.67,68.0,3.0,521.0
2002,53,041,107.19,61.31,5237,561343,53041,05033,66.76,50.61,33.0,2203.0,29211,58.04,44.86,72.0,4179.0,28163,48.0,56.0,1.0,48.0,55043,86.41,55.84,1556.0,134455.0,13029,135.13,78.5,16.0,2162.0,30029,133.29,57.43,7.0,933.0,18091,74.0,61.68,19.0,1406.0,17195,81.71,74.0,7.0,572.0
2002,51,099,131.2,81.42,1425,186961,51099,12077,55.75,49.25,4.0,223.0,18081,109.94,85.23,2346.0,257915.0,05035,92.22,58.56,9.0,830.0,33NA ,161.85,91.49,72.0,11653.0,27111,117.28,61.89,18.0,2111.0,51031,68.62,40.08,222.0,15234.0,41003,119.59,74.9,29.0,3468.0,37109,119.92,64.42,12.0,1439.0
2002,28,101,59.96,47.33,802,48086,28101,51760,80.44,58.0,82.0,6596.0,51159,78.17,51.13,118.0,9224.0,27097,66.5,37.67,6.0,399.0,54013,53.37,43.68,84.0,4483.0,01017,60.4,39.4,10.0,604.0,24015,126.49,216.5,134.0,16949.0,21193,65.43,64.29,7.0,458.0,45043,136.56,58.22,9.0,1229.0
2002,21,077,90.84,55.19,528,47963,21077,08003,84.18,51.54,141.0,11869.0,72141,64.28,31.94,54.0,3471.0,55085,148.12,61.47,17.0,2518.0,13167,72.84,56.42,76.0,5536.0,05091,70.64,36.5,14.0,989.0,40015,41.91,26.91,11.0,461.0,12075,76.35,56.94,31.0,2367.0,27001,84.67,41.67,3.0,254.0
