year,state,county,loan_average_app,income_average_app,count_app,value_app,fips,fips,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,fips,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,fips,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,fips,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,fips,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,fips,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,fips,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app,fips,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app
2010,19,103,161.2,103.25,8321,1341320,19103,,,,,,,,,,,13071,116.5,62.75,4.0,466.0,04025,187.52,99.31,7114.0,1334028.0,13013,166.5,76.68,153.0,25474.0,48049,28.0,16.0,1.0,28.0,,,,,,,,,,
2010,51,127,215.8,98.15,949,204798,51127,,,,,,,,,,,36053,126.5,69.0,2.0,253.0,36095,115.41,74.63,612.0,70633.0,24013,249.93,117.17,1169.0,292172.0,38017,145.15,112.23,13.0,1887.0,,,,,,,,,,
2010,72,079,124.51,80.94,110,13696,72079,,,,,,,,,,,06097,250.01,101.65,93.0,23251.0,13007,59.92,44.0,12.0,719.0,47031,140.89,87.46,63.0,8876.0,26153,205.0,154.0,1.0,205.0,,,,,,,,,,
2010,30,017,163.45,105.35,368,60150,30017,,,,,,,,,,,54065,133.67,58.67,3.0,401.0,40041,156.12,121.05,959.0,149717.0,21031,83.25,48.44,16.0,1332.0,48119,41.0,46.0,1.0,41.0,,,,,,,,,,
2010,31,081,114.68,82.45,262,30047,31081,,,,,,,,,,,53073,188.89,93.26,46.0,8689.0,19151,68.13,95.52,77.0,5246.0,34025,312.19,177.09,4142.0,1293078.0,51143,97.5,47.16,135.0,13163.0,,,,,,,,,,
2010,36,075,92.99,75.94,2018,187654,36075,,,,,,,,,,,50011,137.82,58.12,17.0,2343.0,08059,226.21,112.11,26398.0,5971400.0,31021,76.14,59.43,7.0,533.0,13305,81.21,64.24,29.0,2355.0,,,,,,,,,,
2010,22,053,92.17,84.26,757,69776,22053,,,,,,,,,,,48167,148.15,92.43,40.0,5926.0,04003,149.07,82.9,2210.0,329436.0,02110,225.54,126.44,109.0,24584.0,56021,147.38,95.1,21.0,3095.0,,,,,,,,,,
2010,18,043,153.12,89.93,3004,459975,18043,,,,,,,,,,,55133,193.08,119.15,60.0,11585.0,31173,113.52,121.7,33.0,3746.0,02180,168.25,99.44,16.0,2692.0,21137,70.0,25.5,2.0,140.0,,,,,,,,,,
2010,18,057,220.68,132.37,23002,5076180,18057,,,,,,,,,,,19027,50.0,25.0,1.0,50.0,22031,126.86,78.6,489.0,62035.0,18109,147.94,82.87,179.0,26482.0,36033,444.67,204.33,3.0,1334.0,,,,,,,,,,
2010,36,059,337.79,171.89,36118,12200397,36059,,,,,,,,,,,47111,95.83,114.17,6.0,575.0,20193,86.06,64.13,114.0,9811.0,05085,141.09,79.33,183.0,25820.0,24003,245.73,107.05,1182.0,290458.0,,,,,,,,,,
2010,27,033,96.74,76.97,229,22153,27033,,,,,,,,,,,35017,140.5,81.5,2.0,281.0,12117,189.06,109.73,7389.0,1396949.0,38091,127.0,51.0,2.0,254.0,28093,56.59,43.62,241.0,13638.0,,,,,,,,,,
2010,21,229,105.64,65.5,273,28841,21229,,,,,,,,,,,38035,59.6,44.1,10.0,596.0,47105,191.66,91.75,2106.0,403634.0,21051,50.42,38.25,12.0,605.0,18181,157.0,82.33,3.0,471.0,,,,,,,,,,
2010,54,065,139.46,86.63,591,82423,54065,,,,,,,,,,,20009,43.0,34.0,2.0,86.0,72119,200.16,191.38,414.0,82866.0,12103,186.36,124.66,2636.0,491232.0,51163,70.73,35.55,11.0,778.0,,,,,,,,,,
2010,29,089,97.87,66.97,289,28284,29089,,,,,,,,,,,39159,118.18,91.18,11.0,1300.0,06003,267.82,194.71,94.0,25175.0,29115,124.56,104.94,16.0,1993.0,26023,216.0,177.67,3.0,648.0,,,,,,,,,,
2010,17,121,98.8,74.26,613,60567,17121,,,,,,,,,,,54033,84.33,331.0,3.0,253.0,22089,173.02,100.04,1425.0,246547.0,38023,78.0,121.0,1.0,78.0,13263,51.79,33.18,28.0,1450.0,,,,,,,,,,
2010,40,013,103.34,99.35,812,83915,40013,,,,,,,,,,,01059,33.0,25.73,11.0,363.0,51119,221.11,137.34,419.0,92646.0,40113,140.83,83.17,84.0,11830.0,29177,80.0,29.0,2.0,160.0,,,,,,,,,,
2010,26,011,105.48,82.64,396,41771,26011,,,,,,,,,,,42101,140.52,90.1,126.0,17705.0,39107,128.11,90.24,715.0,91598.0,48323,98.04,77.08,50.0,4902.0,51069,176.73,101.7,37.0,6539.0,,,,,,,,,,
2010,22,001,107.22,79.16,1072,114942,22001,,,,,,,,,,,41071,163.76,79.38,29.0,4749.0,41007,216.98,126.21,1636.0,354987.0,41065,181.95,86.68,99.0,18013.0,18049,65.0,49.0,1.0,65.0,,,,,,,,,,
2010,51,183,131.14,67.5,146,19146,51183,,,,,,,,,,,27027,118.0,98.8,5.0,590.0,28137,106.85,74.98,532.0,56844.0,06113,273.04,127.64,1627.0,444239.0,40089,75.36,44.0,14.0,1055.0,,,,,,,,,,
2010,13,103,158.14,93.5,1420,224553,13103,,,,,,,,,,,05113,106.0,59.0,3.0,318.0,16041,153.94,72.34,405.0,62344.0,21115,158.64,78.05,22.0,3490.0,72087,99.63,49.54,24.0,2391.0,,,,,,,,,,
2010,54,081,119.31,84.2,1550,184929,54081,,,,,,,,,,,29229,172.5,91.0,2.0,345.0,72055,85.96,72.38,79.0,6791.0,48399,81.29,71.29,7.0,569.0,51735,25.0,88.0,1.0,25.0,,,,,,,,,,
2010,46,017,60.0,75.33,3,180,46017,,,,,,,,,,,48489,136.0,94.0,1.0,136.0,01129,86.69,71.26,321.0,27829.0,29145,134.42,84.09,106.0,14249.0,12003,67.53,46.76,17.0,1148.0,,,,,,,,,,
2010,39,121,100.77,73.54,186,18744,39121,,,,,,,,,,,04001,55.6,58.94,35.0,1946.0,48227,534.72,85.17,272.0,145445.0,26043,107.67,76.48,27.0,2907.0,06089,206.62,136.23,13.0,2686.0,,,,,,,,,,
2010,72,129,108.59,51.69,232,25194,72129,,,,,,,,,,,17137,44.0,348.0,1.0,44.0,13285,155.8,95.58,993.0,154707.0,28155,104.2,37.6,10.0,1042.0,54003,186.11,77.28,71.0,13214.0,,,,,,,,,,
2010,13,055,91.55,62.32,445,40739,13055,,,,,,,,,,,49023,161.0,56.0,2.0,322.0,51131,191.5,124.34,285.0,54578.0,48239,107.52,102.78,23.0,2473.0,,,,,,,,,,,,,,,
2010,46,007,47.5,58.38,16,760,46007,,,,,,,,,,,37015,53.0,49.5,4.0,212.0,27127,100.55,73.79,259.0,26043.0,72061,187.2,73.73,30.0,5616.0,,,,,,,,,,,,,,,
2010,48,491,171.25,106.9,20912,3581123,48491,,,,,,,,,,,05051,90.21,59.42,19.0,1714.0,05021,65.7,50.42,147.0,9658.0,49005,156.88,84.02,202.0,31690.0,,,,,,,,,,,,,,,
2010,35,045,166.7,96.4,1983,330575,35045,,,,,,,,,,,40085,65.75,82.88,8.0,526.0,12031,171.31,103.19,12808.0,2194136.0,13207,242.44,123.28,50.0,12122.0,,,,,,,,,,,,,,,
2010,29,021,119.59,81.34,2190,261898,29021,,,,,,,,,,,20209,95.28,97.61,18.0,1715.0,45065,181.73,102.42,227.0,41253.0,17075,123.85,86.95,20.0,2477.0,,,,,,,,,,,,,,,
2010,01,107,87.6,62.94,379,33201,01107,,,,,,,,,,,48025,33.0,76.0,1.0,33.0,42111,104.68,92.04,1976.0,206842.0,55065,114.58,54.42,19.0,2177.0,,,,,,,,,,,,,,,
2010,30,013,144.32,88.27,2875,414917,30013,,,,,,,,,,,39069,100.42,208.17,12.0,1205.0,31117,82.67,51.33,3.0,248.0,13149,114.95,62.05,21.0,2414.0,,,,,,,,,,,,,,,
2010,47,147,143.49,77.3,2103,301751,47147,,,,,,,,,,,54049,207.5,107.5,2.0,415.0,46075,39.33,30.33,3.0,118.0,18089,156.63,90.04,1312.0,205492.0,,,,,,,,,,,,,,,
2010,13,227,190.01,112.27,1424,270572,13227,,,,,,,,,,,34023,300.03,150.81,133.0,39904.0,18099,124.99,85.6,1458.0,182240.0,48435,101.4,84.2,5.0,507.0,,,,,,,,,,,,,,,
2010,48,229,61.5,46.42,12,738,48229,,,,,,,,,,,25025,258.62,110.86,58.0,15000.0,31175,95.68,63.75,28.0,2679.0,37043,191.12,135.55,65.0,12423.0,,,,,,,,,,,,,,,
2010,51,550,208.58,100.1,6996,1459205,51550,,,,,,,,,,,18075,97.75,97.5,8.0,782.0,18137,126.72,75.7,779.0,98713.0,08009,90.4,61.2,5.0,452.0,,,,,,,,,,,,,,,
2010,01,079,99.54,61.24,939,93467,01079,,,,,,,,,,,39101,91.0,45.0,4.0,364.0,20197,109.49,83.3,188.0,20584.0,48433,15.0,22.0,1.0,15.0,,,,,,,,,,,,,,,
2010,31,065,95.34,123.82,50,4767,31065,,,,,,,,,,,36027,249.95,181.05,20.0,4999.0,13225,136.43,74.96,379.0,51708.0,28025,77.67,68.67,21.0,1631.0,,,,,,,,,,,,,,,
2010,18,075,84.65,62.39,412,34875,18075,,,,,,,,,,,48029,128.55,86.81,309.0,39723.0,40009,120.2,75.46,197.0,23680.0,08083,203.29,91.4,62.0,12604.0,,,,,,,,,,,,,,,
2010,06,051,323.1,306.18,1037,335057,06051,,,,,,,,,,,27141,151.0,68.0,10.0,1510.0,09003,205.34,118.77,26719.0,5486425.0,13243,165.0,123.0,3.0,495.0,,,,,,,,,,,,,,,
2010,19,119,107.79,84.84,252,27163,19119,,,,,,,,,,,06035,152.22,117.56,9.0,1370.0,51730,111.82,97.56,133.0,14872.0,54NA ,171.71,109.57,14.0,2404.0,,,,,,,,,,,,,,,
2010,41,065,167.62,90.75,731,122527,41065,,,,,,,,,,,19197,119.0,40.0,1.0,119.0,48053,206.02,139.43,1290.0,265771.0,48309,151.57,103.06,429.0,65023.0,,,,,,,,,,,,,,,
2010,42,113,138.67,125.81,212,29399,42113,,,,,,,,,,,20015,109.63,76.75,16.0,1754.0,20135,71.1,56.9,21.0,1493.0,27063,110.18,64.64,11.0,1212.0,,,,,,,,,,,,,,,
2010,36,043,105.84,83.69,1086,114940,36043,,,,,,,,,,,54095,56.0,80.0,1.0,56.0,27125,80.59,56.43,58.0,4674.0,31115,66.0,67.0,1.0,66.0,,,,,,,,,,,,,,,
2010,29,069,76.54,58.26,231,17680,29069,,,,,,,,,,,37053,215.22,111.33,9.0,1937.0,26123,110.26,76.95,1380.0,152164.0,28095,88.79,64.21,24.0,2131.0,,,,,,,,,,,,,,,
2010,36,057,100.68,69.41,666,67050,36057,,,,,,,,,,,26153,80.6,44.2,5.0,403.0,53075,165.28,96.86,844.0,139493.0,72077,90.5,20.25,4.0,362.0,,,,,,,,,,,,,,,
2010,18,059,154.92,92.1,3157,489070,18059,,,,,,,,,,,38017,172.14,147.0,14.0,2410.0,49033,196.01,133.04,199.0,39005.0,45027,143.98,80.13,40.0,5759.0,,,,,,,,,,,,,,,
2010,72,097,125.51,78.43,524,65767,72097,,,,,,,,,,,46065,119.6,101.4,5.0,598.0,47039,120.66,92.6,176.0,21237.0,46099,140.09,109.37,634.0,88816.0,,,,,,,,,,,,,,,
2010,55,049,149.12,89.11,1339,199669,55049,,,,,,,,,,,51143,86.0,29.0,1.0,86.0,36001,176.75,103.84,6746.0,1192382.0,48095,34.0,41.0,2.0,68.0,,,,,,,,,,,,,,,
2010,08,093,196.34,116.67,1423,279385,08093,,,,,,,,,,,30055,110.0,58.0,1.0,110.0,13251,104.58,65.06,172.0,17987.0,27071,221.08,114.31,26.0,5748.0,,,,,,,,,,,,,,,
2010,21,017,148.13,89.5,597,88431,21017,,,,,,,,,,,55137,149.75,43.75,4.0,599.0,46091,99.77,80.71,66.0,6585.0,29061,123.0,106.22,9.0,1107.0,,,,,,,,,,,,,,,
2010,31,099,105.83,70.34,119,12594,31099,,,,,,,,,,,56021,167.9,95.24,21.0,3526.0,17047,74.93,66.49,67.0,5020.0,26101,161.6,124.24,55.0,8888.0,,,,,,,,,,,,,,,
2010,54,041,101.82,67.07,329,33500,54041,,,,,,,,,,,13305,90.0,27.0,2.0,180.0,45087,102.82,62.36,293.0,30127.0,02164,65.0,74.33,3.0,195.0,,,,,,,,,,,,,,,
2010,47,173,127.26,74.87,525,66810,47173,,,,,,,,,,,21137,34.0,78.5,2.0,68.0,29127,102.48,73.89,732.0,75015.0,48083,86.5,63.75,4.0,346.0,,,,,,,,,,,,,,,
2010,21,007,111.04,78.75,130,14435,21007,,,,,,,,,,,36033,54.63,65.0,8.0,437.0,54071,104.27,69.35,142.0,14806.0,29085,77.91,103.14,22.0,1714.0,,,,,,,,,,,,,,,
2010,27,075,167.86,106.56,432,72514,27075,,,,,,,,,,,21191,56.5,79.0,2.0,113.0,51019,198.25,105.5,2787.0,552518.0,39169,139.83,86.94,166.0,23211.0,,,,,,,,,,,,,,,
2010,29,199,106.51,103.74,35,3728,29199,,,,,,,,,,,24003,244.62,118.11,76.0,18591.0,47143,120.65,80.87,725.0,87472.0,46085,200.0,70.5,2.0,400.0,,,,,,,,,,,,,,,
2010,27,059,152.43,79.28,1448,220719,27059,,,,,,,,,,,28093,44.67,24.0,3.0,134.0,48285,134.78,83.22,231.0,31134.0,36065,114.79,80.72,309.0,35469.0,,,,,,,,,,,,,,,
2010,36,033,124.24,95.06,669,83119,36033,,,,,,,,,,,18181,67.0,49.0,2.0,134.0,30089,161.98,75.51,280.0,45353.0,18029,148.03,76.57,194.0,28717.0,,,,,,,,,,,,,,,
2010,09,009,214.72,117.45,28044,6021716,09009,,,,,,,,,,,51163,122.5,62.0,2.0,245.0,40029,74.27,63.42,33.0,2451.0,01051,174.13,98.47,220.0,38308.0,,,,,,,,,,,,,,,
2010,51,520,102.94,71.51,403,41485,51520,,,,,,,,,,,26023,89.33,57.0,3.0,268.0,39095,131.52,91.82,8333.0,1095967.0,51105,152.8,73.2,15.0,2292.0,,,,,,,,,,,,,,,
2010,13,169,135.15,80.78,693,93659,13169,,,,,,,,,,,29177,160.0,58.5,4.0,640.0,19069,142.3,85.82,88.0,12522.0,19007,100.81,63.0,16.0,1613.0,,,,,,,,,,,,,,,
2010,05,051,151.2,99.34,3751,567162,05051,,,,,,,,,,,51069,166.63,87.88,8.0,1333.0,55079,160.64,98.98,24481.0,3932644.0,51149,158.65,86.11,114.0,18086.0,,,,,,,,,,,,,,,
2010,48,421,91.91,70.56,43,3952,48421,,,,,,,,,,,30057,112.8,54.2,5.0,564.0,51600,299.79,141.38,912.0,273409.0,12105,139.08,91.11,1255.0,174540.0,,,,,,,,,,,,,,,
2010,30,005,91.91,65.76,33,3033,30005,,,,,,,,,,,26129,111.33,52.67,3.0,334.0,13145,195.4,106.48,1032.0,201655.0,39073,141.73,85.24,63.0,8929.0,,,,,,,,,,,,,,,
2010,02,201,166.87,92.16,31,5173,02201,,,,,,,,,,,18049,201.0,164.0,2.0,402.0,48363,185.81,194.4,524.0,97362.0,13237,292.59,163.52,87.0,25455.0,,,,,,,,,,,,,,,
2010,31,175,95.69,63.46,35,3349,31175,,,,,,,,,,,40089,104.63,119.75,16.0,1674.0,48061,130.18,111.69,3665.0,477109.0,28045,131.74,86.19,116.0,15282.0,,,,,,,,,,,,,,,
2010,12,086,252.58,171.69,30709,7756591,12086,,,,,,,,,,,12003,151.0,154.0,1.0,151.0,26119,105.71,89.37,239.0,25265.0,19127,108.95,72.14,57.0,6210.0,,,,,,,,,,,,,,,
2010,30,NA ,165.5,88.91,34,5627,30NA ,,,,,,,,,,,06089,160.32,85.46,50.0,8016.0,20195,88.04,90.0,25.0,2201.0,13135,183.87,100.33,3422.0,629193.0,,,,,,,,,,,,,,,
2010,41,041,212.2,120.61,2413,512040,41041,,,,,,,,,,,17133,110.0,181.0,4.0,440.0,51678,192.61,94.94,128.0,24654.0,53021,159.31,85.38,208.0,33137.0,,,,,,,,,,,,,,,
2010,26,139,147.93,89.94,13277,1964042,26139,,,,,,,,,,,47129,109.33,36.67,3.0,328.0,18035,108.72,83.21,2034.0,221135.0,40091,147.08,103.17,24.0,3530.0,,,,,,,,,,,,,,,
2010,54,099,99.4,70.75,845,83990,54099,,,,,,,,,,,54003,185.53,90.06,17.0,3154.0,46097,134.43,108.57,46.0,6184.0,17005,96.0,66.0,27.0,2592.0,,,,,,,,,,,,,,,
2010,29,145,124.37,88.71,1648,204968,29145,,,,,,,,,,,05127,76.5,58.75,4.0,306.0,42073,104.59,72.82,1972.0,206251.0,19137,88.64,84.21,14.0,1241.0,,,,,,,,,,,,,,,
2010,40,NA ,138.51,82.48,261,36152,40NA ,,,,,,,,,,,13033,75.5,31.0,2.0,151.0,18081,157.9,98.25,5267.0,831651.0,13163,96.22,51.89,9.0,866.0,,,,,,,,,,,,,,,
2010,48,017,100.23,80.79,56,5613,48017,,,,,,,,,,,47175,32.0,38.0,1.0,32.0,29211,97.61,71.61,38.0,3709.0,55135,162.68,70.88,97.0,15780.0,,,,,,,,,,,,,,,
2010,29,201,106.83,70.29,948,101274,29201,,,,,,,,,,,28147,58.0,65.0,1.0,58.0,51159,161.88,97.92,164.0,26548.0,13175,145.0,115.95,40.0,5800.0,,,,,,,,,,,,,,,
2010,55,141,114.67,80.26,2327,266833,55141,,,,,,,,,,,48321,152.67,36.0,3.0,458.0,72141,89.38,52.45,95.0,8491.0,36123,229.03,143.63,32.0,7329.0,,,,,,,,,,,,,,,
2010,37,161,145.42,89.2,1735,252302,37161,,,,,,,,,,,13NA ,133.5,110.0,2.0,267.0,37023,133.88,78.59,1754.0,234825.0,08125,165.0,92.46,13.0,2145.0,,,,,,,,,,,,,,,
2010,48,007,172.82,138.03,827,142920,48007,,,,,,,,,,,36093,128.4,67.28,25.0,3210.0,01133,137.77,103.45,854.0,117652.0,48103,125.0,78.33,6.0,750.0,,,,,,,,,,,,,,,
2010,31,041,109.4,90.62,101,11049,31041,,,,,,,,,,,21219,190.0,114.33,3.0,570.0,30041,125.38,78.51,299.0,37490.0,40053,153.5,58.5,2.0,307.0,,,,,,,,,,,,,,,
2010,51,155,142.71,79.72,819,116877,51155,,,,,,,,,,,13275,99.0,91.67,3.0,297.0,31013,97.68,79.58,161.0,15726.0,17121,82.54,85.22,46.0,3797.0,,,,,,,,,,,,,,,
2010,37,107,101.18,65.86,884,89440,37107,,,,,,,,,,,35028,231.63,102.75,8.0,1853.0,53003,152.11,80.76,784.0,119252.0,10NA ,207.77,123.23,13.0,2701.0,,,,,,,,,,,,,,,
2010,15,003,355.36,126.62,28635,10175806,15003,,,,,,,,,,,48157,195.26,156.3,123.0,24017.0,46025,113.93,155.28,90.0,10254.0,27135,134.62,71.46,13.0,1750.0,,,,,,,,,,,,,,,
2010,55,125,204.69,154.39,2077,425131,55125,,,,,,,,,,,72105,154.0,42.0,1.0,154.0,47183,93.22,65.24,580.0,54065.0,33003,225.28,171.09,321.0,72316.0,,,,,,,,,,,,,,,
2010,20,165,64.07,65.07,43,2755,20165,,,,,,,,,,,18173,115.73,68.91,11.0,1273.0,12047,87.91,61.23,101.0,8879.0,30099,93.13,55.25,8.0,745.0,,,,,,,,,,,,,,,
2010,50,027,204.75,166.97,2097,429351,50027,,,,,,,,,,,31001,37.0,47.5,2.0,74.0,53013,139.17,94.33,75.0,10438.0,47113,152.53,103.48,148.0,22575.0,,,,,,,,,,,,,,,
2010,42,101,179.0,106.94,34243,6129600,42101,,,,,,,,,,,54019,104.0,61.5,2.0,208.0,51079,190.43,89.19,628.0,119589.0,47103,147.54,104.5,48.0,7082.0,,,,,,,,,,,,,,,
2010,12,127,152.32,103.46,9401,1431994,12127,,,,,,,,,,,18141,107.66,90.31,29.0,3122.0,51085,209.13,103.93,3787.0,791964.0,54053,147.73,124.55,11.0,1625.0,,,,,,,,,,,,,,,
2010,37,079,97.03,68.44,238,23093,37079,,,,,,,,,,,10005,241.25,197.25,20.0,4825.0,39173,139.73,90.22,3818.0,533506.0,28063,112.0,31.0,1.0,112.0,,,,,,,,,,,,,,,
2010,13,301,99.66,65.71,65,6478,13301,,,,,,,,,,,31033,76.5,78.5,2.0,153.0,48329,166.34,130.72,3625.0,602994.0,29087,73.75,39.25,4.0,295.0,,,,,,,,,,,,,,,
2010,50,015,200.86,124.26,1323,265738,50015,,,,,,,,,,,20057,176.5,46.5,2.0,353.0,13037,84.93,63.98,56.0,4756.0,47139,137.5,86.86,36.0,4950.0,,,,,,,,,,,,,,,
2010,18,033,122.8,70.85,1271,156081,18033,,,,,,,,,,,13295,99.0,115.0,6.0,594.0,39139,106.68,70.9,2202.0,234909.0,17171,54.5,40.0,4.0,218.0,,,,,,,,,,,,,,,
2010,40,005,101.65,65.02,156,15857,40005,,,,,,,,,,,20139,132.0,47.5,2.0,264.0,02110,231.37,123.88,901.0,208461.0,45003,162.18,91.65,412.0,66818.0,,,,,,,,,,,,,,,
2010,27,043,97.4,67.94,315,30682,27043,,,,,,,,,,,39035,143.06,102.91,79.0,11302.0,02180,178.79,156.42,24.0,4291.0,36105,164.6,123.18,211.0,34731.0,,,,,,,,,,,,,,,
2010,13,209,99.33,61.19,151,14999,13209,,,,,,,,,,,29107,94.0,73.17,6.0,564.0,05085,134.92,87.71,1744.0,235292.0,42NA ,158.78,97.25,192.0,30485.0,,,,,,,,,,,,,,,
2010,28,093,87.57,61.5,880,77063,28093,,,,,,,,,,,48477,114.2,55.8,5.0,571.0,72121,98.41,58.36,101.0,9939.0,21043,95.45,61.47,38.0,3627.0,,,,,,,,,,,,,,,
2010,27,057,160.74,110.68,809,130035,27057,,,,,,,,,,,02188,164.09,106.09,11.0,1805.0,29115,87.05,101.34,199.0,17322.0,46073,117.8,80.4,5.0,589.0,,,,,,,,,,,,,,,
2010,18,047,136.48,80.22,941,128431,18047,,,,,,,,,,,29089,53.0,34.0,1.0,53.0,48323,108.88,72.66,271.0,29507.0,46013,114.07,79.58,45.0,5133.0,,,,,,,,,,,,,,,
2010,06,095,221.78,111.15,11640,2581504,06095,,,,,,,,,,,29069,132.5,73.0,2.0,265.0,13207,173.59,99.96,761.0,132105.0,49041,155.04,73.38,24.0,3721.0,,,,,,,,,,,,,,,
2010,39,045,150.57,93.22,5240,788991,39045,,,,,,,,,,,21001,120.0,329.6,5.0,600.0,17075,104.42,78.23,613.0,64009.0,72003,95.75,66.5,4.0,383.0,,,,,,,,,,,,,,,
2010,72,054,78.25,44.73,48,3756,72054,,,,,,,,,,,48NA ,165.82,129.09,11.0,1824.0,49005,167.28,82.57,4014.0,671479.0,29049,129.97,97.43,67.0,8708.0,,,,,,,,,,,,,,,
2010,55,131,186.35,97.61,9746,1816207,55131,,,,,,,,,,,23021,135.0,451.5,2.0,270.0,55065,126.23,94.53,489.0,61725.0,23025,133.37,75.22,81.0,10803.0,,,,,,,,,,,,,,,
2010,26,021,178.12,133.78,6128,1091495,26021,,,,,,,,,,,25003,202.14,108.07,14.0,2830.0,18089,148.46,87.24,11276.0,1674060.0,12027,154.2,64.04,25.0,3855.0,,,,,,,,,,,,,,,
2010,31,173,106.87,116.53,38,4061,31173,,,,,,,,,,,12073,178.52,96.69,29.0,5177.0,48435,95.63,100.97,38.0,3634.0,72NA ,134.79,81.07,14.0,1887.0,,,,,,,,,,,,,,,
2010,46,NA ,195.93,173.57,107,20964,46NA ,,,,,,,,,,,31129,44.0,82.0,1.0,44.0,37043,184.64,106.83,455.0,84009.0,53065,162.92,87.9,202.0,32909.0,,,,,,,,,,,,,,,
2010,47,099,109.6,61.87,797,87350,47099,,,,,,,,,,,26039,89.0,228.0,1.0,89.0,13243,69.58,79.0,48.0,3340.0,27101,139.36,49.82,11.0,1533.0,,,,,,,,,,,,,,,
2010,42,085,109.64,76.77,3057,335157,42085,,,,,,,,,,,37025,181.18,84.18,38.0,6885.0,28095,88.57,67.71,522.0,46231.0,45031,111.64,71.13,88.0,9824.0,,,,,,,,,,,,,,,
2010,39,171,93.09,69.34,1400,130321,39171,,,,,,,,,,,28031,66.5,69.5,2.0,133.0,46099,146.5,93.94,6955.0,1018939.0,05129,113.5,42.2,10.0,1135.0,,,,,,,,,,,,,,,
2010,20,185,71.52,126.41,27,1931,20185,,,,,,,,,,,48299,296.0,267.67,3.0,888.0,48095,43.95,62.3,20.0,879.0,12083,144.9,81.78,645.0,93460.0,,,,,,,,,,,,,,,
2010,21,013,71.54,56.56,345,24681,21013,,,,,,,,,,,11001,319.12,187.48,81.0,25849.0,27071,144.11,91.88,197.0,28390.0,51127,228.83,103.41,130.0,29748.0,,,,,,,,,,,,,,,
2010,29,189,220.39,130.28,57438,12658919,29189,,,,,,,,,,,18123,43.33,76.67,3.0,130.0,01051,172.26,103.1,2292.0,394826.0,28101,88.44,47.81,16.0,1415.0,,,,,,,,,,,,,,,
2010,19,169,144.64,94.1,3460,500438,19169,,,,,,,,,,,45047,64.75,156.75,4.0,259.0,51105,81.67,58.24,357.0,29156.0,21067,173.06,102.58,927.0,160427.0,,,,,,,,,,,,,,,
2010,55,009,146.91,96.77,15674,2302601,55009,,,,,,,,,,,,,,,,13237,244.85,166.51,703.0,172130.0,21021,161.27,112.09,74.0,11934.0,,,,,,,,,,,,,,,
2010,46,005,117.37,98.34,193,22652,46005,,,,,,,,,,,,,,,,28045,132.57,105.84,1122.0,148749.0,51045,115.0,64.0,7.0,805.0,,,,,,,,,,,,,,,
2010,38,099,72.44,79.35,139,10069,38099,,,,,,,,,,,,,,,,17005,122.96,77.38,528.0,64923.0,48047,59.5,45.5,2.0,119.0,,,,,,,,,,,,,,,
2010,05,063,102.8,79.49,656,67436,05063,,,,,,,,,,,,,,,,55135,124.22,80.85,2668.0,331418.0,39105,84.0,54.24,17.0,1428.0,,,,,,,,,,,,,,,
2010,48,325,148.45,94.09,957,142070,48325,,,,,,,,,,,,,,,,13175,127.11,84.06,550.0,69913.0,28021,66.0,50.71,7.0,462.0,,,,,,,,,,,,,,,
2010,26,069,111.98,86.57,646,72340,26069,,,,,,,,,,,,,,,,36123,167.91,111.38,597.0,100244.0,35013,172.31,100.45,547.0,94252.0,,,,,,,,,,,,,,,
2010,55,061,122.99,81.8,1289,158528,55061,,,,,,,,,,,,,,,,40053,104.25,70.84,51.0,5317.0,51067,250.85,121.3,128.0,32109.0,,,,,,,,,,,,,,,
2010,47,175,140.27,83.5,143,20058,47175,,,,,,,,,,,,,,,,10NA ,221.35,131.67,52.0,11510.0,48091,196.52,121.38,876.0,172154.0,,,,,,,,,,,,,,,
2010,17,163,142.9,98.12,9243,1320837,17163,,,,,,,,,,,,,,,,47113,140.94,103.77,1903.0,268204.0,17141,133.22,77.59,98.0,13056.0,,,,,,,,,,,,,,,
2010,42,091,239.03,133.99,42183,10082809,42091,,,,,,,,,,,,,,,,28063,80.39,126.72,18.0,1447.0,04013,224.76,133.37,15334.0,3446487.0,,,,,,,,,,,,,,,
2010,13,307,81.97,51.78,37,3033,13307,,,,,,,,,,,,,,,,29087,96.64,86.58,80.0,7731.0,37003,144.94,72.48,54.0,7827.0,,,,,,,,,,,,,,,
2010,56,031,122.72,83.06,260,31907,56031,,,,,,,,,,,,,,,,36105,160.71,124.9,1020.0,163921.0,30105,154.0,101.27,11.0,1694.0,,,,,,,,,,,,,,,
2010,47,041,147.46,96.08,547,80662,47041,,,,,,,,,,,,,,,,45003,161.16,92.66,3683.0,593556.0,26053,129.63,95.92,24.0,3111.0,,,,,,,,,,,,,,,
