year,state,county,loan_average_app,income_average_app,count_app,value_app,fips,fips,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,fips,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,fips,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,fips,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,fips,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,fips,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,fips,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app,fips,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app
2009,02,130,204.62,91.46,386,78985,02130,45007,202.94,106.94,16.0,3247.0,29199,36.0,44.5,2.0,72.0,48275,84.0,195.0,2.0,168.0,55011,150.26,100.66,330.0,49587.0,47027,105.0,44.95,19.0,1995.0,37129,145.83,74.87,418.0,60959.0,,,,,,35013,176.75,131.68,65.0,11489.0
2009,02,150,218.59,108.57,248,54210,02150,53021,108.07,49.5,44.0,4755.0,47027,77.83,44.5,6.0,467.0,51073,171.17,61.5,6.0,1027.0,41023,154.27,74.09,158.0,24374.0,55111,137.81,100.69,235.0,32386.0,72009,151.14,68.71,7.0,1058.0,,,,,,48091,214.32,102.75,44.0,9430.0
2009,02,164,127.29,85.86,7,891,02164,40091,95.0,60.0,1.0,95.0,55111,131.93,81.15,135.0,17810.0,35051,113.0,73.25,4.0,452.0,22023,114.55,84.94,142.0,16266.0,45007,160.74,89.39,493.0,79246.0,15007,421.88,111.0,8.0,3375.0,,,,,,51109,271.06,109.88,16.0,4337.0
2009,02,170,202.36,102.36,3980,805387,02170,37193,69.5,34.5,2.0,139.0,48045,57.0,51.0,1.0,57.0,06069,248.9,113.9,10.0,2489.0,22013,99.51,86.8,134.0,13335.0,48125,17.0,24.0,1.0,17.0,48189,123.33,61.67,3.0,370.0,,,,,,17141,127.88,78.5,8.0,1023.0
2009,02,180,165.13,91.89,62,10238,02180,01005,36.0,31.0,1.0,36.0,45007,128.94,78.28,325.0,41905.0,41051,197.67,90.35,186.0,36767.0,21047,109.43,82.56,1126.0,123221.0,37193,158.21,77.65,82.0,12973.0,22043,56.22,39.16,37.0,2080.0,,,,,,51067,323.57,144.14,7.0,2265.0
2009,02,185,101.11,91.97,37,3741,02185,42125,152.83,213.17,6.0,917.0,19173,64.8,64.8,5.0,324.0,13025,17.0,17.0,1.0,17.0,13193,133.11,85.1,73.0,9717.0,19173,72.8,47.4,5.0,364.0,39143,90.88,56.25,8.0,727.0,,,,,,04013,218.36,117.48,5636.0,1230694.0
2009,02,188,142.66,108.7,44,6277,02188,55135,60.0,49.0,1.0,60.0,37193,146.36,114.05,44.0,6440.0,36061,427.23,284.7,60.0,25634.0,01003,206.31,131.41,8288.0,1709880.0,27081,177.6,131.8,5.0,888.0,54047,45.5,39.25,4.0,182.0,,,,,,37003,195.5,261.17,6.0,1173.0
2009,02,201,201.26,73.14,50,10063,02201,13175,163.67,149.0,3.0,491.0,27081,88.43,68.0,7.0,619.0,18073,175.75,337.5,8.0,1406.0,20187,169.6,81.8,5.0,848.0,01005,142.41,73.34,41.0,5839.0,32NA ,162.8,56.0,5.0,814.0,,,,,,06083,383.69,138.29,416.0,159613.0
2009,02,220,262.15,104.25,307,80481,02220,40053,53.0,99.0,1.0,53.0,01005,119.76,72.71,21.0,2515.0,21183,26.0,87.0,1.0,26.0,72097,112.1,66.2,624.0,69952.0,48369,64.5,57.5,8.0,516.0,48465,55.67,49.67,3.0,167.0,,,,,,55113,190.5,183.25,4.0,762.0
2009,02,232,192.06,81.91,47,9027,02232,29143,45.0,47.0,1.0,45.0,48369,44.0,48.75,4.0,176.0,21081,245.0,118.5,2.0,490.0,38057,112.26,79.1,124.0,13920.0,42125,158.15,95.38,636.0,100584.0,37041,121.28,52.99,88.0,10673.0,,,,,,51820,163.4,100.6,5.0,817.0
2009,02,240,162.13,86.81,69,11187,02240,36049,92.0,81.0,1.0,92.0,42125,121.17,85.04,484.0,58646.0,05025,55.33,63.67,3.0,166.0,55035,137.33,89.37,4978.0,683611.0,51035,127.22,73.61,59.0,7506.0,48279,43.0,63.0,2.0,86.0,,,,,,24039,426.17,86.17,6.0,2557.0
2009,02,261,168.1,111.8,161,27064,02261,17121,209.0,149.33,3.0,627.0,47033,66.85,43.0,13.0,869.0,37129,207.48,82.34,29.0,6017.0,29079,100.66,69.54,124.0,12482.0,47033,93.85,60.65,20.0,1877.0,20NA ,212.0,67.67,3.0,636.0,,,,,,72047,180.0,110.0,1.0,180.0
2009,02,270,38.0,47.0,2,76,02270,26089,264.0,282.0,1.0,264.0,51035,127.32,95.02,41.0,5220.0,27055,158.67,79.67,3.0,476.0,47077,105.94,67.04,641.0,67907.0,39021,133.79,69.18,61.0,8161.0,39115,43.33,27.67,3.0,130.0,,,,,,28049,139.98,84.89,61.0,8539.0
2009,02,280,167.33,93.42,67,11211,02280,10NA ,210.0,104.0,1.0,210.0,39021,91.41,62.45,73.0,6673.0,26013,73.79,41.84,19.0,1402.0,48005,114.96,94.98,837.0,96223.0,36049,115.41,80.63,27.0,3116.0,22017,108.8,60.41,1030.0,112067.0,,,,,,12109,272.44,142.16,158.0,43045.0
2009,02,282,135.0,77.86,7,945,02282,33003,113.0,118.0,1.0,113.0,29143,59.07,58.07,14.0,827.0,48189,33.0,35.0,1.0,33.0,19NA ,148.4,84.58,1484.0,220228.0,29143,69.38,52.25,16.0,1110.0,01057,57.0,39.55,20.0,1140.0,,,,,,13071,237.38,103.75,8.0,1899.0
2009,02,290,109.76,95.95,21,2305,02290,51073,226.0,87.5,2.0,452.0,36049,86.63,55.0,8.0,693.0,15007,364.33,126.58,12.0,4372.0,46061,114.26,75.84,100.0,11426.0,51135,132.79,56.74,34.0,4515.0,13191,70.25,52.96,53.0,3723.0,,,,,,12049,166.0,111.0,1.0,166.0
2009,02,NA ,185.46,91.61,255,47293,02NA ,47113,111.67,65.33,9.0,1005.0,51135,92.13,56.53,15.0,1382.0,20171,92.0,68.0,1.0,92.0,48271,81.87,100.97,30.0,2456.0,26089,232.15,154.65,81.0,18804.0,51109,162.46,63.49,120.0,19495.0,,,,,,44003,248.31,125.86,97.0,24086.0
2009,04,001,165.09,96.49,581,95915,04001,47103,183.0,125.0,1.0,183.0,26089,219.44,159.96,57.0,12508.0,39143,130.0,92.75,4.0,520.0,40043,87.37,85.31,51.0,4456.0,51073,193.07,90.59,198.0,38228.0,06083,293.86,119.13,77.0,22627.0,,,,,,37065,134.8,34.8,5.0,674.0
2009,04,003,154.12,83.49,3583,552206,04003,06069,284.78,100.33,9.0,2563.0,48275,19.0,24.0,1.0,19.0,22043,37.0,34.0,1.0,37.0,48325,284.4,102.06,796.0,226384.0,35051,112.65,71.94,17.0,1915.0,51820,113.92,53.38,26.0,2962.0,,,,,,36053,149.93,113.87,15.0,2249.0
2009,04,005,242.09,129.54,6507,1575269,04005,41051,219.28,90.44,169.0,37059.0,51073,153.84,89.47,76.0,11692.0,32NA ,88.67,51.67,3.0,266.0,08051,306.46,182.45,1159.0,355189.0,06069,278.78,114.63,232.0,64676.0,72047,74.8,40.4,5.0,374.0,,,,,,06097,293.77,114.58,865.0,254111.0
2009,04,007,194.35,107.86,2112,410470,04007,51610,102.0,37.0,1.0,102.0,35051,103.55,130.45,11.0,1139.0,48465,44.82,45.64,11.0,493.0,30045,121.84,62.23,31.0,3777.0,51610,390.56,162.33,196.0,76550.0,28049,108.19,75.19,1358.0,146923.0,,,,,,54065,214.0,195.5,2.0,428.0
2009,04,009,144.94,70.91,796,115371,04009,13025,14.0,37.0,1.0,14.0,06069,326.61,133.73,179.0,58464.0,48279,62.0,55.0,1.0,62.0,53001,124.89,66.33,333.0,41588.0,41051,239.56,112.22,5368.0,1285965.0,37065,66.22,47.09,344.0,22780.0,,,,,,53073,237.64,86.49,368.0,87450.0
2009,04,011,79.72,60.65,68,5421,04011,47139,148.0,126.0,1.0,148.0,13025,83.5,44.5,4.0,334.0,37041,135.5,77.5,2.0,271.0,19109,113.9,113.93,383.0,43622.0,48195,89.0,93.0,4.0,356.0,44003,187.79,103.79,48.0,9014.0,,,,,,21029,157.0,63.71,14.0,2198.0
2009,04,012,175.61,137.96,300,52683,04012,36061,438.13,191.33,61.0,26726.0,41051,167.77,108.75,2048.0,343585.0,38085,75.0,76.0,1.0,75.0,19075,110.36,71.41,550.0,60696.0,13025,146.29,62.43,7.0,1024.0,21229,103.17,50.17,6.0,619.0,,,,,,51071,166.0,118.5,2.0,332.0
2009,04,013,218.68,120.99,144696,31642424,04013,27079,387.0,162.0,1.0,387.0,51610,374.71,185.95,38.0,14239.0,20NA ,34.0,25.0,1.0,34.0,23005,208.31,107.96,14519.0,3024490.0,36061,587.32,374.23,7968.0,4679746.0,27029,78.0,61.0,1.0,78.0,,,,,,55133,251.39,134.45,850.0,213682.0
2009,04,015,157.8,96.3,7360,1161381,04015,36105,118.25,63.75,4.0,473.0,48195,21.0,59.0,1.0,21.0,22017,143.35,71.94,31.0,4444.0,40093,103.73,78.95,64.0,6639.0,27079,160.02,70.54,41.0,6561.0,21029,145.88,97.88,8.0,1167.0,,,,,,48167,190.13,170.8,303.0,57610.0
2009,04,017,185.69,119.62,3321,616661,04017,45003,88.22,42.78,9.0,794.0,36061,874.98,661.32,2681.0,2345818.0,01057,71.0,33.0,2.0,142.0,48171,213.05,123.42,763.0,162557.0,18073,125.21,63.54,70.0,8765.0,51071,41.86,45.29,7.0,293.0,,,,,,50011,100.6,42.2,10.0,1006.0
2009,04,019,195.47,102.51,37446,7319732,04019,18073,16.0,23.0,1.0,16.0,27079,125.82,84.74,50.0,6291.0,51109,144.2,84.2,10.0,1442.0,06061,278.36,139.52,15145.0,4215726.0,21183,78.55,53.25,20.0,1571.0,72151,109.33,57.67,3.0,328.0,,,,,,35017,249.5,65.5,2.0,499.0
2009,04,021,145.26,90.08,11376,1652439,04021,42NA ,185.6,103.8,5.0,928.0,18073,115.56,77.29,62.0,7165.0,46121,83.0,38.0,1.0,83.0,12013,103.88,70.37,164.0,17036.0,21081,134.46,66.4,57.0,7664.0,20045,164.64,84.38,61.0,10043.0,,,,,,38035,149.52,143.83,23.0,3439.0
2009,04,023,176.16,86.58,1301,229189,04023,21183,134.0,39.0,1.0,134.0,21183,75.08,54.0,12.0,901.0,55113,93.49,56.32,37.0,3459.0,18069,115.23,67.24,737.0,84923.0,05025,67.13,35.19,16.0,1074.0,72145,74.65,77.75,20.0,1493.0,,,,,,20045,167.82,89.18,102.0,17118.0
2009,04,025,207.38,94.87,11117,2305417,04025,46013,118.75,80.75,4.0,475.0,21081,102.96,81.29,28.0,2883.0,06083,222.16,87.73,264.0,58650.0,48059,91.73,72.53,240.0,22014.0,72131,69.0,12.0,1.0,69.0,22105,106.09,61.19,306.0,32464.0,,,,,,20009,48.0,53.0,1.0,48.0
2009,04,027,145.15,76.59,4494,652294,04027,49041,175.0,46.0,1.0,175.0,72131,90.74,38.02,42.0,3811.0,51820,249.0,161.0,3.0,747.0,47165,177.07,89.08,6055.0,1072144.0,37129,248.98,162.85,1166.0,290306.0,25007,430.99,296.85,94.0,40513.0,,,,,,22105,185.67,74.92,24.0,4456.0
2009,04,NA ,195.32,111.96,962,187897,04NA ,72003,115.0,26.0,1.0,115.0,05025,124.0,116.14,7.0,868.0,28049,165.4,65.7,10.0,1654.0,46109,137.88,87.15,124.0,17097.0,27055,146.91,82.83,98.0,14397.0,36013,143.89,73.78,9.0,1295.0,,,,,,40097,108.0,36.5,2.0,216.0
2009,05,001,95.07,84.01,347,32989,05001,37129,190.75,99.31,16.0,3052.0,27055,103.86,84.64,14.0,1454.0,37065,65.33,165.89,9.0,588.0,27147,144.7,81.22,1230.0,177982.0,26013,107.27,79.45,11.0,1180.0,48141,131.49,91.02,261.0,34318.0,,,,,,25007,596.5,269.75,4.0,2386.0
2009,05,003,79.18,63.44,274,21696,05003,27055,206.0,58.5,2.0,412.0,37129,227.5,164.53,579.0,131720.0,44003,207.73,105.09,11.0,2285.0,16027,145.57,68.91,5648.0,822186.0,72009,246.0,152.5,2.0,492.0,19165,51.0,61.0,1.0,51.0,,,,,,36013,264.35,251.88,17.0,4494.0
2009,05,005,126.78,71.12,1672,211980,05005,15007,317.93,85.13,309.0,98240.0,72009,99.94,54.84,31.0,3098.0,21229,110.0,88.0,3.0,330.0,16013,378.71,232.44,1331.0,504067.0,15007,426.48,227.16,348.0,148414.0,13103,142.2,65.54,76.0,10807.0,,,,,,20127,65.0,101.0,1.0,65.0
2009,05,007,165.08,107.63,9521,1571742,05007,48189,23.5,34.0,2.0,47.0,26013,24.0,38.6,5.0,120.0,27029,71.75,41.25,4.0,287.0,42027,171.18,105.08,5063.0,866662.0,48189,64.25,63.29,28.0,1799.0,24033,233.85,98.36,10219.0,2389699.0,,,,,,02NA ,186.4,84.8,5.0,932.0
2009,05,009,108.75,70.87,1245,135393,05009,23025,124.0,21.0,1.0,124.0,15007,383.21,228.43,92.0,35255.0,21029,72.57,42.71,7.0,508.0,13123,183.29,98.15,1769.0,324236.0,48211,33.0,34.0,2.0,66.0,29219,93.0,68.0,3.0,279.0,,,,,,48141,152.61,99.96,191.0,29149.0
2009,05,011,80.61,58.44,163,13140,05011,12027,180.0,47.0,2.0,360.0,20171,55.33,55.67,3.0,166.0,17061,120.0,60.0,1.0,120.0,72045,103.2,57.7,60.0,6192.0,20171,62.5,54.0,4.0,250.0,36051,140.67,86.33,3.0,422.0,,,,,,39159,254.63,122.06,127.0,32338.0
2009,05,013,55.84,69.21,56,3127,05013,53065,175.5,74.5,2.0,351.0,48189,75.5,78.89,18.0,1359.0,72151,48.0,46.0,1.0,48.0,41019,177.49,75.06,3232.0,573658.0,22043,76.59,48.19,27.0,2068.0,48391,35.0,54.0,1.0,35.0,,,,,,55019,222.0,303.5,2.0,444.0
2009,05,015,126.09,71.16,975,122934,05015,39143,68.67,41.67,3.0,206.0,22043,51.11,81.39,18.0,920.0,20045,157.48,73.55,33.0,5197.0,19179,90.93,68.41,751.0,68289.0,39143,118.44,78.96,73.0,8646.0,22023,87.5,67.0,2.0,175.0,,,,,,54033,262.0,105.14,7.0,1834.0
2009,05,017,110.85,113.75,130,14410,05017,32NA ,96.43,80.43,7.0,675.0,39143,105.68,61.71,69.0,7292.0,40097,91.14,66.35,80.0,7291.0,13023,115.46,65.56,124.0,14317.0,54047,45.83,57.17,6.0,275.0,22013,58.9,48.38,40.0,2356.0,,,,,,13103,143.93,80.57,14.0,2015.0
2009,05,019,86.73,66.02,464,40242,05019,45031,100.0,143.0,1.0,100.0,48465,95.71,65.43,21.0,2010.0,22105,117.0,80.5,10.0,1170.0,32023,133.8,78.88,719.0,96200.0,32NA ,239.86,75.23,22.0,5277.0,21047,75.94,50.68,103.0,7822.0,,,,,,01059,129.5,40.0,2.0,259.0
2009,05,021,63.02,58.67,162,10210,05021,12083,175.57,85.17,35.0,6145.0,37041,125.52,85.41,27.0,3389.0,36013,93.5,75.0,2.0,187.0,55117,138.24,85.02,6095.0,842571.0,48465,134.99,109.75,75.0,10124.0,13193,56.53,57.4,40.0,2261.0,,,,,,42101,174.47,80.64,2634.0,459552.0
2009,05,023,149.17,120.16,1190,177518,05023,21067,140.04,120.74,23.0,3221.0,48279,73.86,90.43,7.0,517.0,25007,331.33,119.5,6.0,1988.0,08015,219.88,100.58,685.0,150616.0,37041,187.82,93.62,71.0,13335.0,01003,131.01,65.23,199.0,26070.0,,,,,,41071,248.35,99.1,48.0,11921.0
2009,05,025,78.14,66.79,205,16019,05025,37041,200.0,122.0,1.0,200.0,39115,71.22,56.0,9.0,641.0,02NA ,113.17,51.83,6.0,679.0,21161,120.07,71.96,337.0,40464.0,48279,108.44,63.11,9.0,976.0,08NA ,162.73,61.09,11.0,1790.0,,,,,,27027,103.2,42.5,10.0,1032.0
2009,05,027,104.44,77.4,544,56817,05027,20NA ,82.0,36.0,1.0,82.0,22017,100.52,126.92,351.0,35282.0,48141,104.64,85.51,214.0,22392.0,13003,88.6,51.37,67.0,5936.0,20NA ,96.22,65.22,9.0,866.0,19105,87.0,41.0,1.0,87.0,,,,,,24033,254.0,99.14,1051.0,266954.0
2009,05,029,101.8,68.92,540,54974,05029,22017,131.13,143.87,15.0,1967.0,01057,91.27,57.27,15.0,1369.0,19165,115.0,58.0,1.0,115.0,22085,103.25,90.11,423.0,43676.0,39115,86.85,49.23,13.0,1129.0,22095,133.66,72.11,375.0,50124.0,,,,,,29219,108.0,200.67,3.0,324.0
2009,05,031,135.39,99.33,3108,420807,05031,13191,417.0,248.0,1.0,417.0,13191,214.3,113.15,20.0,4286.0,55019,100.0,59.0,4.0,400.0,20175,109.91,83.39,165.0,18135.0,22017,165.87,101.48,388.0,64359.0,32031,231.63,93.57,83.0,19225.0,,,,,,29229,205.0,77.0,1.0,205.0
2009,05,033,103.81,69.8,1587,164746,05033,35013,131.65,55.24,17.0,2238.0,51109,160.38,100.21,86.0,13793.0,13103,100.0,76.0,5.0,500.0,55099,112.09,77.36,619.0,69381.0,01057,101.46,59.31,26.0,2638.0,18139,115.0,56.0,2.0,230.0,,,,,,36051,172.67,79.0,6.0,1036.0
2009,05,035,119.21,86.97,802,95605,05035,51109,297.5,100.5,2.0,595.0,06083,488.15,295.75,1143.0,557957.0,24033,229.54,104.31,147.0,33743.0,22015,167.9,95.5,3162.0,530887.0,13191,274.33,139.71,24.0,6584.0,72097,90.5,56.5,26.0,2353.0,,,,,,04001,130.0,55.5,2.0,260.0
2009,05,037,85.03,65.78,418,35544,05037,48091,183.82,286.18,11.0,2022.0,55113,221.61,133.83,23.0,5097.0,29219,93.0,65.5,4.0,372.0,37011,214.81,156.94,881.0,189248.0,51109,222.68,117.84,251.0,55892.0,29037,184.04,99.89,57.0,10490.0,,,,,,17137,106.0,72.0,7.0,742.0
2009,05,039,54.68,57.19,164,8968,05039,17141,76.5,157.5,2.0,153.0,51820,112.14,74.57,49.0,5495.0,36051,67.0,65.67,3.0,201.0,18083,118.12,80.75,619.0,73115.0,06083,422.24,223.17,1552.0,655313.0,55035,157.46,105.13,24.0,3779.0,,,,,,22023,100.0,35.0,1.0,100.0
2009,05,041,68.57,77.1,103,7063,05041,51067,159.0,118.0,2.0,318.0,72047,59.65,178.92,71.0,4235.0,17045,50.0,3.0,1.0,50.0,05069,100.03,76.92,761.0,76122.0,55113,230.65,159.11,71.0,16376.0,47077,72.18,44.34,38.0,2743.0,,,,,,22013,72.0,77.0,1.0,72.0
2009,05,043,97.35,69.62,330,32126,05043,04013,189.42,92.45,363.0,68760.0,28049,152.26,103.68,675.0,102775.0,21047,151.5,172.6,10.0,1515.0,30035,108.46,96.05,85.0,9219.0,51820,136.07,63.63,54.0,7348.0,35029,339.0,58.0,1.0,339.0,,,,,,21047,180.64,136.0,11.0,1987.0
2009,05,045,140.3,86.99,4118,577763,05045,37003,114.67,38.0,3.0,344.0,44003,123.14,83.77,417.0,51348.0,13193,98.0,57.0,1.0,98.0,55093,167.28,87.29,2257.0,377559.0,72047,101.75,55.25,4.0,407.0,48005,74.45,68.29,38.0,2829.0,,,,,,13193,75.0,69.0,2.0,150.0
2009,05,047,88.33,67.73,442,39040,05047,06083,315.97,131.32,62.0,19590.0,37065,83.78,63.33,46.0,3854.0,01003,125.57,79.16,49.0,6153.0,48051,97.1,74.6,283.0,27479.0,28049,140.02,144.76,344.0,48166.0,19NA ,125.21,65.89,19.0,2379.0,,,,,,01003,234.28,163.69,71.0,16634.0
2009,05,049,111.88,71.48,232,25955,05049,55113,55.0,33.0,1.0,55.0,21229,92.29,50.86,7.0,646.0,08NA ,110.0,220.0,1.0,110.0,13221,134.54,85.43,372.0,50050.0,44003,203.81,103.14,606.0,123511.0,39031,96.4,95.0,5.0,482.0,,,,,,49023,286.5,73.0,2.0,573.0
2009,05,051,156.52,98.17,3787,592749,05051,28049,81.42,109.5,12.0,977.0,27029,104.67,73.33,9.0,942.0,38105,124.0,93.0,1.0,124.0,25NA ,215.83,86.04,153.0,33022.0,37065,80.65,54.3,63.0,5081.0,06065,221.26,97.27,1190.0,263299.0,,,,,,08NA ,267.71,65.0,7.0,1874.0
2009,05,053,99.84,67.19,479,47825,05053,12109,249.5,140.44,16.0,3992.0,21029,89.81,67.73,161.0,14460.0,19105,36.0,33.0,1.0,36.0,13273,74.07,63.3,166.0,12296.0,21229,123.38,55.25,16.0,1974.0,48325,326.17,157.67,6.0,1957.0,,,,,,37015,102.25,71.5,4.0,409.0
2009,05,055,102.04,73.47,915,93363,05055,13071,19.0,38.0,2.0,38.0,17061,78.4,40.2,5.0,392.0,22095,152.38,88.38,8.0,1219.0,42011,155.08,86.64,11991.0,1859574.0,27029,142.39,74.72,18.0,2563.0,09005,253.98,179.82,44.0,11175.0,,,,,,05051,144.46,96.18,28.0,4045.0
2009,05,057,69.67,74.09,505,35182,05057,44003,133.0,64.13,8.0,1064.0,51071,139.76,79.24,29.0,4053.0,32031,189.82,86.73,132.0,25056.0,18013,163.62,102.83,895.0,146436.0,21029,131.62,65.23,227.0,29877.0,13015,127.99,83.08,90.0,11519.0,,,,,,20209,110.56,110.4,43.0,4754.0
2009,05,059,94.89,61.57,713,67656,05059,37065,151.0,98.0,1.0,151.0,72151,62.36,36.77,73.0,4552.0,18139,129.0,334.71,7.0,903.0,42017,243.22,121.02,26939.0,6552032.0,17061,27.17,68.17,6.0,163.0,17099,148.14,64.0,7.0,1037.0,,,,,,48025,77.5,59.5,2.0,155.0
2009,05,061,86.34,68.48,207,17873,05061,27029,258.0,98.0,1.0,258.0,20045,142.56,107.1,426.0,60730.0,29037,157.0,90.52,29.0,4553.0,38077,109.96,83.19,341.0,37495.0,51071,135.38,65.21,34.0,4603.0,40103,100.0,45.0,1.0,100.0,,,,,,38105,140.0,76.0,1.0,140.0
2009,05,063,105.93,73.77,611,64721,05063,06097,292.39,105.47,83.0,24268.0,72145,86.13,133.98,220.0,18948.0,38057,70.0,52.0,1.0,70.0,36111,187.75,106.7,4006.0,752113.0,72151,149.5,95.0,2.0,299.0,53001,131.0,33.0,1.0,131.0,,,,,,39069,240.0,167.0,2.0,480.0
2009,05,065,90.3,69.07,309,27904,05065,53073,217.61,85.2,41.0,8922.0,22105,153.79,82.12,336.0,51674.0,55035,103.75,81.38,8.0,830.0,16015,190.0,85.69,499.0,94809.0,20083,98.67,65.33,3.0,296.0,51001,128.04,75.87,70.0,8963.0,,,,,,19105,99.0,48.2,5.0,495.0
2009,05,067,73.14,70.19,207,15140,05067,21029,148.33,63.33,3.0,445.0,40097,84.26,72.89,38.0,3202.0,29079,91.0,57.0,1.0,91.0,29095,163.44,98.39,16256.0,2656859.0,20045,163.65,103.99,304.0,49749.0,19075,94.0,37.67,3.0,282.0,,,,,,22095,164.26,110.89,19.0,3121.0
2009,05,069,95.83,72.63,1304,124968,05069,48167,153.26,86.95,19.0,2912.0,20127,101.25,67.75,4.0,405.0,47077,173.0,103.0,2.0,346.0,49055,146.88,99.77,98.0,14394.0,72145,79.83,19.67,6.0,479.0,23005,192.05,80.9,40.0,7682.0,,,,,,32031,216.68,109.41,693.0,150162.0
2009,05,071,102.63,62.88,473,48545,05071,55133,252.06,202.2,50.0,12603.0,25007,593.6,419.91,131.0,77761.0,35029,104.86,73.57,7.0,734.0,41061,153.83,75.17,733.0,112754.0,22105,136.85,83.22,252.0,34487.0,37099,208.5,164.75,4.0,834.0,,,,,,54049,115.5,56.75,4.0,462.0
2009,05,073,61.81,58.47,122,7541,05073,47111,65.0,39.0,1.0,65.0,36013,61.24,67.24,74.0,4532.0,47173,106.2,224.2,5.0,531.0,30101,96.58,77.05,60.0,5795.0,40097,130.46,73.06,50.0,6523.0,39119,88.58,58.04,26.0,2303.0,,,,,,08019,227.5,73.5,2.0,455.0
2009,05,075,63.94,54.98,298,19053,05075,50011,227.0,79.0,2.0,454.0,48141,89.02,79.73,609.0,54212.0,48005,64.27,44.73,11.0,707.0,05137,104.17,70.51,276.0,28750.0,36013,115.41,106.99,136.0,15696.0,17177,59.44,55.61,18.0,1070.0,,,,,,34023,288.68,127.82,9348.0,2698595.0
2009,05,077,50.05,70.27,60,3003,05077,35017,56.0,21.0,1.0,56.0,19165,112.31,86.81,16.0,1797.0,19NA ,120.5,60.5,4.0,482.0,39123,157.66,111.99,1915.0,301913.0,25007,539.26,494.87,196.0,105694.0,06061,289.99,157.37,134.0,38859.0,,,,,,25025,262.18,115.1,1788.0,468782.0
2009,05,079,72.27,58.84,170,12286,05079,72151,40.0,25.0,1.0,40.0,30025,65.0,123.0,1.0,65.0,48271,22.0,52.0,1.0,22.0,05041,77.28,80.0,54.0,4173.0,20127,105.83,193.33,6.0,635.0,39041,247.85,116.91,144.0,35691.0,,,,,,19129,186.8,95.4,5.0,934.0
2009,05,081,78.1,68.61,249,19448,05081,38035,232.25,95.5,4.0,929.0,55019,131.77,61.68,22.0,2899.0,39031,123.22,365.44,9.0,1109.0,27173,121.16,75.39,179.0,21688.0,02NA ,164.2,110.77,30.0,4926.0,27153,243.5,97.5,2.0,487.0,,,,,,17203,164.43,135.14,7.0,1151.0
2009,05,083,82.4,63.69,421,34690,05083,20045,193.5,109.88,8.0,1548.0,13103,106.94,76.55,124.0,13260.0,06065,186.02,99.12,762.0,141751.0,22025,77.62,77.83,126.0,9780.0,48141,127.72,91.25,1642.0,209720.0,21035,61.5,57.33,6.0,369.0,,,,,,72097,360.0,125.0,1.0,360.0
2009,05,085,128.29,81.9,1905,244383,05085,22105,81.2,89.2,5.0,406.0,55011,71.14,56.14,7.0,498.0,48325,130.0,60.33,3.0,390.0,39161,97.97,67.65,860.0,84252.0,19165,84.44,57.0,9.0,760.0,16071,159.0,61.0,1.0,159.0,,,,,,29037,145.67,57.4,15.0,2185.0
2009,05,087,88.43,71.18,396,35020,05087,36013,111.5,63.5,6.0,669.0,31051,69.25,56.0,4.0,277.0,09005,193.78,105.65,23.0,4457.0,19049,188.75,109.89,4010.0,756876.0,55019,105.74,70.49,39.0,4124.0,12013,51.67,43.89,9.0,465.0,,,,,,46057,130.0,83.0,1.0,130.0
2009,05,089,97.09,57.85,609,59125,05089,02NA ,410.0,60.0,1.0,410.0,24033,177.68,92.25,3311.0,588307.0,13015,130.73,115.36,11.0,1438.0,08111,214.74,107.23,31.0,6657.0,30025,111.0,52.0,1.0,111.0,36009,121.33,115.0,6.0,728.0,,,,,,18075,80.0,52.0,1.0,80.0
2009,05,091,105.22,82.37,1071,112694,05091,48141,117.28,79.0,65.0,7623.0,41023,134.0,69.0,5.0,670.0,20039,95.0,37.0,1.0,95.0,18105,160.39,97.59,4317.0,692418.0,13103,177.43,82.08,136.0,24130.0,39099,66.08,55.64,167.0,11035.0,,,,,,39101,183.86,136.57,7.0,1287.0
2009,05,093,86.75,76.55,762,66100,05093,39159,267.4,195.2,5.0,1337.0,29219,129.82,86.74,137.0,17785.0,08051,417.0,128.5,2.0,834.0,51077,136.66,82.1,292.0,39906.0,55011,117.92,88.42,12.0,1415.0,48059,173.0,90.0,1.0,173.0,,,,,,55035,130.96,98.93,73.0,9560.0
2009,05,095,55.98,62.51,143,8005,05095,19165,190.0,280.0,1.0,190.0,36051,76.97,79.36,58.0,4464.0,40103,172.43,99.29,7.0,1207.0,48429,119.95,117.23,66.0,7917.0,31051,60.18,46.55,11.0,662.0,47165,158.08,92.18,149.0,23554.0,,,,,,35029,131.67,70.33,3.0,395.0
