year,state,county,loan_average_app,income_average_app,count_app,value_app,fips,fips,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,fips,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,fips,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,fips,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,fips,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,fips,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,fips,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app,fips,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app
2000,48,395,51.66,49.06,539,27845,48395,01075,81.0,37.0,1.0,81.0,36097,54.84,43.43,278.0,15245.0,30087,30.14,37.69,29.0,874.0,06067,122.97,78.68,32652.0,4015289.0,55027,67.8,35.4,5.0,339.0,48359,40.0,171.0,1.0,40.0,54101,45.0,29.67,3.0,135.0,NANA ,117.15,72.11,2468.0,289125.0
2000,37,033,66.25,43.75,958,63467,37033,12107,43.26,29.51,61.0,2639.0,31113,56.4,40.5,10.0,564.0,54101,40.0,23.0,3.0,120.0,01091,49.53,41.89,213.0,10549.0,33019,62.67,36.5,6.0,376.0,37117,48.22,32.87,356.0,17165.0,13317,40.0,20.0,1.0,40.0,06075,303.35,134.1,4950.0,1501559.0
2000,48,387,43.14,41.53,336,14494,48387,35033,50.42,35.85,79.0,3983.0,17101,42.25,40.08,119.0,5028.0,13317,42.78,26.89,9.0,385.0,40003,31.98,39.6,53.0,1695.0,13111,108.75,140.0,4.0,435.0,18129,60.5,59.75,4.0,242.0,37097,115.74,74.65,57.0,6597.0,39061,128.24,78.34,354.0,45397.0
2000,29,029,97.58,96.2,2048,199849,29029,37017,43.64,30.67,36.0,1571.0,05097,50.88,42.14,58.0,2951.0,13157,63.57,34.0,7.0,445.0,28059,68.49,55.83,4122.0,282322.0,48009,31.0,37.5,2.0,62.0,06015,112.33,77.67,3.0,337.0,37139,94.27,63.09,11.0,1037.0,26157,107.5,97.0,2.0,215.0
2000,13,163,47.57,34.35,822,39102,13163,05009,87.6,69.3,10.0,876.0,12125,47.49,40.51,181.0,8596.0,37097,74.47,55.15,34.0,2532.0,48413,56.91,46.45,11.0,626.0,39145,91.56,68.25,16.0,1465.0,27169,103.67,109.83,6.0,622.0,21119,37.17,41.83,6.0,223.0,48407,31.0,35.0,1.0,31.0
2000,36,079,153.87,93.15,4479,689185,36079,01021,29.62,32.72,47.0,1392.0,38093,47.41,40.65,133.0,6306.0,37139,49.0,39.0,4.0,196.0,54054,30.0,11.0,1.0,30.0,48085,138.69,97.07,701.0,97222.0,29161,60.33,38.0,6.0,362.0,48293,111.0,254.0,1.0,111.0,13157,112.32,62.32,28.0,3145.0
2000,38,025,42.65,36.31,26,1109,38025,56039,130.86,81.43,14.0,1832.0,37153,50.07,35.27,884.0,44262.0,21119,32.0,23.33,3.0,96.0,19167,68.63,46.59,239.0,16403.0,26073,50.95,39.1,20.0,1019.0,01093,53.91,33.7,33.0,1779.0,49015,92.0,37.0,5.0,460.0,13317,25.0,26.0,1.0,25.0
2000,53,001,73.39,47.35,666,48875,53001,02240,29.0,34.0,1.0,29.0,48485,52.37,50.63,667.0,34931.0,49015,40.0,29.0,1.0,40.0,26262,180.0,620.0,1.0,180.0,26057,66.86,53.36,28.0,1872.0,13293,55.89,32.7,96.0,5365.0,12086,154.15,166.65,588.0,90642.0,37097,114.29,64.57,49.0,5600.0
2000,01,057,47.35,34.62,475,22491,01057,48311,36.36,43.79,14.0,509.0,16023,63.54,49.64,28.0,1779.0,48293,42.0,96.0,1.0,42.0,31049,52.0,39.08,12.0,624.0,35019,63.0,34.67,3.0,189.0,42053,57.0,37.0,1.0,57.0,40109,82.36,99.33,140.0,11531.0,37139,41.7,40.2,10.0,417.0
2000,01,043,61.44,45.61,3432,210867,01043,48387,22.42,46.5,12.0,269.0,36037,56.4,49.21,555.0,31303.0,12086,99.33,71.32,310.0,30791.0,25021,195.39,106.23,17195.0,3359745.0,18027,56.0,24.0,1.0,56.0,55105,67.93,47.43,165.0,11208.0,48181,57.31,80.44,16.0,917.0,48293,40.0,49.0,1.0,40.0
2000,05,141,42.97,50.58,640,27498,05141,20181,36.33,25.67,3.0,109.0,28005,42.88,36.3,140.0,6003.0,40109,101.04,45.8,440.0,44459.0,47035,63.33,44.84,1822.0,115388.0,01073,103.31,61.68,146.0,15083.0,16069,71.5,37.0,4.0,286.0,48055,37.33,29.0,3.0,112.0,12086,124.77,76.1,778.0,97069.0
2000,05,125,64.3,50.67,4331,278489,05125,01007,36.67,32.33,3.0,110.0,18183,61.97,42.84,425.0,26336.0,48181,49.65,51.73,48.0,2383.0,39081,54.13,43.75,1912.0,103487.0,47115,70.44,43.31,16.0,1127.0,47093,62.5,44.79,741.0,46309.0,48183,67.38,125.08,13.0,876.0,40109,80.73,63.19,455.0,36730.0
2000,32,023,88.45,53.53,2933,259433,32023,72013,66.61,47.22,1132.0,75397.0,17023,47.88,42.37,106.0,5075.0,48183,52.58,38.58,26.0,1367.0,46123,50.7,50.23,57.0,2890.0,21087,46.78,22.44,9.0,421.0,72103,104.5,48.0,2.0,209.0,22073,63.39,69.49,57.0,3613.0,48183,108.45,88.41,22.0,2386.0
2000,36,107,52.27,45.09,1884,98485,36107,49027,49.7,38.5,10.0,497.0,29213,64.88,54.35,520.0,33736.0,48055,57.5,28.5,4.0,230.0,47011,74.91,49.1,2618.0,196112.0,01075,41.33,28.33,3.0,124.0,21151,62.96,71.58,55.0,3463.0,54109,56.0,45.6,5.0,280.0,48181,151.57,80.17,23.0,3486.0
2000,38,035,61.45,59.73,1277,78476,38035,21125,67.2,46.0,5.0,336.0,34029,88.96,74.3,7077.0,629600.0,22073,59.0,43.37,19.0,1121.0,48215,74.17,78.95,1381.0,102423.0,13231,103.5,48.0,2.0,207.0,NANA ,46.47,31.37,66676.0,3098470.0,51187,67.08,636.85,13.0,872.0,48055,69.83,41.83,6.0,419.0
2000,48,413,42.31,43.78,32,1354,48413,21205,56.5,50.0,2.0,113.0,24023,78.97,68.86,575.0,45408.0,54109,60.0,26.0,1.0,60.0,22049,50.96,46.61,227.0,11569.0,12107,52.0,50.96,23.0,1196.0,06075,223.7,83.74,1254.0,280520.0,45089,48.5,23.5,6.0,291.0,22073,82.0,97.54,24.0,1968.0
2000,13,249,44.6,33.88,140,6244,13249,17167,79.56,136.26,34.0,2705.0,37151,64.86,43.9,1937.0,125643.0,51187,63.67,30.22,9.0,573.0,48353,48.5,46.57,115.0,5577.0,37017,52.16,35.04,25.0,1304.0,17159,25.0,43.0,1.0,25.0,30021,44.0,41.0,1.0,44.0,51187,77.0,34.0,2.0,154.0
2000,72,095,56.77,33.23,135,7664,72095,72113,80.46,57.04,2109.0,169680.0,72063,49.11,60.33,9.0,442.0,45089,42.71,50.0,7.0,299.0,46111,51.08,51.42,12.0,613.0,35033,48.25,46.5,4.0,193.0,39061,79.75,49.74,6573.0,524183.0,31109,80.07,70.86,106.0,8487.0,45089,33.0,15.0,1.0,33.0
2000,47,091,55.31,42.23,703,38880,47091,13035,71.67,35.5,6.0,430.0,22115,44.88,44.79,389.0,17460.0,30021,16.5,43.0,2.0,33.0,29217,54.21,43.29,535.0,29005.0,05009,45.75,21.25,4.0,183.0,26157,63.08,48.0,25.0,1577.0,06031,70.53,51.71,17.0,1199.0,30021,32.0,18.0,1.0,32.0
2000,20,117,46.82,41.71,142,6649,20117,08035,170.91,89.91,635.0,108530.0,29059,56.93,35.68,169.0,9621.0,31109,53.47,41.64,36.0,1925.0,31071,49.88,46.59,17.0,848.0,01021,38.8,33.65,20.0,776.0,48407,47.36,33.6,91.0,4310.0,39067,45.67,49.83,6.0,274.0,31109,92.54,50.68,172.0,15917.0
2000,05,079,42.77,38.33,344,14713,05079,27065,101.0,33.33,3.0,303.0,05087,50.0,31.16,77.0,3850.0,06031,61.5,40.06,16.0,984.0,27039,84.66,55.6,670.0,56725.0,56039,93.2,67.4,5.0,466.0,13157,65.43,36.24,138.0,9030.0,55027,72.39,51.22,18.0,1303.0,06031,106.41,91.43,46.0,4895.0
2000,39,115,51.8,38.89,539,27921,39115,19053,29.0,25.0,1.0,29.0,29510,54.59,39.44,6234.0,340314.0,02016,126.0,48.0,1.0,126.0,29175,49.39,47.11,578.0,28550.0,48387,33.5,25.0,2.0,67.0,13317,50.76,29.74,171.0,8680.0,33019,77.33,57.67,6.0,464.0,20179,8.0,21.0,1.0,8.0
2000,42,041,82.13,60.26,8390,689041,42041,08109,60.56,44.24,45.0,2725.0,18059,80.46,73.13,698.0,56160.0,39067,46.75,26.75,4.0,187.0,06023,99.8,64.28,2236.0,223154.0,20181,29.0,96.0,1.0,29.0,54101,51.0,17.0,1.0,51.0,13111,76.33,32.33,3.0,229.0,02016,199.0,71.0,2.0,398.0
2000,20,179,41.55,34.28,29,1205,20179,48377,36.49,36.6,55.0,2007.0,48487,47.59,48.16,56.0,2665.0,33019,46.4,41.2,5.0,232.0,64644,88.0,620.0,1.0,88.0,46135,55.0,37.0,4.0,220.0,37097,87.46,41.28,600.0,52473.0,48009,120.0,76.0,1.0,120.0,39067,60.0,60.5,2.0,120.0
2000,30,001,77.28,58.93,198,15301,30001,40133,63.71,57.57,7.0,446.0,18165,50.24,39.7,223.0,11203.0,55027,48.5,46.75,4.0,194.0,30009,97.88,82.4,247.0,24177.0,01007,38.0,27.25,4.0,152.0,37139,55.13,39.53,283.0,15602.0,39145,43.7,52.05,56.0,2447.0,55027,121.0,64.25,4.0,484.0
2000,12,105,67.08,53.26,24563,1647701,12105,34011,63.44,43.62,358.0,22710.0,51091,85.14,47.29,7.0,596.0,39145,43.45,39.82,11.0,478.0,18005,71.65,53.27,2302.0,164949.0,21205,45.44,23.89,9.0,409.0,21119,38.0,23.0,1.0,38.0,26057,75.09,50.64,11.0,826.0,13111,61.0,85.5,4.0,244.0
2000,31,101,60.12,52.13,223,13407,31101,40121,43.5,32.75,8.0,348.0,13277,48.33,35.55,555.0,26824.0,26073,70.49,47.19,72.0,5075.0,20191,64.12,50.71,467.0,29944.0,21125,96.5,84.05,20.0,1930.0,48293,40.9,35.85,52.0,2127.0,48085,137.87,128.24,170.0,23438.0,48009,22.0,32.0,1.0,22.0
2000,17,067,47.9,45.82,264,12646,17067,24027,150.2,87.74,175.0,26285.0,51790,62.6,46.98,255.0,15962.0,48085,122.05,96.93,162.0,19772.0,42049,62.89,54.12,7232.0,454810.0,49027,11.0,43.0,2.0,22.0,12086,80.25,50.95,11448.0,918654.0,26073,72.07,44.93,14.0,1009.0,39145,80.8,69.2,5.0,404.0
2000,46,003,68.44,42.88,16,1095,46003,12089,104.26,61.37,27.0,2815.0,08105,71.66,50.01,191.0,13688.0,26057,57.33,35.5,6.0,344.0,51103,147.66,131.03,190.0,28056.0,28125,69.0,26.0,1.0,69.0,40109,57.68,45.47,2682.0,154700.0,18027,36.0,38.75,4.0,144.0,48085,140.99,100.37,2568.0,362075.0
2000,20,207,40.34,49.59,68,2743,20207,40027,69.33,58.21,182.0,12618.0,50027,87.35,82.18,590.0,51538.0,18027,56.0,45.0,1.0,56.0,20019,43.24,50.66,50.0,2162.0,17167,70.38,70.36,47.0,3308.0,48181,47.97,46.8,104.0,4989.0,35019,57.0,33.33,6.0,342.0,26057,89.0,66.25,4.0,356.0
2000,05,107,42.4,41.34,637,27009,05107,26163,70.56,51.59,1522.0,107393.0,17003,31.74,29.11,114.0,3618.0,35019,43.0,44.33,3.0,129.0,40021,59.62,51.09,824.0,49124.0,72113,159.5,81.0,4.0,638.0,48183,79.42,43.84,391.0,31052.0,01073,75.13,47.94,267.0,20061.0,26073,66.63,36.88,8.0,533.0
2000,41,101,138.0,86.0,1,138,41101,20129,35.0,26.0,3.0,105.0,16047,60.56,41.02,126.0,7631.0,13231,79.5,31.0,2.0,159.0,48277,53.89,55.23,439.0,23658.0,13035,91.75,58.25,12.0,1101.0,48055,56.3,40.34,90.0,5067.0,13231,45.25,64.0,4.0,181.0,01073,111.97,73.99,115.0,12877.0
2000,17,073,57.76,52.11,2285,131976,17073,48475,34.41,33.02,44.0,1514.0,48503,46.11,44.83,93.0,4288.0,01073,76.87,45.84,85.0,6534.0,24011,88.94,53.36,712.0,63322.0,21235,42.25,27.75,8.0,338.0,22073,45.52,36.6,986.0,44885.0,47115,81.33,44.67,6.0,488.0,47115,58.25,147.5,4.0,233.0
2000,51,093,83.64,56.44,1530,127967,51093,28083,42.17,43.5,6.0,253.0,39017,86.5,57.25,5033.0,435371.0,47115,15.67,17.0,3.0,47.0,17019,80.84,67.85,3859.0,311960.0,08035,187.2,94.64,213.0,39874.0,54109,28.5,42.0,6.0,171.0,01075,48.0,37.67,3.0,144.0,12107,30.0,24.75,8.0,240.0
2000,47,085,56.58,48.59,1139,64447,47085,29091,41.0,22.0,2.0,82.0,42119,66.12,49.87,301.0,19903.0,01075,15.0,30.0,1.0,15.0,01053,45.96,38.01,831.0,38192.0,27065,62.2,38.0,5.0,311.0,45089,46.14,30.21,874.0,40327.0,12107,69.25,43.17,12.0,831.0,37017,24.25,20.0,4.0,97.0
2000,13,201,42.43,38.71,328,13917,13201,06103,81.86,45.71,130.0,10642.0,31011,58.57,49.64,28.0,1640.0,21087,23.0,34.0,2.0,46.0,18133,74.18,49.39,1448.0,107414.0,08109,28.0,16.0,1.0,28.0,51187,79.2,50.28,25.0,1980.0,37017,34.5,18.5,2.0,69.0,35033,54.0,22.0,1.0,54.0
2000,13,145,93.51,59.93,1535,143536,13145,05039,41.0,27.0,1.0,41.0,42077,71.46,56.47,3502.0,250257.0,12107,42.47,37.73,15.0,637.0,26081,93.9,61.37,19794.0,1858699.0,40133,24.0,36.0,1.0,24.0,06031,82.53,48.72,79.0,6520.0,05009,46.75,97.0,4.0,187.0,01021,18.5,41.0,2.0,37.0
2000,19,011,66.12,49.85,1029,68036,19011,48089,41.04,34.26,90.0,3694.0,36023,52.11,44.83,389.0,20272.0,37017,45.59,40.12,17.0,775.0,42055,74.15,52.84,2944.0,218295.0,34011,69.79,59.08,38.0,2652.0,31109,94.46,57.76,71.0,6707.0,01021,66.0,47.15,13.0,858.0,56039,139.0,38.5,2.0,278.0
2000,27,149,55.32,41.13,133,7357,27149,18003,61.84,47.64,293.0,18118.0,55129,67.99,53.49,141.0,9586.0,35033,99.0,53.0,1.0,99.0,01037,58.14,50.55,184.0,10698.0,40121,57.14,34.29,7.0,400.0,20179,51.0,58.0,1.0,51.0,56039,240.87,330.84,31.0,7467.0,48387,21.0,16.0,1.0,21.0
2000,51,685,86.71,61.95,292,25319,51685,72057,59.51,43.03,571.0,33982.0,47017,51.13,40.89,346.0,17692.0,05009,31.0,16.0,2.0,62.0,32011,55.42,50.0,19.0,1053.0,24027,191.18,116.93,194.0,37088.0,39067,53.86,35.71,7.0,377.0,48311,25.0,165.0,1.0,25.0,02240,30.0,24.0,1.0,30.0
2000,37,051,62.78,45.75,12679,796016,37051,01043,49.41,31.71,17.0,840.0,05029,43.75,35.3,165.0,7219.0,01021,49.54,48.69,13.0,644.0,01071,57.56,41.91,1308.0,75286.0,12089,136.76,470.59,29.0,3966.0,55027,119.0,64.83,6.0,714.0,46135,52.0,77.43,7.0,364.0,46135,130.0,65.67,3.0,390.0
2000,54,101,32.36,32.19,490,15858,54101,18127,102.2,68.69,179.0,18294.0,27103,57.3,48.41,302.0,17305.0,56039,231.0,75.5,2.0,462.0,48069,54.42,60.16,50.0,2721.0,40027,84.23,67.92,60.0,5054.0,33019,55.6,35.8,5.0,278.0,01007,36.67,53.0,3.0,110.0,01007,51.5,67.5,2.0,103.0
2000,40,053,43.61,45.72,109,4754,40053,37127,52.1,35.75,67.0,3491.0,05149,46.67,43.29,147.0,6861.0,20181,105.0,448.0,1.0,105.0,37195,75.97,58.05,1169.0,88807.0,26163,82.39,53.39,2378.0,195931.0,13111,62.8,37.0,5.0,314.0,21205,43.59,54.11,27.0,1177.0,21205,35.5,32.0,2.0,71.0
2000,18,157,87.36,62.75,5801,506797,18157,39015,66.22,49.33,9.0,596.0,30015,62.91,48.12,34.0,2139.0,48387,38.5,33.0,2.0,77.0,72137,84.33,76.0,3.0,253.0,28083,46.75,48.75,4.0,187.0,17009,52.0,37.0,1.0,52.0,21125,92.36,44.14,14.0,1293.0,21125,142.0,124.43,7.0,994.0
2000,54,085,45.38,37.9,331,15020,54085,18169,41.69,38.77,13.0,542.0,39147,57.84,41.29,770.0,44535.0,46135,41.33,57.67,3.0,124.0,13069,49.92,43.61,909.0,45375.0,29091,50.0,59.15,13.0,650.0,39145,54.9,44.32,31.0,1702.0,72013,84.0,512.0,1.0,84.0,49027,47.0,77.0,2.0,94.0
2000,39,015,67.6,44.29,3239,218942,39015,72075,58.1,37.91,354.0,20569.0,31097,44.72,39.2,25.0,1118.0,01007,32.5,28.5,2.0,65.0,38061,37.54,36.71,24.0,901.0,06103,80.46,45.0,28.0,2253.0,48085,140.4,92.0,1115.0,156547.0,49027,47.0,37.0,5.0,235.0,17167,110.91,90.16,68.0,7542.0
2000,05,097,56.08,55.14,242,13571,05097,21009,73.0,26.5,4.0,292.0,30003,37.04,41.68,92.0,3408.0,21125,52.25,35.5,8.0,418.0,17103,64.89,50.45,757.0,49119.0,05039,70.0,49.0,1.0,70.0,26073,77.11,53.39,18.0,1388.0,17167,93.02,177.95,57.0,5302.0,72113,116.5,76.0,2.0,233.0
2000,37,039,66.37,48.2,829,55022,37039,39025,102.12,66.23,43.0,4391.0,13179,56.87,46.58,658.0,37419.0,72013,81.0,62.0,1.0,81.0,20063,39.24,40.03,34.0,1334.0,48089,31.0,47.0,3.0,93.0,26057,80.0,28.5,2.0,160.0,72113,55.0,103.0,1.0,55.0,13035,93.75,38.25,4.0,375.0
2000,31,091,28.0,33.0,5,140,31091,48259,98.97,61.13,126.0,12470.0,53051,75.4,48.03,108.0,8143.0,21205,25.5,15.0,2.0,51.0,51137,96.71,66.7,778.0,75239.0,18003,87.07,58.64,111.0,9665.0,18027,49.5,40.5,2.0,99.0,21235,73.86,76.71,7.0,517.0,21235,27.0,25.0,1.0,27.0
2000,18,131,57.98,44.32,466,27017,18131,45063,57.66,36.99,102.0,5881.0,17095,48.16,45.3,507.0,24418.0,28125,46.0,72.0,1.0,46.0,42099,70.73,49.18,1439.0,101787.0,01043,48.0,38.27,11.0,528.0,01073,58.7,38.77,6287.0,369074.0,13035,92.0,48.22,9.0,828.0,08035,198.45,96.93,545.0,108154.0
2000,41,091,134.0,38.0,1,134,41091,56037,56.31,48.8,59.0,3322.0,54005,44.88,33.78,316.0,14183.0,49027,38.0,24.0,1.0,38.0,05013,37.84,51.08,49.0,1854.0,37127,70.31,39.47,87.0,6117.0,21087,42.13,31.13,8.0,337.0,27065,79.17,59.67,6.0,475.0,27065,78.67,53.67,3.0,236.0
2000,13,319,51.76,42.93,458,23705,13319,47003,50.32,32.61,28.0,1409.0,17029,50.5,52.0,340.0,17171.0,17167,55.4,38.09,68.0,3767.0,27073,48.69,42.18,78.0,3798.0,18127,131.09,87.91,34.0,4457.0,13231,69.5,70.07,30.0,2085.0,08035,173.76,117.03,129.0,22415.0,40133,20.33,21.33,3.0,61.0
2000,48,463,50.43,47.3,659,33231,48463,31053,57.44,34.2,25.0,1436.0,72029,45.4,43.0,5.0,227.0,72113,60.0,23.0,1.0,60.0,27013,73.2,56.26,1435.0,105040.0,51081,83.67,62.0,3.0,251.0,01075,44.2,31.08,50.0,2210.0,19053,57.0,30.0,1.0,57.0,34011,107.47,89.68,19.0,2042.0
2000,47,101,51.65,38.67,618,31918,47101,26055,51.87,45.77,30.0,1556.0,55023,53.66,38.82,116.0,6224.0,13035,71.33,83.33,3.0,214.0,17059,39.59,36.13,91.0,3603.0,39015,53.65,36.0,20.0,1073.0,47115,230.26,42.15,34.0,7829.0,17069,76.0,29.0,1.0,76.0,40121,13.0,11.0,1.0,13.0
2000,01,123,62.42,49.32,2010,125467,01123,72083,48.73,30.71,49.0,2388.0,50003,84.5,73.22,342.0,28898.0,21235,42.67,19.67,3.0,128.0,55131,117.42,70.68,4157.0,488124.0,29005,51.0,22.0,1.0,51.0,12107,47.63,32.02,312.0,14862.0,40133,62.67,144.0,3.0,188.0,24027,183.17,96.53,866.0,158621.0
2000,46,053,53.64,50.41,22,1180,46053,12129,70.75,132.5,8.0,566.0,37029,77.46,49.52,87.0,6739.0,27065,61.29,40.57,7.0,429.0,01085,51.16,46.03,116.0,5934.0,18169,54.33,92.83,6.0,326.0,37017,45.5,29.82,528.0,24023.0,48377,90.0,66.0,2.0,180.0,12089,237.5,135.6,10.0,2375.0
2000,39,037,64.0,43.55,2099,134338,39037,12133,46.38,35.75,8.0,371.0,31065,38.47,41.41,34.0,1308.0,08035,173.59,88.68,87.0,15102.0,17063,103.44,67.4,1027.0,106229.0,21009,50.6,28.2,5.0,253.0,35033,25.0,13.0,1.0,25.0,40121,64.8,69.6,5.0,324.0,40027,95.01,63.27,162.0,15392.0
2000,24,041,151.46,103.89,1347,204016,24041,13067,100.34,62.05,891.0,89403.0,54093,57.0,51.25,72.0,4104.0,19053,50.0,76.0,1.0,50.0,24005,123.82,83.2,12886.0,1595599.0,39025,93.32,55.59,69.0,6439.0,05009,30.0,15.0,1.0,30.0,34011,58.19,59.74,31.0,1804.0,26163,132.9,71.74,1441.0,191516.0
2000,13,189,57.6,40.7,1072,61752,13189,40087,39.27,37.33,33.0,1296.0,38047,38.0,32.0,1.0,38.0,40133,37.28,35.34,29.0,1081.0,41NA ,72.65,46.61,1342.0,97503.0,45063,81.34,50.49,98.0,7971.0,01021,41.18,28.74,209.0,8607.0,24027,136.09,106.67,99.0,13473.0,29091,66.67,45.0,3.0,200.0
2000,05,129,38.38,37.54,252,9671,05129,51095,143.07,69.93,14.0,2003.0,31131,50.36,43.56,122.0,6144.0,08109,57.67,21.67,3.0,173.0,40049,45.24,42.4,432.0,19544.0,48259,83.71,52.71,7.0,586.0,56039,130.0,94.0,1.0,130.0,46009,32.5,32.5,2.0,65.0,48475,250.0,248.0,1.0,250.0
2000,02,150,127.2,73.94,212,26967,02150,24019,42.67,44.17,6.0,256.0,48335,33.23,38.1,40.0,1329.0,40121,47.35,53.08,51.0,2415.0,18025,53.1,41.8,360.0,19116.0,56037,77.38,53.0,8.0,619.0,48387,47.43,42.61,46.0,2182.0,12089,94.4,84.08,25.0,2360.0,06103,112.5,117.17,12.0,1350.0
2000,37,063,102.98,63.26,10546,1085996,37063,19071,41.0,30.0,1.0,41.0,54037,79.06,57.9,622.0,49177.0,34011,64.06,52.63,32.0,2050.0,39089,91.92,58.84,5362.0,492864.0,47003,52.64,38.45,11.0,579.0,46135,45.0,126.2,5.0,225.0,40027,130.24,98.47,51.0,6642.0,48089,81.2,88.0,5.0,406.0
2000,39,029,61.34,44.38,6268,384496,39029,19057,69.4,40.8,5.0,347.0,37037,84.98,46.72,715.0,60762.0,24027,159.37,119.61,38.0,6056.0,48   ,31.5,43.5,2.0,63.0,26055,72.13,50.38,16.0,1154.0,01007,39.35,30.83,138.0,5430.0,26163,89.45,77.06,1164.0,104118.0,18003,84.61,61.06,117.0,9899.0
2000,36,009,48.85,45.35,2671,130466,36009,09017,181.0,180.0,1.0,181.0,54103,47.25,40.5,159.0,7513.0,12089,89.08,110.33,24.0,2138.0,19019,125.31,44.88,416.0,52131.0,31053,58.0,40.0,6.0,348.0,21205,61.2,36.4,5.0,306.0,29091,54.67,70.33,6.0,328.0,01043,48.08,90.31,13.0,625.0
2000,15,005,179.67,86.33,3,539,15005,39051,57.72,42.19,74.0,4271.0,49031,61.29,40.29,7.0,429.0,40027,65.76,58.22,164.0,10784.0,13185,65.0,44.97,1790.0,116350.0,12129,63.13,37.94,16.0,1010.0,21125,42.67,49.0,9.0,384.0,28083,48.17,45.83,6.0,289.0,18127,117.26,96.97,34.0,3987.0
2000,31,085,46.5,331.67,6,279,31085,51133,115.0,73.0,2.0,230.0,36063,53.31,46.55,2349.0,125214.0,26163,82.99,59.62,428.0,35521.0,08013,184.01,100.66,14184.0,2609945.0,12133,47.69,42.23,13.0,620.0,28125,33.04,27.0,53.0,1751.0,06103,94.0,51.56,18.0,1692.0,37127,101.85,63.0,13.0,1324.0
2000,51,630,101.29,70.71,458,46393,51630,27157,26.75,30.75,4.0,107.0,26049,63.09,50.03,6359.0,401204.0,29091,35.89,30.78,9.0,323.0,20125,43.04,48.59,449.0,19327.0,13067,135.34,80.49,407.0,55083.0,17167,52.42,47.23,437.0,22907.0,19135,27.5,50.0,2.0,55.0,39015,36.67,30.33,3.0,110.0
2000,30,019,55.9,50.62,21,1174,30019,47189,80.77,52.27,56.0,4523.0,08103,66.51,46.26,73.0,4855.0,28083,10.0,16.0,1.0,10.0,36081,156.43,84.08,10671.0,1669248.0,40087,39.25,35.75,4.0,157.0,72113,34.0,36.0,1.0,34.0,48089,76.0,75.0,1.0,76.0,29005,31.0,56.0,1.0,31.0
2000,54,091,49.34,37.74,554,27333,54091,37105,52.97,44.82,121.0,6409.0,19025,43.04,36.96,91.0,3917.0,06103,66.13,44.22,23.0,1521.0,20173,77.79,60.27,11965.0,930808.0,51095,174.0,104.44,18.0,3132.0,21235,34.33,19.33,3.0,103.0,18003,52.47,117.5,92.0,4827.0,45063,117.95,65.94,66.0,7785.0
2000,36,061,341.71,260.98,20395,6969215,36061,37123,59.75,39.09,57.0,3406.0,20145,43.73,36.75,60.0,2624.0,19135,25.33,32.0,3.0,76.0,55069,66.3,52.96,766.0,50787.0,24019,78.46,43.85,13.0,1020.0,13035,70.74,39.37,169.0,11955.0,01043,72.75,45.85,20.0,1455.0,39025,143.71,75.94,51.0,7329.0
2000,20,035,51.59,47.42,1047,54012,20035,48229,35.86,30.36,14.0,502.0,50025,91.03,81.0,390.0,35501.0,05039,38.0,10.0,1.0,38.0,51033,88.29,58.59,373.0,32932.0,19057,69.83,61.5,6.0,419.0,08035,209.85,139.89,217.0,45538.0,72057,80.0,23.0,1.0,80.0,48259,128.67,87.67,3.0,386.0
2000,27,153,60.31,47.66,561,33833,27153,47045,122.5,54.5,2.0,245.0,35049,115.38,79.84,1634.0,188526.0,18003,69.44,49.0,59.0,4097.0,51141,61.44,45.04,363.0,22304.0,30065,41.0,14.0,1.0,41.0,27065,72.5,39.75,4.0,290.0,37127,97.78,78.09,32.0,3129.0,56037,56.0,84.5,2.0,112.0
2000,17,027,66.6,53.4,1299,86519,17027,36083,83.21,57.1,29.0,2413.0,45035,68.46,45.13,2177.0,149028.0,01043,54.82,34.18,38.0,2083.0,17131,58.81,49.78,427.0,25111.0,27157,56.5,97.0,2.0,113.0,40133,48.89,41.84,19.0,929.0,18127,85.81,181.44,32.0,2746.0,47003,65.6,55.8,5.0,328.0
2000,40,003,34.6,39.67,94,3252,40003,19107,55.0,27.5,2.0,110.0,18039,56.08,43.49,2803.0,157204.0,18127,65.29,47.24,17.0,1110.0,19161,46.46,39.41,63.0,2927.0,39051,70.52,46.71,21.0,1481.0,08109,82.0,37.0,1.0,82.0,39015,46.18,45.68,28.0,1293.0,26055,120.43,103.43,7.0,843.0
2000,22,007,50.12,41.07,920,46110,22007,13039,62.62,47.46,13.0,814.0,56019,70.25,38.93,71.0,4988.0,37127,77.29,64.47,34.0,2628.0,53047,86.32,53.92,668.0,57665.0,51133,103.0,46.33,3.0,309.0,17069,55.67,60.0,3.0,167.0,18169,42.0,42.0,10.0,420.0,31053,90.0,54.0,1.0,90.0
