year,state,county,loan_average_app,income_average_app,count_app,value_app,fips,fips,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,fips,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,fips,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,fips,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,fips,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,fips,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,fips,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app,fips,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app
2008,29,007,81.1,61.27,1820,147596,29007,40015,85.0,47.0,8.0,680.0,54099,81.0,177.5,16.0,1296.0,26159,187.6,98.2,40.0,7504.0,06087,383.83,160.09,28060.0,10770240.0,50013,188.32,118.05,248.0,46704.0,48041,104.35,67.34,752.0,78472.0,,,,,,18091,173.53,148.65,68.0,11800.0
2008,21,199,111.0,69.38,7152,793880,21199,51031,49.5,21.0,8.0,396.0,30029,251.79,150.21,572.0,144024.0,22101,109.88,69.38,32.0,3516.0,54085,71.7,55.88,800.0,57356.0,18183,111.57,67.09,268.0,29900.0,53031,251.56,83.67,36.0,9056.0,,,,,,21193,154.75,103.75,16.0,2476.0
2008,51,121,164.15,95.24,12068,1980904,51121,24015,265.78,109.22,36.0,9568.0,48151,417.0,272.0,4.0,1668.0,40151,70.0,61.0,12.0,840.0,29165,187.93,107.82,12924.0,2428780.0,72011,95.05,47.89,76.0,7224.0,16019,138.17,69.33,24.0,3316.0,,,,,,12075,163.83,84.67,24.0,3932.0
2008,55,091,125.84,74.7,1124,141448,55091,25009,234.55,82.24,248.0,58168.0,24015,211.65,90.62,380.0,80428.0,27105,64.0,28.0,4.0,256.0,48027,120.16,87.8,15892.0,1909532.0,29213,143.78,107.55,696.0,100068.0,05015,112.0,91.0,4.0,448.0,,,,,,28163,54.67,59.33,12.0,656.0
2008,37,035,158.16,82.79,22052,3487752,37035,27041,312.0,300.0,4.0,1248.0,40015,68.0,49.8,20.0,1360.0,53031,236.69,105.15,52.0,12308.0,42109,117.2,75.52,3488.0,408792.0,17023,95.86,91.71,84.0,8052.0,41037,89.0,36.0,4.0,356.0,,,,,,05035,151.25,55.5,16.0,2420.0
2008,19,001,91.19,60.84,1100,100308,19001,34037,270.18,141.47,68.0,18372.0,51031,167.6,79.79,172.0,28828.0,48041,93.29,105.71,84.0,7836.0,13065,60.74,52.62,884.0,53692.0,19131,81.33,56.17,24.0,1952.0,13215,114.33,65.62,6748.0,771520.0,,,,,,55085,283.17,256.83,24.0,6796.0
2008,21,069,88.37,60.49,1644,145276,21069,13073,127.88,102.69,64.0,8184.0,25009,267.38,117.57,3856.0,1031036.0,26031,97.0,74.5,16.0,1552.0,30049,179.76,86.88,8080.0,1452488.0,34029,253.43,137.8,14616.0,3704112.0,20077,22.0,45.0,8.0,176.0,,,,,,34NA ,327.45,106.55,88.0,28816.0
2008,17,155,117.77,73.98,520,61240,17155,53071,143.4,89.7,40.0,5736.0,27041,187.95,94.04,220.0,41348.0,05015,132.13,59.75,32.0,4228.0,44005,288.7,158.71,10892.0,3144556.0,50015,257.05,197.74,620.0,159372.0,39149,77.25,38.88,32.0,2472.0,,,,,,46079,148.0,76.0,4.0,592.0
2008,13,003,84.76,54.44,412,34920,13003,13117,233.85,90.89,108.0,25256.0,51197,123.17,182.39,72.0,8868.0,16019,113.06,56.83,72.0,8140.0,53027,160.96,89.01,10392.0,1672724.0,37151,118.54,65.5,1340.0,158840.0,45091,126.56,63.86,3624.0,458652.0,,,,,,27097,210.0,57.0,8.0,1680.0
2008,28,115,98.9,72.29,3284,324784,28115,26087,145.0,76.0,4.0,580.0,34037,214.05,110.56,400.0,85620.0,41037,30.0,23.0,4.0,120.0,20075,84.3,55.1,40.0,3372.0,24023,288.42,194.05,1012.0,291876.0,41043,170.55,69.45,44.0,7504.0,,,,,,54027,75.8,65.0,20.0,1516.0
2008,47,075,85.85,67.1,2244,192652,47075,18021,128.5,62.0,8.0,1028.0,31089,148.0,222.5,8.0,1184.0,13215,110.05,72.09,88.0,9684.0,21231,79.53,55.84,2368.0,188324.0,72063,158.89,72.37,76.0,12076.0,18023,195.0,70.0,4.0,780.0,,,,,,34015,256.17,113.0,1200.0,307404.0
2008,05,077,78.85,106.53,320,25232,05077,13029,107.8,54.0,20.0,2156.0,13117,251.82,128.31,1528.0,384776.0,20077,76.8,55.6,20.0,1536.0,37145,147.79,83.58,3840.0,567496.0,22115,110.13,68.91,224.0,24668.0,24047,152.49,79.13,792.0,120772.0,,,,,,18077,131.33,72.0,12.0,1576.0
2008,08,067,275.52,131.68,10236,2820220,08067,01017,97.0,36.5,8.0,776.0,53071,194.06,85.44,208.0,40364.0,39149,94.67,529.33,12.0,1136.0,40011,87.94,68.2,448.0,39396.0,05087,109.03,71.3,132.0,14392.0,13181,97.44,39.83,72.0,7016.0,,,,,,40145,133.35,80.03,160.0,21336.0
2008,55,087,134.03,83.99,34620,4639992,55087,05043,126.0,111.0,8.0,1008.0,13073,231.33,107.84,608.0,140648.0,45091,161.36,95.3,132.0,21300.0,48143,135.94,91.61,2732.0,371392.0,29059,106.93,39.67,184.0,19676.0,13063,116.84,66.78,15032.0,1756328.0,,,,,,21211,164.56,69.22,36.0,5924.0
2008,18,147,98.13,64.99,1632,160152,18147,48459,82.0,70.0,8.0,656.0,26087,153.13,77.05,152.0,23276.0,41043,170.06,66.38,192.0,32652.0,01031,138.74,95.13,4876.0,676496.0,16083,139.69,68.12,760.0,106168.0,53017,170.67,66.67,12.0,2048.0,,,,,,22033,199.34,102.89,1320.0,263124.0
2008,02,110,237.65,98.74,3732,886920,02110,05033,122.5,70.5,24.0,2940.0,18021,69.0,65.33,12.0,828.0,18023,71.33,76.83,24.0,1712.0,41011,181.85,79.56,7068.0,1285288.0,29510,139.14,90.78,5912.0,822620.0,13199,86.62,49.83,660.0,57168.0,,,,,,54099,97.5,68.0,8.0,780.0
2008,38,059,120.22,72.6,4376,526088,38059,51760,136.32,90.96,100.0,13632.0,13029,249.39,89.83,144.0,35912.0,24047,198.27,146.45,44.0,8724.0,47037,185.06,110.52,65972.0,12208676.0,42015,118.4,70.45,408.0,48308.0,39117,74.5,81.5,8.0,596.0,,,,,,31047,92.0,51.67,12.0,1104.0
2008,72,117,177.19,108.77,1380,244516,72117,08003,170.0,80.0,4.0,680.0,27111,182.09,90.85,364.0,66280.0,13063,86.5,55.69,128.0,11072.0,49057,171.64,79.86,40256.0,6909548.0,18059,152.8,90.81,980.0,149744.0,13101,37.5,26.5,8.0,300.0,,,,,,30029,239.07,81.13,60.0,14344.0
2008,20,095,80.85,63.6,848,68564,20095,55089,212.83,170.33,24.0,5108.0,01017,126.43,78.19,84.0,10620.0,53017,159.45,57.73,132.0,21048.0,41045,148.18,68.81,2360.0,349700.0,48487,53.11,65.78,72.0,3824.0,42071,129.97,72.51,936.0,121648.0,,,,,,51031,144.5,51.5,24.0,3468.0
2008,19,177,87.42,63.32,304,26576,19177,40137,122.0,58.0,8.0,976.0,40007,125.0,72.0,4.0,500.0,39117,124.82,72.45,44.0,5492.0,46021,105.75,95.75,80.0,8460.0,42007,102.5,86.08,2412.0,247232.0,10003,178.51,73.38,15868.0,2832540.0,,,,,,24015,249.11,108.11,112.0,27900.0
2008,48,069,83.28,61.94,324,26984,48069,21105,236.0,114.0,4.0,944.0,05091,133.74,105.15,108.0,14444.0,13199,105.75,75.25,16.0,1692.0,20155,94.53,73.04,5060.0,478312.0,18165,71.74,61.97,124.0,8896.0,47057,259.6,127.2,20.0,5192.0,,,,,,40015,36.0,67.0,4.0,144.0
2008,12,071,211.41,138.52,103184,21813780,12071,13177,206.0,44.0,4.0,824.0,05043,78.71,329.0,28.0,2204.0,13101,25.0,35.0,4.0,100.0,55013,136.38,92.83,3048.0,415676.0,51091,176.71,151.43,28.0,4948.0,37083,80.59,49.1,1848.0,148924.0,,,,,,25009,260.32,111.93,3048.0,793464.0
2008,08,073,110.18,69.78,436,48040,08073,18093,52.0,54.0,4.0,208.0,38031,94.0,56.0,8.0,752.0,42071,130.92,59.63,236.0,30896.0,27087,99.92,66.27,300.0,29976.0,27165,93.08,56.69,52.0,4840.0,19163,103.76,68.84,656.0,68068.0,,,,,,27041,141.5,72.75,16.0,2264.0
2008,29,229,89.68,61.16,2200,197292,29229,30031,167.14,81.57,28.0,4680.0,48459,153.92,94.0,96.0,14776.0,10003,197.72,87.04,408.0,80668.0,55043,107.67,66.31,4808.0,517692.0,13277,157.56,75.41,164.0,25840.0,51005,100.69,50.31,52.0,5236.0,,,,,,51197,152.33,97.33,12.0,1828.0
2008,47,057,111.27,64.38,3768,419264,47057,40031,98.54,60.46,96.0,9460.0,12077,173.5,121.0,24.0,4164.0,47057,23.0,9.0,4.0,92.0,33NA ,156.15,73.04,392.0,61212.0,51790,128.89,59.89,316.0,40728.0,29047,160.73,79.81,808.0,129872.0,,,,,,34037,308.38,139.31,388.0,119652.0
2008,31,135,68.57,75.82,204,13988,31135,26147,45.0,65.0,8.0,360.0,05033,121.54,96.44,164.0,19932.0,19163,134.12,68.27,104.0,13948.0,54013,66.67,46.45,232.0,15468.0,48445,79.4,57.2,60.0,4764.0,19063,108.0,91.0,4.0,432.0,,,,,,13117,271.77,113.55,2932.0,796828.0
2008,42,111,103.47,82.08,9476,980520,42111,17139,75.0,65.0,4.0,300.0,51760,204.12,124.14,1192.0,243312.0,37083,83.23,49.09,88.0,7324.0,13167,100.18,69.45,196.0,19636.0,48455,111.25,106.4,80.0,8900.0,17021,113.0,72.0,4.0,452.0,,,,,,13073,198.07,98.52,672.0,133104.0
2008,47,043,124.93,71.35,7060,881984,47043,48023,36.0,60.0,4.0,144.0,08003,158.25,88.5,16.0,2532.0,29047,123.89,75.94,252.0,31220.0,37171,114.51,65.14,7964.0,911976.0,08105,163.39,96.64,144.0,23528.0,18061,100.22,57.44,36.0,3608.0,,,,,,26087,171.67,77.5,24.0,4120.0
2008,45,027,124.78,79.06,3708,462684,45027,32027,102.0,62.0,4.0,408.0,39047,65.67,48.67,12.0,788.0,18061,136.0,48.67,12.0,1632.0,18153,82.39,61.21,2068.0,170380.0,50027,237.45,201.38,1132.0,268788.0,37175,132.11,50.47,152.0,20080.0,,,,,,53071,172.64,93.44,100.0,17264.0
2008,30,011,167.77,127.62,52,8724,30011,37109,222.67,107.56,36.0,8016.0,38019,138.5,87.0,8.0,1108.0,37175,127.5,70.5,8.0,1020.0,48395,112.75,88.86,1164.0,131244.0,51175,148.48,65.59,284.0,42168.0,49049,241.02,107.36,212.0,51096.0,,,,,,18021,67.0,29.0,4.0,268.0
2008,42,023,74.1,63.13,752,55724,42023,17195,51.0,43.5,8.0,408.0,40137,124.85,106.92,52.0,6492.0,49049,189.82,70.32,620.0,117688.0,26NA ,88.53,66.17,3392.0,300280.0,13319,83.92,47.31,52.0,4364.0,42087,47.83,59.83,24.0,1148.0,,,,,,13029,194.2,84.9,80.0,15536.0
2008,31,075,438.6,150.0,20,8772,31075,20149,163.0,68.0,4.0,652.0,18093,94.67,44.83,24.0,2272.0,42087,99.67,43.0,12.0,1196.0,55091,126.93,72.97,1012.0,128456.0,17003,60.0,54.33,36.0,2160.0,51145,182.28,68.21,380.0,69268.0,,,,,,27111,139.0,92.0,24.0,3336.0
2008,28,015,104.35,72.99,552,57600,28015,05075,13.0,29.0,4.0,52.0,21105,28.0,37.0,4.0,112.0,55115,81.65,62.65,184.0,15024.0,39011,116.88,73.23,5252.0,613856.0,39137,97.18,60.57,316.0,30708.0,13019,70.61,50.84,152.0,10732.0,,,,,,01017,69.0,69.5,8.0,552.0
2008,36,081,330.34,112.37,173812,57416852,36081,45043,226.0,105.0,4.0,904.0,13177,167.21,92.63,96.0,16052.0,51145,157.5,62.5,8.0,1260.0,08115,77.31,53.6,208.0,16080.0,16047,114.21,77.67,132.0,15076.0,18091,98.09,65.2,528.0,51792.0,,,,,,05091,109.75,54.5,16.0,1756.0
2008,18,065,95.92,63.5,4668,447752,18065,12059,186.0,87.0,4.0,744.0,55089,226.99,104.41,568.0,128928.0,13019,45.0,14.0,4.0,180.0,27005,155.25,95.44,4748.0,737136.0,01035,67.04,45.04,104.0,6972.0,41003,290.57,161.21,56.0,16272.0,,,,,,05043,76.33,51.33,12.0,916.0
2008,27,099,120.47,110.24,3836,462132,27099,23NA ,151.0,99.0,4.0,604.0,30031,221.68,129.31,992.0,219904.0,18091,90.54,65.18,112.0,10140.0,44NA ,213.5,68.0,48.0,10248.0,21131,74.43,37.0,28.0,2084.0,21193,37.0,42.0,8.0,296.0,,,,,,48459,89.0,64.75,16.0,1424.0
2008,13,053,99.05,57.46,252,24960,13053,06019,227.25,99.56,776.0,176344.0,48077,194.57,97.29,28.0,5448.0,41003,192.45,88.36,44.0,8468.0,47049,108.29,73.88,1616.0,174996.0,01013,107.21,54.12,208.0,22300.0,12075,92.44,42.54,252.0,23296.0,,,,,,05033,128.23,56.86,88.0,11284.0
2008,48,371,74.23,73.49,684,50776,48371,37031,303.78,178.0,36.0,10936.0,40031,148.28,84.47,172.0,25504.0,12075,136.25,58.0,16.0,2180.0,19113,128.45,90.11,33416.0,4292252.0,48503,96.0,76.59,128.0,12288.0,28163,53.76,51.05,596.0,32040.0,,,,,,51760,186.18,101.78,488.0,90856.0
2008,29,005,79.13,67.25,460,36400,29005,31079,98.33,44.0,12.0,1180.0,26147,163.23,81.36,352.0,57456.0,28163,57.0,90.0,4.0,228.0,18NA ,117.68,63.43,3908.0,459876.0,20041,109.29,70.51,140.0,15300.0,05035,90.35,56.07,756.0,68304.0,,,,,,39047,181.5,72.5,16.0,2904.0
2008,51,171,187.46,85.58,7376,1382720,51171,05097,61.0,37.0,4.0,244.0,55121,102.43,54.14,28.0,2868.0,05035,124.25,99.75,16.0,1988.0,08065,188.65,110.05,1376.0,259580.0,39017,143.45,91.49,4328.0,620864.0,13105,72.1,40.14,376.0,27108.0,,,,,,40137,128.92,62.69,52.0,6704.0
2008,40,145,129.82,79.5,10648,1382376,40145,38093,12.0,71.0,4.0,48.0,17139,73.0,74.25,16.0,1168.0,13105,107.0,149.0,4.0,428.0,31091,49.71,75.71,28.0,1392.0,72123,81.63,30.25,32.0,2612.0,34NA ,213.92,80.06,208.0,44496.0,,,,,,13177,152.96,140.69,104.0,15908.0
2008,29,NA ,135.1,69.68,4812,650096,29NA ,48485,93.25,76.63,32.0,2984.0,48023,67.0,71.33,12.0,804.0,27097,33.67,50.67,12.0,404.0,37125,184.27,102.57,10804.0,1990804.0,55029,194.31,124.61,340.0,66064.0,55085,246.5,146.0,8.0,1972.0,,,,,,55089,275.78,131.72,272.0,75012.0
2008,45,067,80.83,57.27,2480,200452,45067,37153,25.0,31.5,16.0,400.0,32027,8.0,68.0,4.0,32.0,55085,132.54,84.46,52.0,6892.0,48193,100.05,81.46,584.0,58428.0,42119,139.1,85.41,352.0,48964.0,45017,72.98,46.51,372.0,27148.0,,,,,,18093,300.0,109.0,4.0,1200.0
2008,54,043,75.16,53.35,2336,175580,54043,35061,165.75,60.75,16.0,2652.0,17195,116.47,68.89,76.0,8852.0,46079,44.0,21.0,4.0,176.0,45081,117.21,69.08,1128.0,132216.0,31011,115.63,85.0,32.0,3700.0,54027,131.83,59.17,24.0,3164.0,,,,,,30031,309.5,127.9,40.0,12380.0
2008,26,007,108.8,81.81,1684,183212,26007,47NA ,107.5,66.0,8.0,860.0,37109,301.48,130.17,328.0,98884.0,45017,126.0,56.0,8.0,1008.0,48145,86.52,76.89,512.0,44296.0,31139,125.55,73.27,44.0,5524.0,34015,201.64,97.32,3100.0,625084.0,,,,,,48077,29.0,49.0,4.0,116.0
2008,54,057,120.02,66.08,3364,403748,54057,36037,76.0,55.0,4.0,304.0,20149,152.65,81.96,92.0,14044.0,54027,136.5,58.0,8.0,1092.0,22067,89.51,70.29,1772.0,158616.0,42077,161.52,92.14,5960.0,962684.0,18077,78.57,56.0,28.0,2200.0,,,,,,40031,107.14,88.87,276.0,29572.0
2008,48,139,146.65,97.34,19756,2897124,48139,50013,199.0,72.0,4.0,796.0,48255,173.5,93.0,8.0,1388.0,34015,164.48,84.62,116.0,19080.0,28145,105.73,70.99,2232.0,235984.0,36023,95.1,78.35,240.0,22824.0,47083,50.0,34.33,12.0,600.0,,,,,,26147,319.75,309.75,32.0,10232.0
2008,28,037,92.61,63.09,420,38896,28037,29213,155.0,59.33,24.0,3720.0,05075,38.0,38.0,16.0,608.0,47083,88.0,54.0,4.0,352.0,08075,121.83,73.65,1704.0,207592.0,55129,147.78,136.59,204.0,30148.0,40145,152.34,73.0,308.0,46920.0,,,,,,55121,164.75,52.25,16.0,2636.0
2008,72,025,139.52,74.16,10604,1479520,72025,34029,234.98,110.66,256.0,60156.0,45043,382.9,264.18,200.0,76580.0,18077,72.0,40.67,12.0,864.0,08071,161.32,80.35,1344.0,216812.0,47017,82.0,50.95,164.0,13448.0,22083,71.5,50.18,328.0,23452.0,,,,,,48023,54.0,52.0,4.0,216.0
2008,54,075,132.39,115.33,1524,201768,54075,50015,236.5,132.0,8.0,1892.0,12059,124.0,56.0,16.0,1984.0,40145,117.1,67.78,512.0,59956.0,37179,221.6,108.09,32292.0,7155748.0,13031,137.2,80.28,508.0,69700.0,21211,110.23,60.68,240.0,26456.0,,,,,,32027,107.83,120.67,24.0,2588.0
2008,55,113,177.7,117.82,4204,747064,55113,37151,111.67,53.87,60.0,6700.0,27001,203.0,103.69,64.0,12992.0,22083,50.0,97.0,4.0,200.0,54051,75.63,64.95,3284.0,248360.0,06037,399.37,167.86,207164.0,82735744.0,22033,123.53,64.14,15524.0,1917632.0,,,,,,37109,169.1,95.5,40.0,6764.0
2008,42,049,98.38,72.12,30828,3032936,42049,72063,174.0,42.0,4.0,696.0,06019,208.39,93.01,5112.0,1065292.0,21211,155.5,56.5,8.0,1244.0,21069,90.23,61.16,1516.0,136796.0,51179,272.04,122.17,3852.0,1047884.0,54099,81.33,32.33,12.0,976.0,,,,,,17195,153.5,120.5,32.0,4912.0
2008,28,029,89.13,67.68,2268,202156,28029,24023,70.0,81.0,4.0,280.0,31079,135.41,81.82,68.0,9208.0,22033,161.96,96.9,200.0,32392.0,37073,151.57,75.39,892.0,135196.0,05029,82.64,57.68,188.0,15536.0,31047,25.0,26.0,4.0,100.0,,,,,,20149,195.83,88.33,24.0,4700.0
2008,19,133,85.86,71.51,1024,87924,19133,22115,194.33,88.5,24.0,4664.0,37031,393.71,467.14,224.0,88192.0,31047,49.8,58.4,20.0,996.0,21039,92.47,57.51,188.0,17384.0,05109,108.14,73.29,56.0,6056.0,48151,105.0,43.0,4.0,420.0,,,,,,05075,20.0,16.0,4.0,80.0
2008,24,023,226.85,143.45,6044,1371080,24023,05087,42.0,37.5,8.0,336.0,36097,190.0,336.75,16.0,3040.0,54099,181.0,119.0,4.0,724.0,17193,77.12,69.87,1084.0,83600.0,31043,117.42,76.45,124.0,14560.0,30029,245.67,121.0,12.0,2948.0,,,,,,45043,150.38,131.69,52.0,7820.0
2008,45,073,194.12,120.59,10304,2000228,45073,29059,119.0,35.0,4.0,476.0,17101,64.0,55.5,8.0,512.0,30029,170.38,64.92,96.0,16356.0,26041,112.08,70.05,1576.0,176640.0,27103,147.25,77.44,128.0,18848.0,51031,100.04,50.98,1000.0,100044.0,,,,,,12059,102.5,59.0,8.0,820.0
2008,72,035,129.36,69.03,2580,333760,72035,16083,94.45,84.27,44.0,4156.0,05097,152.4,187.6,20.0,3048.0,51031,74.5,71.38,32.0,2384.0,48295,67.1,70.02,168.0,11272.0,05149,97.59,84.38,148.0,14444.0,40015,68.5,69.63,32.0,2192.0,,,,,,23NA ,190.0,52.0,4.0,760.0
2008,51,163,183.28,84.76,3532,647356,51163,29510,143.7,74.4,40.0,5748.0,12125,130.0,43.0,8.0,1040.0,40015,63.33,56.5,168.0,10640.0,20043,108.35,68.68,620.0,67176.0,30015,187.0,146.5,8.0,1496.0,24015,207.94,85.04,580.0,120608.0,,,,,,06019,229.64,98.52,8608.0,1976776.0
2008,12,121,115.73,63.44,3668,424480,12121,42015,83.0,42.0,4.0,332.0,29015,174.1,103.0,40.0,6964.0,24015,242.27,99.07,60.0,14536.0,37183,218.37,111.42,123656.0,27003084.0,37079,80.43,51.36,112.0,9008.0,51197,112.29,44.14,84.0,9432.0,,,,,,37031,192.06,117.94,72.0,13828.0
2008,19,019,98.35,76.47,2584,254144,19019,18059,143.67,69.78,36.0,5172.0,38093,75.33,71.33,12.0,904.0,25009,189.54,103.22,276.0,52312.0,48497,143.94,95.97,6532.0,940184.0,31097,65.6,47.4,20.0,1312.0,25009,206.11,77.54,1788.0,368520.0,,,,,,31079,82.0,45.4,40.0,3280.0
2008,31,057,79.5,73.08,96,7632,31057,42007,122.33,57.33,36.0,4404.0,48485,121.23,101.59,436.0,52856.0,27041,354.0,121.67,12.0,4248.0,21207,117.78,78.29,1548.0,182324.0,39147,100.83,61.88,740.0,74612.0,34037,252.62,97.32,240.0,60628.0,,,,,,36097,100.0,16.0,4.0,400.0
2008,31,043,92.0,64.68,2340,215276,31043,27165,78.0,39.0,4.0,312.0,37153,88.8,62.0,20.0,1776.0,51197,31.0,6.0,4.0,124.0,31147,72.31,53.38,420.0,30372.0,42039,82.04,73.15,996.0,81712.0,13117,280.11,123.44,884.0,247616.0,,,,,,29015,117.5,62.0,16.0,1880.0
2008,47,135,93.51,76.64,572,53488,47135,13277,91.25,59.0,16.0,1460.0,48065,176.0,49.0,4.0,704.0,34037,227.16,92.76,100.0,22716.0,01011,111.92,82.13,304.0,34024.0,30003,95.75,49.33,48.0,4596.0,13073,166.69,91.59,1620.0,270040.0,,,,,,48485,128.72,98.56,144.0,18536.0
2008,08,027,215.3,111.86,1076,231660,08027,51790,132.0,50.0,4.0,528.0,27107,112.45,52.09,44.0,4948.0,31089,79.0,44.0,4.0,316.0,72147,196.78,206.31,216.0,42504.0,13179,119.16,76.22,980.0,116772.0,26087,189.38,77.13,32.0,6060.0,,,,,,37153,54.67,73.0,12.0,656.0
2008,53,045,202.32,91.46,12868,2603512,53045,50027,212.2,58.0,20.0,4244.0,54075,416.5,455.0,8.0,3332.0,13117,219.42,116.84,172.0,37740.0,31151,91.09,61.72,1200.0,109308.0,01081,161.08,95.79,1884.0,303468.0,53071,130.0,64.92,48.0,6240.0,,,,,,54075,129.2,239.4,20.0,2584.0
2008,21,139,96.25,68.41,1084,104340,21139,13319,48.0,48.0,8.0,384.0,16023,109.0,46.5,8.0,872.0,13073,169.15,85.5,80.0,13532.0,31035,81.28,63.57,428.0,34788.0,20157,48.5,31.5,8.0,388.0,13029,170.16,73.81,416.0,70788.0,,,,,,54059,54.0,69.0,8.0,432.0
2008,41,043,169.27,76.47,18284,3094904,41043,16047,700.0,192.0,8.0,5600.0,54059,108.5,56.0,8.0,868.0,26087,143.09,55.45,44.0,6296.0,22061,130.98,99.65,3476.0,455272.0,51660,163.92,127.11,528.0,86552.0,27111,242.0,385.0,4.0,968.0,,,,,,35061,185.24,149.35,68.0,12596.0
2008,41,057,236.24,131.5,7356,1737788,41057,01035,40.0,48.0,4.0,160.0,35061,115.4,57.78,232.0,26772.0,18021,137.5,257.5,8.0,1100.0,22057,113.37,80.26,10880.0,1233476.0,53051,175.15,82.85,240.0,42036.0,01017,73.28,41.55,832.0,60968.0,,,,,,20029,13.0,238.0,4.0,52.0
2008,48,241,103.02,92.36,2388,246004,48241,20041,160.0,65.0,4.0,640.0,20029,80.9,44.0,40.0,3236.0,53071,148.48,43.35,192.0,28508.0,40135,90.17,69.75,3292.0,296832.0,29025,140.63,78.08,96.0,13500.0,05091,82.71,56.64,332.0,27460.0,,,,,,19001,81.0,46.0,4.0,324.0
2008,48,073,98.6,80.0,3136,309208,48073,39017,173.63,93.58,76.0,13196.0,19001,119.83,100.83,24.0,2876.0,13029,207.6,118.4,20.0,4152.0,72041,135.71,71.77,2440.0,331140.0,29033,105.38,53.13,32.0,3372.0,05043,65.87,45.71,180.0,11856.0,,,,,,47NA ,121.0,50.5,8.0,968.0
2008,42,051,91.41,64.83,12852,1174864,42051,55029,117.0,31.0,4.0,468.0,47NA ,184.0,157.0,12.0,2208.0,27111,65.5,50.33,24.0,1572.0,51153,263.09,118.77,40624.0,10687936.0,24043,203.73,88.91,2292.0,466948.0,48459,77.85,50.79,248.0,19308.0,,,,,,36037,147.29,164.43,28.0,4124.0
2008,08,069,209.06,105.64,54852,11467492,08069,42119,18.0,40.0,4.0,72.0,28005,98.0,72.83,24.0,2352.0,01017,86.0,80.2,20.0,1720.0,47025,93.4,64.61,4312.0,402736.0,17095,74.43,65.19,352.0,26200.0,05033,95.33,59.94,72.0,6864.0,,,,,,28005,90.0,316.0,4.0,360.0
2008,36,117,101.04,76.91,8616,870532,36117,31139,267.0,46.0,4.0,1068.0,36037,128.8,140.8,20.0,2576.0,40007,50.0,51.0,4.0,200.0,23015,200.58,109.99,4256.0,853660.0,54005,94.7,72.94,132.0,12500.0,12077,120.86,48.71,28.0,3384.0,,,,,,27061,130.0,61.5,8.0,1040.0
2008,29,205,97.15,66.46,260,25260,29205,42077,144.72,72.87,272.0,39364.0,27061,172.58,123.04,96.0,16568.0,05091,93.17,70.83,24.0,2236.0,29063,108.3,68.17,952.0,103104.0,17029,104.63,77.48,316.0,33064.0,51760,121.41,62.15,10280.0,1248116.0,,,,,,29213,157.32,142.6,100.0,15732.0
2008,20,125,79.86,63.12,2948,235424,20125,36023,89.5,54.5,8.0,716.0,50013,274.29,103.86,28.0,7680.0,48459,93.78,61.78,36.0,3376.0,39063,126.73,71.72,8180.0,1036692.0,29149,75.9,35.8,40.0,3036.0,39047,135.5,43.0,8.0,1084.0,,,,,,17023,45.0,81.0,4.0,180.0
2008,28,089,221.7,126.3,16808,3726348,28089,06037,339.7,114.61,12980.0,4409368.0,18183,113.24,59.24,68.0,7700.0,05033,120.28,59.64,100.0,12028.0,34009,320.98,200.79,28908.0,9278784.0,72029,139.93,59.07,60.0,8396.0,13177,174.57,79.79,508.0,88680.0,,,,,,34029,273.75,139.66,1384.0,378876.0
2008,21,067,162.53,98.38,39944,6492020,21067,51179,294.86,107.68,112.0,33024.0,72011,90.83,52.83,48.0,4360.0,12077,60.0,12.0,4.0,240.0,30073,100.9,82.54,400.0,40360.0,22047,153.39,77.46,356.0,54608.0,18093,89.33,40.0,12.0,1072.0,,,,,,50015,256.67,135.33,12.0,3080.0
2008,53,055,366.67,181.24,2868,1051600,53055,13031,99.33,63.33,12.0,1192.0,29213,178.45,109.83,232.0,41400.0,51760,119.44,84.03,136.0,16244.0,46119,112.12,272.32,100.0,11212.0,47009,164.62,82.91,1556.0,256152.0,40137,72.56,48.52,108.0,7836.0,,,,,,37151,197.44,94.06,192.0,37908.0
2008,51,510,316.72,159.69,23028,7293512,51510,05029,43.0,25.0,4.0,172.0,17023,45.0,92.0,4.0,180.0,08003,78.0,62.67,24.0,1872.0,36101,94.19,70.64,6900.0,649904.0,08089,79.88,47.55,168.0,13420.0,55089,430.22,480.57,148.0,63672.0,,,,,,24023,410.8,374.2,20.0,8216.0
2008,20,141,49.83,56.17,164,8172,20141,27103,190.0,55.0,4.0,760.0,19131,173.25,88.25,16.0,2772.0,39047,100.38,76.63,32.0,3212.0,13141,157.49,121.77,616.0,97016.0,08039,270.97,108.89,596.0,161496.0,21105,50.2,20.2,20.0,1004.0,,,,,,72063,152.5,68.0,8.0,1220.0
