year,state,county,fips,loan_average_orig,income_average_orig,count_orig,value_orig,native_loan_average_orig,native_income_average_orig,native_count_orig,native_value_orig,black_loan_average_orig,black_income_average_orig,black_count_orig,black_value_orig,asian_loan_average_orig,asian_income_average_orig,asian_count_orig,asian_value_orig,white_loan_average_orig,white_income_average_orig,white_count_orig,white_value_orig,hawaiian_loan_average_orig,hawaiian_income_average_orig,hawaiian_count_orig,hawaiian_value_orig,not_applicable_loan_average_orig,not_applicable_income_average_orig,not_applicable_count_orig,not_applicable_value_orig,not_provided_loan_average_orig,not_provided_income_average_orig,not_provided_count_orig,not_provided_value_orig,no_co_app_loan_average_orig,no_co_app_income_average_orig,no_co_app_count_orig,no_co_app_value_orig
2012,31,183,31183,73.0,49.0,1,73,,,,,,,,,,,,,73.0,49.0,1.0,73.0,,,,,,,,,,,,,,,,
2012,01,055,01055,129.17,97.78,1440,186004,66.17,62.33,6.0,397.0,85.89,64.79,57.0,4896.0,158.43,130.57,14.0,2218.0,130.03,84.02,1247.0,162150.0,82.0,36.0,1.0,82.0,144.58,342.3,77.0,11133.0,134.95,98.55,38.0,5128.0,,,,
2012,13,161,13161,81.54,63.06,71,5789,57.0,20.0,1.0,57.0,40.0,29.0,1.0,40.0,,,,,78.62,65.24,63.0,4953.0,,,,,,,,,123.17,53.0,6.0,739.0,,,,
2012,18,171,18171,108.31,92.09,172,18629,137.25,208.5,8.0,1098.0,,,,,,,,,106.7,86.21,163.0,17392.0,,,,,,,,,139.0,119.0,1.0,139.0,,,,
2012,26,095,26095,90.31,89.64,61,5509,79.0,56.0,1.0,79.0,,,,,20.0,39.0,1.0,20.0,93.44,94.3,54.0,5046.0,,,,,,,,,72.8,56.2,5.0,364.0,,,,
2012,48,297,48297,101.35,216.6,89,9020,,,,,,,,,108.0,141.0,1.0,108.0,98.67,239.16,76.0,7499.0,113.0,61.0,1.0,113.0,,,,,118.18,81.73,11.0,1300.0,,,,
2012,01,103,01103,131.96,85.31,1993,263002,67.33,58.33,9.0,606.0,87.43,60.81,58.0,5071.0,93.64,52.29,14.0,1311.0,134.07,86.0,1830.0,245356.0,60.5,32.0,2.0,121.0,,,,,131.71,97.4,80.0,10537.0,,,,
2012,56,NA ,56NA ,280.36,346.85,47,13177,,,,,,,,,,,,,289.35,330.95,40.0,11574.0,,,,,,,,,229.0,437.71,7.0,1603.0,,,,
2012,27,083,27083,128.32,95.18,503,64544,,,,,207.5,355.5,4.0,830.0,159.6,94.2,5.0,798.0,131.02,91.54,443.0,58040.0,,,,,,,,,95.61,106.49,51.0,4876.0,,,,
2012,55,015,55015,133.23,93.27,2494,332268,100.0,71.0,1.0,100.0,123.0,66.75,4.0,492.0,113.73,71.27,15.0,1706.0,132.93,92.73,2415.0,321036.0,,,,,171.4,157.2,5.0,857.0,149.57,119.89,54.0,8077.0,,,,
2012,48,489,48489,120.98,85.55,40,4839,,,,,,,,,,,,,127.34,89.46,35.0,4457.0,,,,,,,,,76.4,58.2,5.0,382.0,,,,
2012,19,097,19097,115.57,88.89,379,43800,,,,,,,,,102.0,30.0,1.0,102.0,118.84,90.04,357.0,42427.0,48.0,76.0,1.0,48.0,,,,,61.15,71.9,20.0,1223.0,,,,
2012,21,185,21185,215.43,124.18,2666,574333,297.0,114.67,3.0,891.0,257.0,137.36,39.0,10023.0,276.47,212.22,49.0,13547.0,213.46,121.61,2372.0,506316.0,92.0,80.0,2.0,184.0,,,,,215.78,131.07,201.0,43372.0,,,,
2012,48,309,48309,138.82,108.55,2877,399387,139.6,95.33,15.0,2094.0,113.3,82.03,90.0,10197.0,184.62,97.31,39.0,7200.0,137.84,108.65,2562.0,353154.0,138.8,106.6,5.0,694.0,,,,,156.92,125.26,166.0,26048.0,,,,
2012,39,047,39047,115.28,82.95,405,46688,135.33,140.0,3.0,406.0,122.67,125.67,3.0,368.0,166.0,150.0,1.0,166.0,114.79,82.35,372.0,42701.0,66.5,49.0,2.0,133.0,,,,,121.42,79.79,24.0,2914.0,,,,
2012,55,027,55027,129.64,81.41,2781,360520,220.88,108.13,8.0,1767.0,89.0,39.33,3.0,267.0,209.14,142.86,7.0,1464.0,128.82,81.01,2711.0,349236.0,128.0,98.5,2.0,256.0,193.0,99.2,5.0,965.0,145.89,91.33,45.0,6565.0,,,,
2012,06,021,06021,154.05,90.94,324,49911,103.0,110.25,4.0,412.0,132.5,350.0,2.0,265.0,173.0,49.67,3.0,519.0,155.71,90.31,268.0,41731.0,15.0,41.0,1.0,15.0,,,,,151.5,85.39,46.0,6969.0,,,,
2012,46,077,46077,125.71,135.74,69,8674,,,,,,,,,,,,,127.4,136.79,67.0,8536.0,,,,,,,,,69.0,100.5,2.0,138.0,,,,
2012,18,045,18045,93.61,109.9,220,20594,182.75,484.0,4.0,731.0,,,,,,,,,89.92,74.46,208.0,18703.0,,,,,131.0,3521.0,1.0,131.0,147.0,461.71,7.0,1029.0,,,,
2012,13,107,13107,103.78,83.11,114,11831,128.0,52.0,1.0,128.0,129.33,84.17,6.0,776.0,,,,,101.0,84.06,103.0,10403.0,33.0,34.0,1.0,33.0,,,,,163.67,75.33,3.0,491.0,,,,
2012,47,127,47127,149.6,96.73,112,16755,,,,,,,,,,,,,150.88,94.79,108.0,16295.0,,,,,,,,,115.0,149.25,4.0,460.0,,,,
2012,51,065,51065,195.86,98.77,735,143957,70.0,81.0,1.0,70.0,118.25,80.06,16.0,1892.0,230.3,145.6,10.0,2303.0,197.64,97.71,628.0,124118.0,,,,,,,,,194.68,105.19,80.0,15574.0,,,,
2012,19,129,19129,150.35,93.0,414,62244,,,,,,,,,149.0,139.0,1.0,149.0,148.29,91.5,381.0,56500.0,86.0,85.0,1.0,86.0,,,,,177.71,110.23,31.0,5509.0,,,,
2012,29,051,29051,136.8,88.25,2562,350486,110.0,87.67,6.0,660.0,127.55,79.86,49.0,6250.0,143.63,79.75,16.0,2298.0,136.63,88.06,2317.0,316569.0,100.0,46.0,3.0,300.0,13.0,74.0,1.0,13.0,143.51,94.89,170.0,24396.0,,,,
2012,13,079,13079,101.08,70.87,89,8996,260.0,94.0,1.0,260.0,84.2,65.6,10.0,842.0,100.0,89.0,1.0,100.0,102.62,71.39,74.0,7594.0,,,,,,,,,66.67,61.67,3.0,200.0,,,,
2012,20,013,20013,82.15,83.69,187,15362,63.5,162.5,4.0,254.0,46.75,58.25,4.0,187.0,,,,,83.65,83.67,171.0,14305.0,,,,,,,,,77.0,57.38,8.0,616.0,,,,
2012,55,037,55037,137.59,118.65,83,11420,40.0,118.0,1.0,40.0,354.0,350.0,1.0,354.0,128.0,213.0,1.0,128.0,136.84,107.36,75.0,10263.0,,,,,156.0,238.0,1.0,156.0,119.75,219.25,4.0,479.0,,,,
2012,08,113,08113,613.9,410.63,374,229597,,,,,101.0,42.0,1.0,101.0,1131.0,336.0,2.0,2262.0,564.76,365.79,325.0,183546.0,645.0,293.0,1.0,645.0,,,,,956.51,748.6,45.0,43043.0,,,,
2012,21,221,21221,137.98,150.01,264,36428,15.0,142.0,1.0,15.0,53.0,66.5,2.0,106.0,,,,,139.12,151.03,253.0,35197.0,,,,,,,,,138.75,139.75,8.0,1110.0,,,,
2012,35,059,35059,80.32,87.68,19,1526,,,,,,,,,132.0,76.0,1.0,132.0,80.12,92.0,17.0,1362.0,,,,,,,,,32.0,26.0,1.0,32.0,,,,
2012,06,069,06069,254.18,113.16,1281,325602,183.86,44.86,7.0,1287.0,227.71,115.86,7.0,1594.0,273.27,127.7,37.0,10111.0,253.76,114.45,1067.0,270765.0,271.4,107.6,5.0,1357.0,,,,,256.25,104.13,158.0,40488.0,,,,
2012,56,005,56005,174.42,102.67,679,118428,132.83,56.83,6.0,797.0,80.0,34.0,1.0,80.0,289.5,88.5,2.0,579.0,175.25,101.42,618.0,108303.0,,,,,,,,,166.71,124.77,52.0,8669.0,,,,
2012,26,123,26123,109.39,80.99,942,103047,58.5,40.5,2.0,117.0,114.75,129.0,4.0,459.0,,,,,109.45,80.96,877.0,95987.0,,,,,,,,,109.9,79.56,59.0,6484.0,,,,
2012,23,011,23011,143.21,96.21,1481,212094,97.25,57.5,4.0,389.0,118.33,64.33,3.0,355.0,126.0,79.5,6.0,756.0,142.9,95.87,1357.0,193909.0,,,,,,,,,150.32,103.58,111.0,16685.0,,,,
2012,18,163,18163,114.94,83.85,4079,468829,104.25,51.75,4.0,417.0,99.26,56.91,65.0,6452.0,152.03,147.23,39.0,5929.0,114.36,83.47,3865.0,441997.0,121.25,112.0,4.0,485.0,51.0,68.0,1.0,51.0,133.64,91.54,101.0,13498.0,,,,
2012,45,087,45087,87.46,63.37,195,17054,,,,,68.95,61.55,20.0,1379.0,,,,,89.73,62.81,172.0,15433.0,102.0,95.0,1.0,102.0,,,,,70.0,114.0,2.0,140.0,,,,
2012,51,081,51081,106.16,77.97,64,6794,,,,,62.3,81.4,10.0,623.0,150.0,106.0,1.0,150.0,105.31,75.13,45.0,4739.0,,,,,,,,,160.25,86.13,8.0,1282.0,,,,
2012,46,031,46031,153.75,294.75,4,615,,,,,,,,,,,,,153.75,294.75,4.0,615.0,,,,,,,,,,,,,,,,
2012,28,113,28113,128.11,95.08,334,42789,75.5,44.5,2.0,151.0,80.94,70.0,67.0,5423.0,160.75,167.0,4.0,643.0,139.71,101.74,253.0,35346.0,143.0,102.0,1.0,143.0,,,,,154.71,66.57,7.0,1083.0,,,,
2012,37,169,37169,125.84,74.58,609,76635,145.0,66.5,2.0,290.0,59.6,38.4,5.0,298.0,81.5,86.0,4.0,326.0,126.06,73.77,571.0,71980.0,342.0,73.0,1.0,342.0,137.0,626.0,1.0,137.0,130.48,77.28,25.0,3262.0,,,,
2012,46,109,46109,127.01,115.64,86,10923,9.0,21.0,1.0,9.0,,,,,,,,,128.2,117.8,83.0,10641.0,,,,,,,,,136.5,73.5,2.0,273.0,,,,
2012,48,185,48185,146.81,115.27,186,27306,,,,,86.2,69.2,5.0,431.0,324.0,86.0,1.0,324.0,148.77,116.54,168.0,24993.0,,,,,,,,,129.83,119.17,12.0,1558.0,,,,
2012,16,013,16013,393.92,287.12,925,364378,81.0,196.0,2.0,162.0,512.0,426.0,1.0,512.0,191.83,75.83,6.0,1151.0,375.1,270.53,802.0,300827.0,65.0,32.0,1.0,65.0,1141.0,167.0,1.0,1141.0,540.36,421.0,112.0,60520.0,,,,
2012,55,029,55029,196.69,157.4,1527,300343,338.5,135.25,4.0,1354.0,235.5,149.0,2.0,471.0,344.33,271.67,3.0,1033.0,193.87,154.52,1446.0,280331.0,64.0,20.0,1.0,64.0,346.45,323.36,22.0,7622.0,193.22,165.84,49.0,9468.0,,,,
2012,35,057,35057,125.09,75.96,80,10007,100.0,71.0,1.0,100.0,50.0,12.0,1.0,50.0,,,,,122.94,73.54,69.0,8483.0,65.0,39.0,1.0,65.0,47.0,111.0,1.0,47.0,180.29,110.0,7.0,1262.0,,,,
2012,35,043,35043,177.94,96.12,3711,660352,152.18,80.97,34.0,5174.0,162.44,92.94,36.0,5848.0,170.2,118.37,98.0,16680.0,178.08,94.64,3159.0,562540.0,135.56,91.25,16.0,2169.0,,,,,184.62,104.8,368.0,67941.0,,,,
2012,53,065,53065,155.9,82.89,853,132981,80.4,32.0,5.0,402.0,175.0,95.0,1.0,175.0,82.0,352.0,1.0,82.0,156.73,82.19,757.0,118646.0,142.0,70.0,1.0,142.0,203.5,83.5,2.0,407.0,152.64,88.81,86.0,13127.0,,,,
2012,22,117,22117,106.22,77.73,417,44292,,,,,60.27,63.73,52.0,3134.0,,,,,112.64,79.87,352.0,39649.0,,,,,,,,,116.08,75.69,13.0,1509.0,,,,
2012,06,089,06089,178.63,93.12,4374,781343,161.56,71.94,54.0,8724.0,185.4,83.67,15.0,2781.0,183.88,130.88,82.0,15078.0,177.48,91.86,3823.0,678494.0,195.64,71.55,11.0,2152.0,,,,,190.52,101.45,389.0,74114.0,,,,
2012,48,221,48221,179.93,123.52,949,170758,206.6,101.0,5.0,1033.0,173.8,102.0,5.0,869.0,90.0,36.0,1.0,90.0,177.3,121.67,841.0,149109.0,107.0,52.0,2.0,214.0,,,,,204.66,144.6,95.0,19443.0,,,,
2012,13,269,13269,111.2,80.88,49,5449,,,,,90.0,92.5,2.0,180.0,144.0,77.0,1.0,144.0,111.36,80.64,45.0,5011.0,,,,,,,,,114.0,72.0,1.0,114.0,,,,
2012,49,023,49023,142.96,74.68,190,27162,,,,,,,,,,,,,144.66,75.24,185.0,26762.0,,,,,,,,,80.0,54.2,5.0,400.0,,,,
2012,05,145,05145,124.13,88.49,1226,152188,107.67,67.67,3.0,323.0,102.0,72.96,25.0,2550.0,257.33,82.5,6.0,1544.0,124.28,88.95,1158.0,143914.0,,,,,,,,,113.44,87.26,34.0,3857.0,,,,
2012,17,047,17047,94.44,64.02,50,4722,,,,,,,,,,,,,94.44,64.02,50.0,4722.0,,,,,,,,,,,,,,,,
2012,36,045,36045,124.57,92.81,951,118463,61.5,37.0,2.0,123.0,145.6,102.1,10.0,1456.0,128.0,82.5,8.0,1024.0,124.65,92.92,878.0,109440.0,150.5,129.5,2.0,301.0,,,,,119.98,91.37,51.0,6119.0,,,,
2012,37,055,37055,257.68,180.69,2530,651928,313.5,218.0,2.0,627.0,224.38,157.23,13.0,2917.0,334.47,197.88,17.0,5686.0,248.45,167.19,2199.0,546334.0,416.5,422.0,2.0,833.0,,,,,321.65,278.81,297.0,95531.0,,,,
2012,21,031,21031,89.06,73.48,137,12201,97.33,228.0,3.0,292.0,,,,,,,,,88.56,69.43,129.0,11424.0,,,,,,,,,97.0,85.2,5.0,485.0,,,,
2012,37,103,37103,118.09,72.85,102,12045,,,,,73.0,36.89,9.0,657.0,,,,,126.48,77.11,87.0,11004.0,,,,,,,,,64.0,65.0,6.0,384.0,,,,
2012,51,720,51720,103.89,91.21,38,3948,,,,,,,,,,,,,102.65,91.65,37.0,3798.0,,,,,,,,,150.0,75.0,1.0,150.0,,,,
2012,36,071,36071,203.21,117.81,4264,866471,194.64,95.18,11.0,2141.0,198.4,102.26,134.0,26586.0,217.33,135.51,100.0,21733.0,202.16,117.55,3603.0,728397.0,228.1,93.6,10.0,2281.0,82.0,20.5,2.0,164.0,210.81,122.61,404.0,85169.0,,,,
2012,51,041,51041,192.81,104.01,8945,1724666,152.48,99.71,21.0,3202.0,159.51,83.1,719.0,114688.0,220.8,108.79,310.0,68449.0,193.38,104.96,6883.0,1331042.0,160.58,97.84,19.0,3051.0,,,,,205.67,111.28,993.0,204234.0,,,,
2012,31,155,31155,156.92,116.58,754,118315,85.0,41.0,1.0,85.0,,,,,177.0,129.0,2.0,354.0,157.26,117.19,720.0,113228.0,,,,,,,,,149.94,104.03,31.0,4648.0,,,,
2012,39,135,39135,107.01,80.13,785,84002,134.67,257.0,6.0,808.0,,,,,122.0,79.0,1.0,122.0,106.61,77.86,718.0,76549.0,,,,,130.0,124.0,1.0,130.0,108.36,89.12,59.0,6393.0,,,,
2012,21,109,21109,83.64,59.87,47,3931,28.0,77.0,1.0,28.0,,,,,,,,,84.24,59.54,41.0,3454.0,,,,,,,,,89.8,59.2,5.0,449.0,,,,
2012,45,091,45091,190.32,101.75,6084,1157882,145.35,88.88,17.0,2471.0,152.88,82.2,230.0,35162.0,205.52,101.28,120.0,24662.0,190.87,102.48,5197.0,991968.0,193.0,77.2,10.0,1930.0,,,,,199.39,104.16,510.0,101689.0,,,,
2012,49,009,49009,125.52,113.93,27,3389,,,,,,,,,,,,,124.12,110.65,26.0,3227.0,,,,,,,,,162.0,199.0,1.0,162.0,,,,
2012,48,315,48315,112.58,97.97,77,8669,,,,,82.0,47.0,4.0,328.0,,,,,115.68,101.66,71.0,8213.0,,,,,,,,,64.0,69.0,2.0,128.0,,,,
2012,36,083,36083,152.79,101.03,2578,393890,134.8,67.6,5.0,674.0,126.54,90.46,24.0,3037.0,180.03,108.44,34.0,6121.0,153.89,100.63,2384.0,366873.0,125.5,60.5,2.0,251.0,,,,,131.27,110.33,129.0,16934.0,,,,
2012,16,005,16005,124.42,80.72,2047,254695,59.89,70.56,9.0,539.0,153.33,98.44,9.0,1380.0,129.0,75.58,26.0,3354.0,124.66,80.66,1901.0,236973.0,112.3,54.9,10.0,1123.0,,,,,123.11,85.46,92.0,11326.0,,,,
2012,05,089,05089,94.11,71.22,439,41313,,,,,,,,,49.5,31.0,2.0,99.0,94.73,71.73,415.0,39311.0,,,,,,,,,86.5,65.23,22.0,1903.0,,,,
2012,26,039,26039,103.33,99.9,311,32135,136.0,83.0,1.0,136.0,71.33,67.0,3.0,214.0,,,,,103.29,101.85,282.0,29128.0,,,,,,,,,106.28,82.6,25.0,2657.0,,,,
2012,48,077,48077,108.15,92.54,97,10491,,,,,,,,,75.0,29.0,1.0,75.0,105.04,91.74,91.0,9559.0,,,,,,,,,171.4,119.8,5.0,857.0,,,,
2012,27,163,27163,207.04,117.61,10738,2223214,184.38,115.38,24.0,4425.0,202.49,107.49,83.0,16807.0,226.5,123.73,365.0,82674.0,206.33,116.73,9280.0,1914747.0,205.06,108.72,18.0,3691.0,120.0,64.0,2.0,240.0,207.69,124.89,966.0,200630.0,,,,
2012,20,159,20159,99.81,83.33,42,4192,,,,,,,,,,,,,100.07,83.54,41.0,4103.0,,,,,,,,,89.0,75.0,1.0,89.0,,,,
2012,16,NA ,16NA ,131.85,94.06,33,4351,,,,,,,,,,,,,124.3,102.41,27.0,3356.0,,,,,,,,,165.83,56.5,6.0,995.0,,,,
2012,08,101,08101,129.18,87.03,2832,365838,128.52,76.59,29.0,3727.0,124.05,79.6,20.0,2481.0,165.73,109.65,26.0,4309.0,129.36,87.31,2508.0,324443.0,98.75,42.5,4.0,395.0,148.0,88.0,1.0,148.0,124.32,84.37,244.0,30335.0,,,,
2012,35,033,35033,140.5,88.05,20,2810,,,,,,,,,,,,,157.25,83.0,16.0,2516.0,72.0,114.0,1.0,72.0,,,,,74.0,106.33,3.0,222.0,,,,
2012,20,193,20193,102.77,77.51,57,5858,,,,,,,,,,,,,102.26,75.02,53.0,5420.0,68.0,76.0,1.0,68.0,,,,,123.33,122.0,3.0,370.0,,,,
2012,28,101,28101,91.76,91.44,180,16516,207.5,142.5,2.0,415.0,58.07,60.13,15.0,871.0,,,,,93.55,94.66,159.0,14874.0,26.0,15.0,1.0,26.0,,,,,110.0,68.67,3.0,330.0,,,,
2012,51,099,51099,229.84,119.0,652,149854,,,,,212.25,99.55,40.0,8490.0,225.0,135.5,6.0,1350.0,228.83,118.66,497.0,113729.0,134.0,101.0,1.0,134.0,,,,,242.14,127.02,108.0,26151.0,,,,
2012,45,085,45085,123.75,89.14,894,110629,144.33,53.67,3.0,433.0,91.91,57.21,155.0,14246.0,170.0,96.64,11.0,1870.0,129.84,95.64,663.0,86082.0,,,,,,,,,129.0,99.82,62.0,7998.0,,,,
2012,48,031,48031,226.24,132.54,175,39592,317.0,89.0,1.0,317.0,,,,,,,,,219.96,122.97,155.0,34094.0,176.0,78.0,1.0,176.0,,,,,278.06,220.39,18.0,5005.0,,,,
2012,53,041,53041,154.94,88.35,1526,236444,142.33,131.0,6.0,854.0,145.5,130.0,2.0,291.0,167.17,100.75,12.0,2006.0,154.45,88.17,1372.0,211907.0,182.0,59.0,4.0,728.0,,,,,158.91,87.47,130.0,20658.0,,,,
2012,28,143,28143,111.38,94.81,47,5235,,,,,55.92,51.5,12.0,671.0,,,,,133.39,111.64,33.0,4402.0,,,,,,,,,81.0,77.0,2.0,162.0,,,,
2012,05,069,05069,91.99,83.31,591,54369,50.67,131.67,3.0,152.0,70.86,74.31,167.0,11833.0,161.67,112.67,3.0,485.0,101.23,85.95,397.0,40189.0,,,,,,,,,81.43,93.81,21.0,1710.0,,,,
2012,48,109,48109,69.38,63.13,8,555,,,,,,,,,,,,,69.38,63.13,8.0,555.0,,,,,,,,,,,,,,,,
2012,32,011,32011,108.25,106.25,8,866,,,,,,,,,,,,,108.25,106.25,8.0,866.0,,,,,,,,,,,,,,,,
2012,26,063,26063,113.21,97.72,565,63962,135.0,46.0,1.0,135.0,,,,,83.5,93.0,2.0,167.0,113.25,98.4,535.0,60589.0,61.0,97.0,2.0,122.0,21.0,96.0,1.0,21.0,122.0,85.21,24.0,2928.0,,,,
2012,21,077,21077,128.84,76.55,110,14172,,,,,81.5,26.0,2.0,163.0,,,,,132.3,78.21,103.0,13627.0,,,,,,,,,76.4,62.4,5.0,382.0,,,,
2012,20,NA ,20NA ,157.13,104.5,16,2514,,,,,149.0,118.0,1.0,149.0,,,,,157.67,103.6,15.0,2365.0,,,,,,,,,,,,,,,,
2012,42,093,42093,151.99,118.61,418,63533,,,,,292.33,161.33,3.0,877.0,247.36,277.14,14.0,3463.0,144.83,110.08,388.0,56195.0,,,,,,,,,230.62,192.69,13.0,2998.0,,,,
2012,51,175,51175,145.32,73.26,196,28482,187.0,107.0,1.0,187.0,115.62,50.95,21.0,2428.0,128.0,38.0,1.0,128.0,149.21,75.63,163.0,24321.0,97.0,62.0,2.0,194.0,,,,,153.0,86.38,8.0,1224.0,,,,
2012,05,021,05021,73.56,69.3,82,6032,92.0,70.0,1.0,92.0,,,,,,,,,73.33,69.3,81.0,5940.0,,,,,,,,,,,,,,,,
2012,18,071,18071,116.65,83.49,735,85735,55.0,304.5,2.0,110.0,140.0,57.0,1.0,140.0,135.5,64.0,4.0,542.0,116.88,82.35,713.0,83335.0,,,,,,,,,107.2,115.13,15.0,1608.0,,,,
2012,27,171,27171,171.96,99.25,4632,796507,175.14,82.86,7.0,1226.0,202.08,90.08,12.0,2425.0,160.59,83.37,27.0,4336.0,172.82,99.06,4258.0,735849.0,188.5,106.67,6.0,1131.0,118.8,94.2,5.0,594.0,160.71,103.76,317.0,50946.0,,,,
2012,20,005,20005,104.37,83.38,322,33607,,,,,122.0,128.0,4.0,488.0,36.0,87.0,1.0,36.0,103.71,82.17,303.0,31425.0,,,,,,,,,118.43,96.43,14.0,1658.0,,,,
2012,25,011,25011,154.83,90.25,1638,253609,77.0,95.0,2.0,154.0,112.0,117.67,3.0,336.0,194.15,98.08,13.0,2524.0,154.59,88.87,1471.0,227398.0,98.33,50.0,3.0,295.0,,,,,156.86,103.61,146.0,22902.0,,,,
2012,17,135,17135,108.21,85.65,373,40363,71.0,79.0,1.0,71.0,,,,,113.4,165.4,5.0,567.0,108.2,84.67,359.0,38845.0,,,,,,,,,110.0,80.38,8.0,880.0,,,,
2012,27,045,27045,135.32,91.5,549,74288,,,,,,,,,131.0,206.0,1.0,131.0,134.3,91.6,531.0,71314.0,,,,,170.0,152.0,1.0,170.0,167.06,77.38,16.0,2673.0,,,,
2012,56,013,56013,158.96,97.57,702,111592,172.9,87.2,10.0,1729.0,,,,,295.67,114.33,3.0,887.0,157.15,98.21,647.0,101675.0,,,,,,,,,173.83,88.88,42.0,7301.0,,,,
2012,18,083,18083,98.57,82.49,458,45147,333.5,539.5,2.0,667.0,,,,,72.0,38.0,1.0,72.0,96.01,79.01,446.0,42820.0,,,,,,,,,176.44,158.44,9.0,1588.0,,,,
2012,48,361,48361,113.54,97.16,881,100031,79.4,98.4,5.0,397.0,77.81,71.63,16.0,1245.0,108.33,80.83,6.0,650.0,115.46,97.34,782.0,90288.0,221.0,52.0,1.0,221.0,,,,,101.83,102.87,71.0,7230.0,,,,
2012,17,197,17197,195.12,113.37,21778,4249384,191.5,104.73,30.0,5745.0,191.5,103.08,592.0,113366.0,261.83,138.75,1751.0,458472.0,188.75,110.64,17719.0,3344413.0,191.24,108.9,42.0,8032.0,439.8,295.8,5.0,2199.0,193.51,119.21,1639.0,317157.0,,,,
2012,17,059,17059,83.56,87.23,70,5849,,,,,,,,,,,,,84.72,86.37,68.0,5761.0,,,,,59.0,160.0,1.0,59.0,29.0,73.0,1.0,29.0,,,,
2012,47,155,47155,152.01,109.25,2516,382464,177.75,50.38,8.0,1422.0,195.0,139.08,13.0,2535.0,149.59,155.59,22.0,3291.0,151.38,106.33,2289.0,346510.0,111.6,80.4,5.0,558.0,337.5,227.5,2.0,675.0,155.21,141.25,177.0,27473.0,,,,
2012,39,043,39043,133.0,100.02,1662,221051,90.0,154.5,4.0,360.0,106.32,76.68,22.0,2339.0,231.7,135.4,10.0,2317.0,133.47,100.19,1507.0,201141.0,170.0,106.0,2.0,340.0,,,,,124.39,97.17,117.0,14554.0,,,,
2012,39,057,39057,155.41,108.24,4765,740540,149.92,68.75,12.0,1799.0,147.14,100.17,66.0,9711.0,173.94,166.1,143.0,24874.0,153.96,104.92,4054.0,624156.0,226.56,161.56,9.0,2039.0,,,,,162.08,120.1,481.0,77961.0,,,,
2012,17,075,17075,101.77,79.24,402,40913,53.0,63.0,1.0,53.0,,,,,151.5,364.5,2.0,303.0,101.72,77.87,383.0,38958.0,92.0,64.0,1.0,92.0,91.0,108.0,1.0,91.0,101.14,76.29,14.0,1416.0,,,,
2012,08,091,08091,257.47,131.02,217,55870,124.0,59.0,1.0,124.0,,,,,,,,,255.08,129.98,196.0,49995.0,,,,,,,,,287.55,144.8,20.0,5751.0,,,,
2012,37,119,37119,221.54,133.47,26300,5826491,151.42,96.79,84.0,12719.0,147.85,91.33,1813.0,268057.0,206.47,121.52,1332.0,275017.0,228.35,136.81,20312.0,4638179.0,205.11,107.53,45.0,9230.0,,,,,229.66,144.06,2714.0,623289.0,,,,
2012,34,033,34033,149.71,99.54,940,140727,144.17,120.0,6.0,865.0,77.21,58.42,19.0,1467.0,169.86,100.14,7.0,1189.0,148.98,99.76,799.0,119033.0,155.0,62.5,2.0,310.0,,,,,166.94,104.65,107.0,17863.0,,,,
2012,06,011,06011,173.75,87.59,306,53166,128.25,85.5,8.0,1026.0,199.0,102.0,1.0,199.0,96.75,165.75,4.0,387.0,175.52,87.11,252.0,44232.0,108.6,48.4,5.0,543.0,,,,,188.31,87.81,36.0,6779.0,,,,
2012,36,121,36121,92.17,75.44,459,42307,,,,,,,,,,,,,91.89,74.73,446.0,40983.0,,,,,,,,,101.85,99.77,13.0,1324.0,,,,
2012,50,023,50023,161.89,105.66,1843,298372,113.33,126.67,3.0,340.0,75.5,50.0,2.0,151.0,163.4,109.4,10.0,1634.0,160.97,101.02,1573.0,253211.0,182.0,98.0,1.0,182.0,125.0,133.5,2.0,250.0,169.06,134.48,252.0,42604.0,,,,
2012,05,139,05139,101.36,118.45,544,55138,71.0,99.0,1.0,71.0,58.78,204.44,59.0,3468.0,585.0,186.0,1.0,585.0,105.52,108.09,475.0,50120.0,26.0,44.0,1.0,26.0,,,,,124.0,100.71,7.0,868.0,,,,
2012,28,085,28085,119.73,92.09,346,41426,,,,,70.74,70.67,39.0,2759.0,154.67,102.0,3.0,464.0,123.48,95.26,294.0,36303.0,,,,,,,,,190.0,79.5,10.0,1900.0,,,,
2012,12,065,12065,143.38,79.5,144,20646,104.0,48.0,1.0,104.0,89.62,67.15,13.0,1165.0,,,,,150.37,81.01,123.0,18495.0,,,,,,,,,126.0,80.43,7.0,882.0,,,,
2012,51,195,51195,91.28,69.26,384,35053,,,,,103.0,108.0,1.0,103.0,218.0,236.0,2.0,436.0,89.23,68.38,363.0,32389.0,,,,,40.0,115.0,2.0,80.0,127.81,60.25,16.0,2045.0,,,,
2012,08,085,08085,169.14,90.69,917,155100,132.75,66.0,4.0,531.0,,,,,142.63,140.25,8.0,1141.0,168.98,87.07,852.0,143974.0,,,,,,,,,178.38,143.13,53.0,9454.0,,,,
2012,35,047,35047,460.43,73.41,191,87942,,,,,,,,,30.0,60.0,1.0,30.0,514.75,75.6,166.0,85449.0,,,,,,,,,102.63,58.83,24.0,2463.0,,,,
