year,state,county,fips,loan_average_app,income_average_app,count_app,value_app,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app
2007,55,067,55067,89.85,65.52,1641,147436,60.3,59.2,10.0,603.0,8.0,36.0,2.0,16.0,135.0,63.5,2.0,270.0,88.3,65.47,1503.0,132721.0,45.0,34.0,3.0,135.0,130.71,129.43,21.0,2745.0,109.46,55.11,100.0,10946.0,,,,
2007,49,049,49049,215.06,107.86,49608,10668502,204.06,86.58,236.0,48157.0,183.18,94.89,130.0,23813.0,205.84,117.59,725.0,149236.0,218.21,108.52,42216.0,9211852.0,192.79,86.85,375.0,72298.0,174.12,97.95,2092.0,364251.0,208.37,107.94,3834.0,798895.0,,,,
2007,40,077,40077,74.34,68.8,184,13678,66.0,59.21,19.0,1254.0,,,,,,,,,72.73,64.57,143.0,10401.0,56.0,29.0,1.0,56.0,113.0,72.25,4.0,452.0,89.12,116.59,17.0,1515.0,,,,
2007,29,039,29039,87.75,59.4,642,56334,66.71,32.43,7.0,467.0,50.0,27.0,1.0,50.0,156.5,83.5,2.0,313.0,86.54,60.63,546.0,47253.0,,,,,94.4,59.73,15.0,1416.0,96.27,52.3,71.0,6835.0,,,,
2007,50,009,50009,103.83,64.6,302,31358,82.75,47.5,4.0,331.0,93.75,62.0,4.0,375.0,,,,,100.94,61.18,233.0,23520.0,,,,,95.5,87.0,2.0,191.0,117.64,78.68,59.0,6941.0,,,,
2007,21,165,21165,69.45,55.64,406,28196,36.5,42.0,2.0,73.0,50.5,20.0,2.0,101.0,,,,,67.67,55.46,369.0,24970.0,104.0,26.0,1.0,104.0,74.5,124.0,4.0,298.0,94.64,52.93,28.0,2650.0,,,,
2007,51,025,51025,128.12,72.76,827,105954,333.0,132.0,3.0,999.0,93.46,56.16,316.0,29533.0,117.0,135.5,4.0,468.0,164.64,93.99,345.0,56802.0,,,,,139.43,61.21,14.0,1952.0,111.72,56.57,145.0,16200.0,,,,
2007,30,085,30085,85.69,73.54,105,8997,63.88,66.18,17.0,1086.0,,,,,,,,,94.44,77.23,73.0,6894.0,,,,,71.2,63.0,5.0,356.0,66.1,64.4,10.0,661.0,,,,
2007,41,019,41019,165.85,80.18,6837,1133949,158.42,59.16,96.0,15208.0,269.65,104.5,26.0,7011.0,198.51,113.74,53.0,10521.0,168.03,80.37,5637.0,947158.0,159.3,71.7,20.0,3186.0,154.21,119.4,162.0,24982.0,149.33,71.16,843.0,125883.0,,,,
2007,44,005,44005,291.81,144.66,4915,1434260,203.0,103.16,19.0,3857.0,238.04,79.93,67.0,15949.0,301.67,167.26,43.0,12972.0,289.43,143.48,3966.0,1147883.0,225.14,114.43,14.0,3152.0,243.34,162.22,119.0,28958.0,322.4,155.09,687.0,221489.0,,,,
2007,32,015,32015,102.8,70.1,234,24055,105.0,96.0,1.0,105.0,,,,,,,,,101.49,73.16,188.0,19081.0,107.0,57.0,3.0,321.0,7.0,47.0,1.0,7.0,110.76,56.98,41.0,4541.0,,,,
2007,21,113,21113,159.21,92.95,2895,460912,122.17,76.5,6.0,733.0,200.53,125.03,75.0,15040.0,178.82,94.45,11.0,1967.0,158.11,92.38,2400.0,379452.0,160.0,53.0,3.0,480.0,165.85,90.87,84.0,13931.0,156.04,90.85,316.0,49309.0,,,,
2007,19,043,19043,95.2,61.75,487,46362,145.0,70.0,1.0,145.0,51.67,85.67,3.0,155.0,,,,,94.6,62.15,443.0,41908.0,88.0,56.0,1.0,88.0,101.18,58.45,11.0,1113.0,105.46,54.11,28.0,2953.0,,,,
2007,19,057,19057,76.93,64.73,1655,127327,109.75,59.75,4.0,439.0,60.0,40.73,45.0,2700.0,206.63,124.88,8.0,1653.0,77.06,65.3,1398.0,107730.0,,,,,75.92,64.1,39.0,2961.0,73.57,63.78,161.0,11844.0,,,,
2007,31,019,31019,115.37,74.15,1444,166599,116.5,433.75,8.0,932.0,72.5,333.5,2.0,145.0,198.67,274.89,9.0,1788.0,116.34,71.57,1252.0,145655.0,,,,,113.95,67.81,21.0,2393.0,103.2,62.07,152.0,15686.0,,,,
2007,24,NA ,24NA ,224.71,94.35,558,125386,350.0,146.0,1.0,350.0,257.89,77.05,95.0,24500.0,269.0,101.92,12.0,3228.0,204.56,95.18,241.0,49299.0,540.0,110.0,1.0,540.0,,,,,228.22,100.52,208.0,47469.0,,,,
2007,44,NA ,44NA ,215.96,96.48,25,5399,,,,,217.0,56.0,1.0,217.0,,,,,238.62,122.62,13.0,3102.0,,,,,,,,,189.09,69.27,11.0,2080.0,,,,
2007,26,141,26141,105.79,77.24,538,56915,,,,,150.67,124.33,3.0,452.0,152.0,149.0,2.0,304.0,106.26,79.03,466.0,49518.0,70.0,46.0,1.0,70.0,73.18,69.64,11.0,805.0,104.84,59.0,55.0,5766.0,,,,
2007,51,035,51035,112.55,62.11,1423,160162,77.33,53.33,3.0,232.0,96.15,43.5,20.0,1923.0,291.0,101.0,1.0,291.0,111.6,62.53,1168.0,130351.0,100.0,172.0,1.0,100.0,137.03,68.97,31.0,4248.0,115.66,59.78,199.0,23017.0,,,,
2007,37,121,37121,121.88,64.61,856,104331,168.0,48.0,1.0,168.0,134.5,50.5,2.0,269.0,,,,,119.34,65.11,734.0,87595.0,,,,,142.31,64.0,16.0,2277.0,136.14,61.63,103.0,14022.0,,,,
2007,55,139,55139,117.37,74.12,9528,1118347,92.73,58.2,30.0,2782.0,114.62,83.44,39.0,4470.0,122.79,96.58,92.0,11297.0,117.49,74.36,8336.0,979385.0,74.63,69.25,8.0,597.0,118.23,71.18,278.0,32869.0,116.71,69.97,745.0,86947.0,,,,
2007,24,005,24005,213.57,94.89,63557,13573595,204.45,93.08,284.0,58065.0,212.67,84.09,15367.0,3268089.0,245.92,111.87,2087.0,513225.0,213.93,99.1,32140.0,6875570.0,224.76,89.23,278.0,62483.0,206.12,99.07,2413.0,497379.0,209.21,93.72,10988.0,2298784.0,,,,
2007,47,177,47177,92.79,58.09,1337,124056,54.0,30.0,2.0,108.0,78.54,84.32,28.0,2199.0,60.5,32.5,2.0,121.0,94.35,58.25,1103.0,104070.0,,,,,94.19,66.85,26.0,2449.0,85.85,52.23,176.0,15109.0,,,,
2007,26,125,26125,198.63,114.91,84499,16783908,172.49,94.93,275.0,47436.0,188.3,102.98,9653.0,1817615.0,276.53,140.04,3503.0,968690.0,197.46,115.65,59366.0,11722262.0,181.65,114.16,232.0,42142.0,177.27,112.67,2318.0,410906.0,193.93,114.27,9152.0,1774857.0,,,,
2007,31,133,31133,67.0,55.36,56,3752,,,,,,,,,,,,,64.67,57.08,49.0,3169.0,,,,,82.0,37.5,2.0,164.0,83.8,45.6,5.0,419.0,,,,
2007,25,027,25027,203.12,90.93,51096,10378581,185.67,79.27,159.0,29521.0,194.54,76.02,1687.0,328187.0,241.03,107.72,1226.0,295508.0,202.07,91.4,37820.0,7642115.0,209.96,84.35,156.0,32753.0,180.36,95.34,1905.0,343583.0,209.62,88.63,8143.0,1706914.0,,,,
2007,49,051,49051,334.62,183.39,3029,1013555,196.0,129.7,10.0,1960.0,316.4,136.4,5.0,1582.0,292.76,164.6,25.0,7319.0,332.18,182.67,2595.0,861998.0,397.33,145.0,3.0,1192.0,281.35,153.31,151.0,42484.0,404.25,215.75,240.0,97020.0,,,,
2007,48,113,48113,152.55,112.07,117416,17912307,102.73,66.1,1283.0,131798.0,129.18,86.41,19833.0,2561937.0,159.05,111.22,5626.0,894822.0,158.29,118.64,69898.0,11064075.0,144.75,104.21,436.0,63111.0,152.02,129.12,3964.0,602597.0,158.4,115.07,16376.0,2593967.0,,,,
2007,54,019,54019,76.34,57.88,1431,109244,52.57,33.43,7.0,368.0,51.95,41.49,57.0,2961.0,81.0,89.0,2.0,162.0,76.25,57.05,1228.0,93641.0,73.0,34.0,1.0,73.0,102.21,61.36,14.0,1431.0,86.95,74.61,122.0,10608.0,,,,
2007,30,091,30091,69.45,79.5,86,5973,,,,,,,,,,,,,68.1,75.72,78.0,5312.0,,,,,66.33,140.67,3.0,199.0,92.4,101.8,5.0,462.0,,,,
2007,32,029,32029,245.82,90.25,485,119224,271.4,78.0,5.0,1357.0,188.0,78.5,2.0,376.0,141.0,62.0,5.0,705.0,247.42,89.1,385.0,95256.0,133.0,108.0,2.0,266.0,229.33,117.44,9.0,2064.0,249.35,95.31,77.0,19200.0,,,,
2007,18,119,18119,97.57,60.73,1242,121182,,,,,64.5,39.5,2.0,129.0,151.33,74.33,3.0,454.0,96.31,60.7,1103.0,106227.0,,,,,114.67,64.81,21.0,2408.0,105.88,60.27,113.0,11964.0,,,,
2007,29,023,29023,97.09,62.68,1456,141364,152.83,105.0,6.0,917.0,83.34,50.4,58.0,4834.0,143.67,98.33,9.0,1293.0,97.56,63.24,1156.0,112781.0,45.5,29.5,2.0,91.0,88.29,59.1,41.0,3620.0,96.89,61.11,184.0,17828.0,,,,
2007,06,115,06115,211.52,94.08,6272,1326655,199.38,74.6,105.0,20935.0,233.12,91.82,193.0,44993.0,227.03,111.32,335.0,76054.0,208.94,89.68,3933.0,821780.0,216.62,86.59,61.0,13214.0,206.24,81.93,178.0,36710.0,213.34,105.42,1467.0,312969.0,,,,
2007,19,075,19075,94.82,65.44,603,57175,44.0,21.0,1.0,44.0,320.0,118.0,4.0,1280.0,136.0,92.0,2.0,272.0,91.29,64.96,545.0,49751.0,187.0,47.0,1.0,187.0,128.08,81.54,13.0,1665.0,107.46,61.57,37.0,3976.0,,,,
2007,47,001,47001,118.65,71.05,4127,489654,226.29,95.71,7.0,1584.0,104.52,67.82,132.0,13797.0,177.25,99.36,28.0,4963.0,118.68,71.65,3397.0,403163.0,131.4,47.0,5.0,657.0,129.31,71.11,110.0,14224.0,114.43,65.62,448.0,51266.0,,,,
2007,29,111,29111,88.7,52.76,139,12329,,,,,70.5,40.0,2.0,141.0,,,,,88.18,55.53,106.0,9347.0,,,,,77.5,81.5,2.0,155.0,92.62,41.55,29.0,2686.0,,,,
2007,38,053,38053,82.73,59.8,64,5295,70.0,39.0,1.0,70.0,,,,,,,,,84.25,60.55,55.0,4634.0,,,,,83.25,56.5,4.0,333.0,64.5,58.0,4.0,258.0,,,,
2007,19,135,19135,90.9,69.31,261,23726,76.0,52.0,1.0,76.0,,,,,,,,,91.96,71.76,228.0,20966.0,,,,,90.14,62.29,7.0,631.0,82.12,49.56,25.0,2053.0,,,,
2007,47,019,47019,96.11,61.47,2517,241901,70.25,33.5,8.0,562.0,74.82,57.54,28.0,2095.0,132.67,126.33,9.0,1194.0,95.32,60.93,2103.0,200467.0,32.33,33.33,3.0,97.0,104.92,90.17,48.0,5036.0,102.04,60.16,318.0,32450.0,,,,
2007,42,005,42005,83.77,58.95,3140,263040,87.8,44.2,5.0,439.0,66.83,60.22,18.0,1203.0,46.0,45.75,4.0,184.0,83.02,58.8,2693.0,223570.0,,,,,93.24,61.15,55.0,5128.0,89.08,59.98,365.0,32516.0,,,,
2007,37,071,37071,125.03,77.65,13949,1744070,129.06,81.64,67.0,8647.0,122.49,68.45,1405.0,172098.0,132.9,88.9,175.0,23257.0,124.62,79.76,9695.0,1208234.0,133.86,82.43,49.0,6559.0,120.35,70.98,550.0,66190.0,129.03,74.49,2008.0,259085.0,,,,
2007,40,143,40143,121.17,85.92,33967,4115629,114.03,71.51,981.0,111867.0,94.64,63.8,2105.0,199216.0,134.27,91.28,664.0,89156.0,123.95,87.81,24388.0,3022873.0,132.21,90.64,98.0,12957.0,118.43,97.67,1427.0,168996.0,118.63,84.49,4304.0,510564.0,,,,
2007,47,133,47133,107.25,57.47,683,73249,86.6,75.0,5.0,433.0,57.5,22.0,2.0,115.0,270.0,91.0,2.0,540.0,105.05,57.19,576.0,60509.0,89.5,35.0,2.0,179.0,150.44,61.22,9.0,1354.0,116.31,58.53,87.0,10119.0,,,,
2007,31,177,31177,144.06,84.94,1082,155876,113.0,132.0,2.0,226.0,281.25,94.5,4.0,1125.0,121.33,35.0,3.0,364.0,144.22,84.15,909.0,131098.0,,,,,141.98,89.05,63.0,8945.0,139.78,89.64,101.0,14118.0,,,,
2007,54,001,54001,89.12,58.77,465,41441,77.2,114.4,5.0,386.0,39.25,56.75,4.0,157.0,,,,,88.42,57.85,411.0,36339.0,,,,,86.63,65.38,8.0,693.0,104.49,60.27,37.0,3866.0,,,,
2007,48,087,48087,65.24,60.29,42,2740,38.0,53.0,2.0,76.0,,,,,,,,,73.39,65.9,31.0,2275.0,,,,,47.5,35.5,2.0,95.0,42.0,44.57,7.0,294.0,,,,
2007,42,NA ,42NA ,136.79,63.45,3130,428142,149.79,74.53,19.0,2846.0,126.28,52.88,378.0,47734.0,208.28,77.94,36.0,7498.0,136.92,63.83,1847.0,252892.0,123.14,60.86,7.0,862.0,65.67,32.0,3.0,197.0,138.23,66.62,840.0,116113.0,,,,
2007,20,093,20093,94.39,68.3,74,6985,,,,,160.0,40.0,1.0,160.0,,,,,92.29,72.44,59.0,5445.0,,,,,39.5,65.5,2.0,79.0,108.42,50.75,12.0,1301.0,,,,
2007,06,029,06029,205.51,100.63,74651,15341241,193.37,79.78,2036.0,393700.0,217.76,106.85,2667.0,580775.0,243.68,120.12,2728.0,664753.0,203.86,102.22,50610.0,10317178.0,214.29,91.64,807.0,172936.0,190.25,90.04,2117.0,402763.0,205.26,94.94,13686.0,2809136.0,,,,
2007,49,039,49039,137.76,73.74,1546,212972,136.25,46.5,4.0,545.0,168.2,46.8,5.0,841.0,108.33,118.0,3.0,325.0,138.26,72.46,1380.0,190802.0,110.5,44.5,2.0,221.0,122.51,111.2,45.0,5513.0,137.62,76.12,107.0,14725.0,,,,
2007,27,169,27169,117.21,69.09,1388,162691,64.6,244.6,5.0,323.0,94.67,127.67,3.0,284.0,142.17,72.92,12.0,1706.0,116.65,69.15,1175.0,137062.0,,,,,115.84,66.79,38.0,4402.0,122.03,62.07,155.0,18914.0,,,,
2007,26,009,26009,167.21,112.34,1730,289272,97.88,51.63,8.0,783.0,1211.63,857.25,8.0,9693.0,280.0,118.0,1.0,280.0,163.81,109.28,1495.0,244894.0,207.0,201.0,3.0,621.0,160.2,102.74,35.0,5607.0,152.19,107.74,180.0,27394.0,,,,
2007,13,059,13059,129.71,103.52,6166,799807,117.64,58.93,14.0,1647.0,111.63,85.55,905.0,101026.0,130.59,100.31,138.0,18022.0,133.92,110.2,4124.0,552296.0,72.24,55.43,21.0,1517.0,136.0,94.58,151.0,20536.0,128.86,93.81,813.0,104763.0,,,,
2007,13,197,13197,96.76,67.27,393,38027,180.0,66.5,2.0,360.0,78.42,53.57,97.0,7607.0,81.0,98.0,3.0,243.0,96.67,69.55,244.0,23587.0,,,,,128.0,64.2,5.0,640.0,133.1,83.88,42.0,5590.0,,,,
2007,06,037,06037,391.87,161.19,620784,243266611,316.91,113.25,15622.0,4950762.0,347.84,135.81,50461.0,17552138.0,409.02,170.13,56973.0,23303356.0,402.54,166.32,351129.0,141344500.0,368.84,142.71,7748.0,2857770.0,328.66,147.57,17513.0,5755858.0,391.49,162.0,121338.0,47502227.0,,,,
2007,29,049,29049,126.99,78.23,1596,202682,119.11,59.22,9.0,1072.0,155.29,97.76,17.0,2640.0,166.5,87.5,4.0,666.0,126.44,79.27,1365.0,172593.0,,,,,116.54,59.0,39.0,4545.0,130.65,72.87,162.0,21166.0,,,,
2007,22,081,22081,79.18,61.01,196,15519,,,,,66.27,52.36,56.0,3711.0,,,,,84.94,68.5,119.0,10108.0,,,,,,,,,80.95,41.62,21.0,1700.0,,,,
2007,26,061,26061,90.14,64.19,862,77701,82.13,43.25,8.0,657.0,64.5,35.5,4.0,258.0,138.6,112.8,5.0,693.0,88.96,65.21,736.0,65472.0,27.0,36.0,1.0,27.0,99.68,56.5,22.0,2193.0,97.69,58.28,86.0,8401.0,,,,
2007,55,069,55069,107.67,67.16,1866,200919,168.2,111.6,5.0,841.0,80.0,39.0,1.0,80.0,148.25,90.88,8.0,1186.0,104.92,66.74,1594.0,167246.0,133.0,66.0,2.0,266.0,126.44,65.71,91.0,11506.0,119.96,69.71,165.0,19794.0,,,,
2007,01,045,01045,92.18,65.08,1984,182880,66.0,86.85,13.0,858.0,78.41,51.27,306.0,23994.0,79.17,54.89,18.0,1425.0,95.21,68.48,1361.0,129584.0,76.5,71.67,12.0,918.0,114.33,72.2,51.0,5831.0,90.9,60.83,223.0,20270.0,,,,
2007,41,001,41001,127.18,80.92,850,108104,102.5,59.88,8.0,820.0,60.0,500.0,1.0,60.0,73.5,29.0,2.0,147.0,129.71,68.77,703.0,91186.0,30.0,60.0,1.0,30.0,98.46,63.92,26.0,2560.0,122.03,162.19,109.0,13301.0,,,,
2007,48,341,48341,87.44,64.32,582,50888,69.8,46.8,10.0,698.0,85.5,55.5,2.0,171.0,78.0,26.0,1.0,78.0,88.38,65.19,487.0,43039.0,68.0,30.0,1.0,68.0,94.11,45.95,19.0,1788.0,81.39,67.42,62.0,5046.0,,,,
2007,51,179,51179,265.45,111.89,12926,3431225,250.28,102.92,72.0,18020.0,285.51,108.51,2134.0,609281.0,281.92,125.31,321.0,90495.0,257.07,113.45,7289.0,1873767.0,268.47,109.86,57.0,15303.0,237.85,108.51,363.0,86338.0,274.36,109.46,2690.0,738021.0,,,,
2007,29,151,29151,97.18,57.16,526,51116,165.0,47.0,2.0,330.0,131.0,62.75,4.0,524.0,,,,,96.48,56.98,467.0,45058.0,89.5,29.5,2.0,179.0,79.8,50.2,5.0,399.0,100.57,60.93,46.0,4626.0,,,,
2007,48,311,48311,147.05,60.48,21,3088,,,,,65.0,48.0,1.0,65.0,,,,,72.14,64.14,14.0,1010.0,,,,,1620.0,83.0,1.0,1620.0,78.6,48.2,5.0,393.0,,,,
2007,31,001,31001,87.28,65.63,1031,89983,59.25,49.25,4.0,237.0,27.0,21.0,1.0,27.0,68.67,46.39,18.0,1236.0,88.68,67.33,904.0,80168.0,,,,,94.11,60.44,27.0,2541.0,74.99,53.43,77.0,5774.0,,,,
2007,38,003,38003,80.92,63.69,281,22739,,,,,,,,,,,,,78.06,63.72,253.0,19749.0,,,,,105.38,66.38,8.0,843.0,107.35,62.2,20.0,2147.0,,,,
2007,29,223,29223,81.26,58.65,337,27384,,,,,,,,,,,,,81.86,58.97,278.0,22757.0,,,,,66.17,60.0,6.0,397.0,79.81,56.81,53.0,4230.0,,,,
2007,18,103,18103,79.09,62.91,1912,151215,74.9,48.2,10.0,749.0,79.9,105.2,60.0,4794.0,50.94,107.48,86.0,4381.0,80.87,58.82,1518.0,122759.0,50.8,145.8,5.0,254.0,85.89,61.28,54.0,4638.0,76.2,60.93,179.0,13640.0,,,,
2007,51,117,51117,142.28,78.75,1724,245292,166.8,49.1,10.0,1668.0,85.7,45.23,420.0,35993.0,141.78,117.39,18.0,2552.0,165.79,95.11,973.0,161310.0,,,,,181.84,90.26,31.0,5637.0,140.19,69.19,272.0,38132.0,,,,
2007,06,015,06015,205.92,92.97,1352,278401,206.51,93.91,43.0,8880.0,225.88,68.38,8.0,1807.0,205.53,98.26,19.0,3905.0,206.37,94.96,942.0,194403.0,224.0,64.13,8.0,1792.0,223.03,83.9,40.0,8921.0,201.0,88.78,292.0,58693.0,,,,
2007,21,087,21087,74.64,51.31,567,42323,43.25,38.5,4.0,173.0,120.0,66.77,13.0,1560.0,,,,,72.68,49.6,511.0,37141.0,,,,,125.0,53.0,8.0,1000.0,79.0,74.19,31.0,2449.0,,,,
2007,30,101,30101,72.58,71.1,136,9871,52.0,22.0,1.0,52.0,,,,,,,,,74.19,69.51,108.0,8013.0,,,,,49.5,120.5,2.0,99.0,68.28,76.0,25.0,1707.0,,,,
2007,18,055,18055,86.06,56.81,1445,124361,50.67,52.0,3.0,152.0,90.2,40.6,5.0,451.0,148.0,39.5,2.0,296.0,86.28,56.76,1279.0,110348.0,52.5,60.5,2.0,105.0,97.1,60.71,31.0,3010.0,81.29,57.35,123.0,9999.0,,,,
2007,05,015,05015,121.5,75.6,1375,167058,64.06,46.78,18.0,1153.0,42.33,30.33,3.0,127.0,99.5,60.83,6.0,597.0,124.38,76.02,1188.0,147767.0,12.0,23.0,1.0,12.0,104.18,67.18,33.0,3438.0,110.83,80.15,126.0,13964.0,,,,
2007,39,097,39097,134.08,74.34,2109,282772,127.13,53.63,8.0,1017.0,119.87,66.03,38.0,4555.0,166.67,100.33,3.0,500.0,135.35,73.81,1731.0,234288.0,640.0,185.0,1.0,640.0,140.5,71.98,62.0,8711.0,124.29,79.41,266.0,33061.0,,,,
2007,01,083,01083,135.62,77.48,5452,739386,155.52,92.35,31.0,4821.0,131.18,65.94,488.0,64018.0,163.19,98.35,93.0,15177.0,134.99,77.48,4102.0,553745.0,206.75,168.69,16.0,3308.0,149.23,86.22,283.0,42233.0,127.75,75.92,439.0,56084.0,,,,
2007,27,055,27055,120.37,65.63,814,97979,105.33,50.0,3.0,316.0,,,,,122.0,109.67,6.0,732.0,119.85,65.41,702.0,84133.0,257.0,81.0,1.0,257.0,154.81,73.19,32.0,4954.0,108.39,61.06,70.0,7587.0,,,,
2007,27,103,27103,140.32,73.08,1303,182841,175.2,387.0,5.0,876.0,136.71,63.57,7.0,957.0,127.33,64.0,3.0,382.0,141.17,71.16,1136.0,160370.0,,,,,143.0,103.17,48.0,6864.0,128.77,65.88,104.0,13392.0,,,,
2007,22,041,22041,80.73,57.14,593,47870,147.67,62.67,3.0,443.0,69.9,46.91,142.0,9926.0,54.5,27.0,2.0,109.0,84.27,62.74,358.0,30170.0,75.0,58.5,2.0,150.0,94.25,63.4,20.0,1885.0,78.59,47.52,66.0,5187.0,,,,
2007,04,013,04013,234.0,116.23,407622,95382082,186.74,80.11,3718.0,694317.0,227.58,112.96,11910.0,2710443.0,253.18,126.7,11893.0,3011029.0,236.21,116.59,296698.0,70081971.0,226.17,104.4,2092.0,473147.0,215.15,108.11,12888.0,2772806.0,228.55,117.3,68423.0,15638369.0,,,,
2007,21,091,21091,77.05,64.64,384,29586,58.75,30.75,4.0,235.0,75.0,38.0,1.0,75.0,,,,,79.16,66.88,341.0,26992.0,21.0,40.0,1.0,21.0,84.9,53.6,10.0,849.0,52.37,47.3,27.0,1414.0,,,,
2007,26,023,26023,109.22,68.04,2021,220728,78.0,26.29,7.0,546.0,114.17,41.5,6.0,685.0,151.17,151.5,6.0,907.0,109.55,68.71,1753.0,192035.0,52.5,48.0,2.0,105.0,95.95,65.2,40.0,3838.0,109.24,62.86,207.0,22612.0,,,,
2007,18,169,18169,85.82,56.36,1460,125295,162.75,64.25,4.0,651.0,110.2,86.0,5.0,551.0,18.0,23.0,1.0,18.0,85.07,56.34,1261.0,107268.0,64.0,96.0,1.0,64.0,88.24,46.51,37.0,3265.0,89.26,57.74,151.0,13478.0,,,,
2007,72,121,72121,85.3,39.5,340,29001,84.0,16.0,2.0,168.0,102.75,27.25,4.0,411.0,,,,,85.71,38.61,298.0,25542.0,,,,,80.29,48.97,35.0,2810.0,70.0,69.0,1.0,70.0,,,,
2007,26,111,26111,116.22,75.47,3970,461412,131.17,76.58,24.0,3148.0,115.57,94.76,21.0,2427.0,186.44,114.79,34.0,6339.0,116.01,75.07,3462.0,401637.0,114.67,43.0,3.0,344.0,93.02,75.61,106.0,9860.0,117.68,74.55,320.0,37657.0,,,,
2007,39,129,39129,129.43,70.62,2700,349448,104.55,50.27,11.0,1150.0,145.24,72.32,37.0,5374.0,167.67,52.67,3.0,503.0,128.75,70.64,2296.0,295621.0,137.0,24.0,1.0,137.0,153.61,69.82,51.0,7834.0,129.0,71.48,301.0,38829.0,,,,
2007,12,035,12035,222.57,129.2,10428,2320946,233.61,113.18,38.0,8877.0,188.06,82.7,831.0,156278.0,250.27,168.56,191.0,47802.0,225.28,133.02,7432.0,1674257.0,223.79,120.77,52.0,11637.0,260.17,170.06,252.0,65562.0,218.46,125.21,1632.0,356533.0,,,,
2007,37,163,37163,97.56,63.06,2030,198050,75.1,50.87,30.0,2253.0,82.24,54.68,460.0,37831.0,89.13,66.0,8.0,713.0,101.79,66.9,1176.0,119703.0,56.77,45.46,13.0,738.0,116.62,65.17,53.0,6181.0,105.62,62.37,290.0,30631.0,,,,
2007,05,037,05037,84.3,64.56,688,57998,,,,,72.72,45.29,72.0,5236.0,175.67,263.67,3.0,527.0,82.97,68.1,476.0,39492.0,,,,,106.7,60.89,64.0,6829.0,81.01,55.56,73.0,5914.0,,,,
2007,48,085,48085,174.29,122.64,58038,10115183,153.72,96.63,368.0,56569.0,196.74,119.57,3791.0,745846.0,178.52,115.26,5352.0,955442.0,171.51,123.49,38377.0,6582062.0,165.98,108.33,248.0,41164.0,165.9,124.81,2455.0,407279.0,178.17,126.19,7447.0,1326821.0,,,,
2007,45,031,45031,93.74,59.72,2926,274292,135.5,59.0,4.0,542.0,76.24,48.24,892.0,68006.0,96.87,64.07,15.0,1453.0,99.65,65.27,1553.0,154758.0,91.75,48.0,4.0,367.0,108.39,58.7,56.0,6070.0,107.2,63.84,402.0,43096.0,,,,
2007,13,245,13245,102.89,69.87,9677,995642,85.38,57.78,37.0,3159.0,95.52,58.73,3763.0,359432.0,122.47,96.95,131.0,16043.0,106.64,82.17,3846.0,410143.0,114.22,71.26,23.0,2627.0,120.64,68.32,239.0,28832.0,107.09,64.86,1638.0,175406.0,,,,
2007,13,033,13033,93.25,57.29,875,81592,166.0,132.0,2.0,332.0,77.47,46.53,226.0,17508.0,183.8,51.4,5.0,919.0,96.64,62.02,530.0,51218.0,,,,,99.67,49.78,9.0,897.0,104.06,56.11,103.0,10718.0,,,,
2007,05,029,05029,90.09,66.2,830,74775,46.9,34.0,10.0,469.0,67.61,59.11,71.0,4800.0,74.33,40.0,3.0,223.0,94.14,68.31,640.0,60247.0,132.5,56.0,2.0,265.0,103.83,66.3,23.0,2388.0,78.8,60.98,81.0,6383.0,,,,
2007,48,423,48423,131.95,91.39,9782,1290780,94.75,59.96,85.0,8054.0,95.01,59.46,1097.0,104229.0,150.02,101.53,93.0,13952.0,141.29,96.66,6713.0,948503.0,144.29,88.86,21.0,3030.0,122.02,116.15,606.0,73944.0,119.17,79.77,1167.0,139068.0,,,,
2007,33,017,33017,176.97,88.95,7820,1383922,227.38,866.69,16.0,3638.0,192.82,94.32,38.0,7327.0,200.64,88.68,125.0,25080.0,176.75,87.71,6127.0,1082974.0,221.43,102.19,21.0,4650.0,144.47,91.25,281.0,40597.0,181.23,84.05,1212.0,219656.0,,,,
2007,51,680,51680,112.23,71.88,4019,451061,91.38,96.0,16.0,1462.0,85.84,48.99,795.0,68243.0,132.53,75.83,53.0,7024.0,120.06,80.99,2487.0,298581.0,87.0,47.55,11.0,957.0,117.24,74.31,112.0,13131.0,113.14,62.59,545.0,61663.0,,,,
2007,48,091,48091,178.79,116.22,7614,1361330,140.25,73.35,65.0,9116.0,229.48,117.25,126.0,28914.0,209.07,133.97,69.0,14426.0,179.21,117.44,5956.0,1067371.0,110.95,61.58,19.0,2108.0,189.15,128.56,264.0,49936.0,169.92,109.03,1115.0,189459.0,,,,
2007,29,141,29141,140.7,109.47,1450,204011,77.8,41.8,5.0,389.0,87.0,69.25,4.0,348.0,210.0,338.0,3.0,630.0,142.09,109.23,1212.0,172218.0,,,,,134.6,114.23,43.0,5788.0,134.63,108.96,183.0,24638.0,,,,
