year,state,county,fips,loan_average_app,income_average_app,count_app,value_app,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app
2004,05,139,05139,72.07,61.38,1251,90160,73.75,53.38,8.0,590.0,50.9,45.4,227.0,11555.0,128.4,312.2,5.0,642.0,78.41,67.45,778.0,61003.0,83.33,68.33,3.0,250.0,105.17,54.17,6.0,631.0,69.15,51.28,224.0,15489.0,,,,
2004,28,085,28085,77.02,55.85,1766,136026,63.0,21.0,2.0,126.0,65.21,40.34,391.0,25496.0,58.67,56.5,6.0,352.0,81.32,64.09,1098.0,89284.0,125.0,50.0,2.0,250.0,102.43,42.71,7.0,717.0,76.16,45.04,260.0,19801.0,,,,
2004,37,119,37119,147.0,87.23,75232,11059422,127.21,72.66,426.0,54190.0,108.86,63.92,14110.0,1536002.0,144.94,82.81,1954.0,283218.0,161.79,96.12,42193.0,6826225.0,134.51,72.8,222.0,29862.0,218.72,125.79,1034.0,226154.0,137.56,82.79,15293.0,2103771.0,,,,
2004,17,197,17197,168.73,83.51,75589,12754485,148.21,65.25,620.0,91893.0,159.56,78.42,6641.0,1059643.0,210.51,94.7,3430.0,722036.0,168.43,83.4,52183.0,8789406.0,177.87,80.36,369.0,65635.0,173.1,92.28,1098.0,190069.0,163.21,83.85,11248.0,1835803.0,,,,
2004,17,059,17059,62.9,50.35,141,8869,,,,,62.5,80.0,2.0,125.0,,,,,60.76,49.13,117.0,7109.0,,,,,,,,,74.32,54.14,22.0,1635.0,,,,
2004,48,361,48361,77.53,68.51,3692,286246,67.67,63.27,15.0,1015.0,77.29,65.24,186.0,14376.0,122.41,97.9,29.0,3550.0,76.88,68.62,2869.0,220570.0,122.75,79.75,4.0,491.0,90.28,65.17,36.0,3250.0,77.75,67.79,553.0,42994.0,,,,
2004,39,057,39057,125.85,75.63,11574,1456541,129.17,82.88,66.0,8525.0,122.86,69.04,420.0,51601.0,163.77,85.08,263.0,43071.0,126.88,75.87,8992.0,1140946.0,152.26,68.5,38.0,5786.0,106.31,87.1,71.0,7548.0,115.47,73.96,1724.0,199064.0,,,,
2004,39,043,39043,112.59,66.71,5482,617199,104.58,47.0,19.0,1987.0,86.74,51.5,321.0,27844.0,99.09,99.45,11.0,1090.0,115.96,68.78,4079.0,473010.0,75.0,38.67,6.0,450.0,116.08,84.13,39.0,4527.0,107.54,62.72,1007.0,108291.0,,,,
2004,39,075,39075,109.54,55.92,1225,134184,113.0,40.33,3.0,339.0,68.0,68.0,3.0,204.0,,,,,109.25,55.6,995.0,108706.0,,,,,97.4,42.2,5.0,487.0,111.63,57.75,219.0,24448.0,,,,
2004,29,123,29123,69.26,47.21,776,53747,71.5,35.5,4.0,286.0,48.5,45.5,2.0,97.0,75.0,33.0,1.0,75.0,67.91,48.08,623.0,42308.0,70.0,60.0,1.0,70.0,98.33,44.67,15.0,1475.0,72.58,43.78,130.0,9436.0,,,,
2004,02,261,02261,135.44,83.14,259,35078,136.04,71.21,24.0,3265.0,104.0,87.0,3.0,312.0,169.0,108.0,1.0,169.0,136.85,85.74,185.0,25317.0,,,,,134.5,61.5,2.0,269.0,130.59,78.86,44.0,5746.0,,,,
2004,28,091,28091,66.54,53.59,1383,92019,83.29,51.57,7.0,583.0,58.2,38.42,320.0,18625.0,68.0,35.0,1.0,68.0,66.64,58.21,838.0,55847.0,47.6,34.2,5.0,238.0,77.44,47.39,18.0,1394.0,78.68,59.92,194.0,15264.0,,,,
2004,56,007,56007,84.23,59.96,976,82213,81.33,47.78,9.0,732.0,82.0,54.33,3.0,246.0,61.56,53.33,9.0,554.0,87.71,57.86,704.0,61749.0,116.5,50.5,2.0,233.0,87.12,55.06,17.0,1481.0,74.22,67.58,232.0,17218.0,,,,
2004,18,121,18121,86.58,59.33,825,71428,51.25,19.5,4.0,205.0,66.0,26.0,1.0,66.0,140.0,107.0,3.0,420.0,85.62,59.53,705.0,60361.0,,,,,66.0,39.0,1.0,66.0,92.88,58.74,111.0,10310.0,,,,
2004,16,NA ,16NA ,107.73,59.73,758,81661,62.33,14.33,3.0,187.0,105.75,50.5,4.0,423.0,108.88,64.0,8.0,871.0,106.79,61.59,584.0,62368.0,86.0,70.0,1.0,86.0,50.0,28.0,1.0,50.0,112.59,53.85,157.0,17676.0,,,,
2004,20,159,20159,63.68,55.55,321,20442,41.0,27.33,3.0,123.0,63.6,53.0,5.0,318.0,,,,,62.78,57.57,256.0,16071.0,85.0,60.0,1.0,85.0,69.25,54.25,4.0,277.0,68.62,47.46,52.0,3568.0,,,,
2004,27,163,27163,199.29,89.26,23295,4642366,214.64,111.98,87.0,18674.0,196.93,86.31,634.0,124854.0,218.11,84.33,962.0,209818.0,199.04,89.28,18025.0,3587707.0,176.09,75.09,65.0,11446.0,221.69,106.77,204.0,45224.0,194.29,89.75,3318.0,644643.0,,,,
2004,39,135,39135,99.79,58.4,3290,328322,87.85,43.08,13.0,1142.0,120.35,41.7,20.0,2407.0,154.5,69.33,6.0,927.0,98.86,58.97,2709.0,267802.0,158.0,89.0,1.0,158.0,83.0,47.29,17.0,1411.0,103.96,56.65,524.0,54475.0,,,,
2004,16,005,16005,91.72,63.11,6283,576285,99.13,51.25,60.0,5948.0,81.61,43.0,28.0,2285.0,78.76,99.68,93.0,7325.0,92.72,62.23,5208.0,482911.0,93.27,65.07,15.0,1399.0,54.23,61.43,69.0,3742.0,89.72,66.2,810.0,72675.0,,,,
2004,48,077,48077,61.16,57.26,417,25503,64.0,58.0,6.0,384.0,56.5,21.0,2.0,113.0,143.5,51.5,2.0,287.0,61.16,58.1,336.0,20550.0,,,,,82.0,94.0,1.0,82.0,58.39,53.86,70.0,4087.0,,,,
2004,36,083,36083,105.68,71.94,9936,1050059,91.12,56.74,43.0,3918.0,93.97,66.09,193.0,18137.0,131.7,79.15,96.0,12643.0,106.96,72.11,7592.0,812017.0,106.21,103.64,14.0,1487.0,101.36,106.68,66.0,6690.0,101.02,70.41,1932.0,195167.0,,,,
2004,48,315,48315,72.5,60.72,428,31032,48.0,37.2,5.0,240.0,47.42,40.16,57.0,2703.0,,,,,77.02,62.49,305.0,23491.0,36.2,74.2,5.0,181.0,52.0,58.0,1.0,52.0,79.36,73.24,55.0,4365.0,,,,
2004,37,055,37055,283.67,156.66,6065,1720449,256.82,129.82,11.0,2825.0,219.37,105.92,60.0,13162.0,447.58,177.34,50.0,22379.0,281.14,157.96,5098.0,1433250.0,401.13,152.75,8.0,3209.0,346.17,189.82,173.0,59887.0,279.3,141.6,665.0,185737.0,,,,
2004,37,103,37103,89.44,55.56,396,35418,133.0,59.0,1.0,133.0,63.13,40.18,84.0,5303.0,91.0,26.0,1.0,91.0,98.79,61.85,239.0,23611.0,,,,,131.33,57.33,3.0,394.0,86.56,52.75,68.0,5886.0,,,,
2004,51,175,51175,95.77,56.58,1057,101232,40.83,30.17,6.0,245.0,85.25,44.95,308.0,26256.0,81.57,38.43,7.0,571.0,103.35,65.83,526.0,54362.0,,,,,113.31,58.15,13.0,1473.0,93.02,51.44,197.0,18325.0,,,,
2004,27,171,27171,169.67,76.21,13731,2329674,145.14,67.75,36.0,5225.0,171.71,73.44,147.0,25242.0,196.57,71.88,180.0,35383.0,168.87,75.92,11382.0,1922115.0,194.36,82.27,22.0,4276.0,169.8,79.67,126.0,21395.0,171.95,78.49,1838.0,316038.0,,,,
2004,18,071,18071,86.93,53.62,2714,235940,64.0,34.17,6.0,384.0,79.24,39.24,17.0,1347.0,80.2,62.0,10.0,802.0,87.08,53.74,2331.0,202987.0,44.5,36.0,4.0,178.0,67.2,43.53,15.0,1008.0,88.32,54.27,331.0,29234.0,,,,
2004,32,011,32011,109.69,68.9,29,3181,72.0,24.0,1.0,72.0,87.0,38.0,2.0,174.0,,,,,110.91,72.41,22.0,2440.0,,,,,,,,,123.75,76.25,4.0,495.0,,,,
2004,21,077,21077,88.84,58.19,562,49926,103.25,44.75,4.0,413.0,55.5,32.0,2.0,111.0,50.0,24.0,2.0,100.0,89.25,60.74,447.0,39896.0,,,,,,,,,87.91,49.16,107.0,9406.0,,,,
2004,51,099,51099,172.64,83.91,2300,397074,190.29,107.14,7.0,1332.0,150.31,66.19,285.0,42837.0,209.89,229.74,19.0,3988.0,176.64,87.72,1487.0,262662.0,203.86,67.71,7.0,1427.0,170.5,75.36,74.0,12617.0,171.52,77.23,421.0,72211.0,,,,
2004,28,101,28101,72.95,51.86,780,56899,,,,,53.77,39.01,146.0,7851.0,48.33,36.67,3.0,145.0,78.5,57.2,474.0,37211.0,116.5,47.0,2.0,233.0,66.25,101.13,8.0,530.0,74.35,45.12,147.0,10929.0,,,,
2004,05,069,05069,72.3,58.81,3295,238230,77.22,47.0,18.0,1390.0,65.33,51.11,1063.0,69443.0,97.67,68.0,21.0,2051.0,75.75,65.49,1554.0,117719.0,64.83,66.67,6.0,389.0,69.8,62.15,20.0,1396.0,74.78,55.1,613.0,45842.0,,,,
2004,53,041,53041,115.52,64.35,6024,695876,98.92,73.31,71.0,7023.0,101.36,44.82,39.0,3953.0,116.73,63.66,41.0,4786.0,116.32,64.76,4732.0,550446.0,99.21,42.86,14.0,1389.0,89.21,49.32,34.0,3033.0,114.59,63.45,1093.0,125246.0,,,,
2004,56,005,56005,113.73,77.63,2564,291595,91.38,65.44,16.0,1462.0,100.8,65.8,5.0,504.0,200.8,114.0,5.0,1004.0,114.72,76.25,2221.0,254786.0,83.0,47.0,2.0,166.0,115.3,70.5,10.0,1153.0,106.62,88.34,305.0,32520.0,,,,
2004,26,123,26123,99.27,56.78,4198,416741,92.74,63.42,19.0,1762.0,87.27,48.98,52.0,4538.0,112.0,67.9,10.0,1120.0,100.11,56.72,3456.0,345979.0,88.67,38.67,3.0,266.0,98.68,76.05,22.0,2171.0,95.76,56.78,636.0,60905.0,,,,
2004,06,069,06069,315.21,112.39,7732,2437211,287.97,124.34,231.0,66520.0,300.98,112.73,66.0,19865.0,332.15,119.5,222.0,73737.0,318.73,111.69,4782.0,1524159.0,274.43,97.42,86.0,23601.0,287.58,109.89,245.0,70456.0,313.75,112.8,2100.0,658873.0,,,,
2004,19,129,19129,112.04,68.0,1225,137244,65.5,49.0,4.0,262.0,107.0,37.88,8.0,856.0,156.17,74.83,6.0,937.0,113.23,68.63,1027.0,116286.0,63.0,15.0,1.0,63.0,108.28,63.88,25.0,2707.0,104.76,66.6,154.0,16133.0,,,,
2004,51,065,51065,131.53,65.75,2585,340017,126.22,67.22,9.0,1136.0,104.97,52.31,276.0,28972.0,145.61,62.3,23.0,3349.0,135.83,68.47,1806.0,245309.0,108.75,86.5,4.0,435.0,147.69,67.79,61.0,9009.0,127.6,62.47,406.0,51807.0,,,,
2004,47,127,47127,97.61,62.12,270,26354,152.0,139.0,2.0,304.0,65.33,38.33,3.0,196.0,,,,,96.84,64.38,213.0,20627.0,,,,,123.33,65.33,3.0,370.0,99.12,50.41,49.0,4857.0,,,,
2004,55,037,55037,108.32,66.04,263,28489,147.0,69.0,1.0,147.0,164.5,78.5,2.0,329.0,,,,,106.72,67.24,227.0,24226.0,,,,,84.0,54.33,3.0,252.0,117.83,57.2,30.0,3535.0,,,,
2004,20,013,20013,59.24,47.81,511,30271,44.67,37.8,30.0,1340.0,46.5,55.5,2.0,93.0,,,,,58.92,48.21,422.0,24866.0,,,,,22.67,72.33,3.0,68.0,72.3,48.59,54.0,3904.0,,,,
2004,21,185,21185,168.4,88.67,5146,866574,148.25,81.79,28.0,4151.0,167.11,68.78,124.0,20722.0,228.04,105.15,48.0,10946.0,168.38,89.27,4110.0,692024.0,251.67,115.67,3.0,755.0,235.89,127.8,54.0,12738.0,160.77,85.12,779.0,125238.0,,,,
2004,19,097,19097,82.91,54.94,895,74206,146.8,42.2,5.0,734.0,110.0,73.0,1.0,110.0,,,,,82.62,54.85,798.0,65932.0,95.0,65.0,1.0,95.0,142.86,69.29,7.0,1000.0,76.33,55.04,83.0,6335.0,,,,
2004,48,489,48489,62.84,57.48,593,37263,32.31,42.08,13.0,420.0,43.8,57.4,5.0,219.0,31.67,43.0,3.0,95.0,60.24,58.29,357.0,21505.0,78.0,59.5,2.0,156.0,100.46,72.17,24.0,2411.0,65.91,55.33,189.0,12457.0,,,,
2004,55,015,55015,116.46,70.83,4019,468059,109.17,50.75,12.0,1310.0,142.5,81.67,12.0,1710.0,119.24,75.12,33.0,3935.0,115.61,69.08,3520.0,406951.0,111.6,80.8,5.0,558.0,124.51,66.35,43.0,5354.0,122.44,86.8,394.0,48241.0,,,,
2004,18,171,18171,82.49,55.73,666,54938,117.5,78.0,2.0,235.0,,,,,76.0,55.0,1.0,76.0,82.91,56.86,584.0,48422.0,,,,,,,,,78.54,46.84,79.0,6205.0,,,,
2004,27,071,27071,88.28,58.14,549,48468,,,,,77.0,245.0,1.0,77.0,,,,,87.86,59.44,435.0,38219.0,79.5,39.5,2.0,159.0,50.0,60.0,1.0,50.0,90.57,51.59,110.0,9963.0,,,,
2004,31,183,31183,72.3,62.2,10,723,,,,,,,,,,,,,73.89,64.67,9.0,665.0,,,,,,,,,58.0,40.0,1.0,58.0,,,,
2004,72,119,72119,127.39,71.95,2333,297211,118.76,77.87,140.0,16627.0,121.68,63.48,280.0,34070.0,98.0,75.0,2.0,196.0,135.36,71.98,1312.0,177596.0,71.25,80.5,4.0,285.0,134.48,83.75,228.0,30661.0,102.93,68.57,367.0,37776.0,,,,
2004,56,NA ,56NA ,122.16,60.13,118,14415,,,,,,,,,,,,,113.6,59.35,75.0,8520.0,,,,,,,,,137.09,61.49,43.0,5895.0,,,,
2004,13,269,13269,85.7,62.95,301,25796,,,,,52.61,52.08,64.0,3367.0,19.5,148.0,2.0,39.0,97.82,66.8,194.0,18977.0,,,,,65.5,79.5,2.0,131.0,84.15,56.46,39.0,3282.0,,,,
2004,36,045,36045,79.72,65.52,4024,320795,80.75,38.06,16.0,1292.0,69.37,61.13,60.0,4162.0,101.85,123.45,20.0,2037.0,79.01,64.3,3181.0,251322.0,79.8,51.8,10.0,798.0,79.41,45.41,17.0,1350.0,83.1,70.93,720.0,59834.0,,,,
2004,17,047,17047,74.78,58.41,81,6057,,,,,,,,,,,,,72.57,57.08,60.0,4354.0,,,,,,,,,81.1,62.19,21.0,1703.0,,,,
2004,48,185,48185,84.84,67.76,1107,93913,94.08,203.0,12.0,1129.0,66.17,47.75,111.0,7345.0,148.5,97.75,4.0,594.0,86.02,70.24,720.0,61934.0,116.0,88.0,1.0,116.0,78.93,56.86,14.0,1105.0,88.53,62.93,245.0,21690.0,,,,
2004,46,109,46109,65.6,52.33,244,16006,41.14,42.83,36.0,1481.0,10.0,17.0,1.0,10.0,,,,,69.3,54.4,182.0,12612.0,,,,,91.6,59.2,5.0,458.0,72.25,50.7,20.0,1445.0,,,,
2004,37,169,37169,95.63,54.83,2778,265665,97.8,40.1,10.0,978.0,78.33,50.91,115.0,9008.0,144.0,67.25,4.0,576.0,96.12,54.11,2173.0,208859.0,53.0,25.0,6.0,318.0,93.73,52.46,26.0,2437.0,97.95,60.1,444.0,43489.0,,,,
2004,28,113,28113,78.01,55.74,1967,153447,81.38,52.63,8.0,651.0,65.84,44.42,643.0,42335.0,132.06,103.75,16.0,2113.0,84.28,62.87,938.0,79057.0,103.33,52.67,3.0,310.0,112.94,65.06,16.0,1807.0,79.22,54.89,343.0,27174.0,,,,
2004,35,043,35043,131.39,72.68,10380,1363804,103.79,58.34,234.0,24288.0,119.4,65.83,190.0,22686.0,131.48,78.12,104.0,13674.0,133.24,73.48,7488.0,997735.0,115.57,54.25,83.0,9592.0,133.34,75.99,288.0,38401.0,129.17,72.02,1993.0,257428.0,,,,
2004,35,057,35057,89.27,53.93,871,77752,77.94,41.45,33.0,2572.0,78.0,48.67,3.0,234.0,55.0,17.0,1.0,55.0,91.0,53.74,584.0,53146.0,95.2,44.4,5.0,476.0,66.44,41.94,16.0,1063.0,88.24,57.51,229.0,20206.0,,,,
2004,55,029,55029,148.74,102.88,2800,416463,123.22,43.78,9.0,1109.0,160.44,97.67,9.0,1444.0,95.5,72.83,12.0,1146.0,146.91,102.96,2485.0,365065.0,195.0,19.0,1.0,195.0,255.16,190.68,25.0,6379.0,158.78,97.64,259.0,41125.0,,,,
2004,18,163,18163,90.26,61.19,11024,995042,81.91,50.39,46.0,3768.0,72.72,47.72,590.0,42905.0,109.24,64.22,68.0,7428.0,91.43,62.24,9047.0,827171.0,85.11,36.33,9.0,766.0,99.62,57.57,53.0,5280.0,88.95,60.51,1211.0,107724.0,,,,
2004,23,011,23011,100.76,65.29,7291,734670,93.76,64.05,37.0,3469.0,95.36,54.27,45.0,4291.0,105.71,74.86,21.0,2220.0,101.26,65.39,5856.0,592952.0,127.5,113.5,4.0,510.0,107.28,62.98,87.0,9333.0,98.22,65.11,1241.0,121895.0,,,,
2004,46,031,46031,97.6,63.7,20,1952,39.8,39.8,5.0,199.0,,,,,,,,,116.87,71.67,15.0,1753.0,,,,,,,,,,,,,,,,
2004,28,087,28087,86.22,62.9,3021,260479,64.7,50.3,10.0,647.0,67.56,47.61,825.0,55740.0,140.38,62.88,16.0,2246.0,95.24,71.24,1692.0,161144.0,236.86,270.29,7.0,1658.0,92.04,68.85,26.0,2393.0,82.36,56.22,445.0,36651.0,,,,
2004,19,161,19161,64.82,49.03,298,19317,,,,,48.0,29.5,2.0,96.0,44.0,22.0,1.0,44.0,64.88,48.42,259.0,16803.0,122.5,87.5,2.0,245.0,55.0,96.0,1.0,55.0,62.85,52.03,33.0,2074.0,,,,
2004,27,121,27121,119.76,65.2,593,71018,,,,,124.0,32.0,1.0,124.0,,,,,120.67,66.54,519.0,62629.0,,,,,125.33,63.33,3.0,376.0,112.7,55.81,70.0,7889.0,,,,
2004,31,127,31127,69.81,60.41,227,15848,36.0,64.0,1.0,36.0,,,,,,,,,69.1,59.94,195.0,13475.0,,,,,81.67,111.33,3.0,245.0,74.71,58.11,28.0,2092.0,,,,
2004,30,077,30077,88.23,57.57,223,19676,180.0,68.0,1.0,180.0,,,,,65.0,28.0,2.0,130.0,87.07,58.03,183.0,15933.0,,,,,124.5,49.0,2.0,249.0,90.97,57.06,35.0,3184.0,,,,
2004,19,107,19107,62.09,51.93,491,30488,55.0,45.0,1.0,55.0,23.5,134.0,2.0,47.0,102.0,39.0,1.0,102.0,60.99,46.56,402.0,24518.0,,,,,121.0,35.0,1.0,121.0,67.2,76.11,84.0,5645.0,,,,
2004,19,079,19079,76.99,54.55,646,49736,88.0,257.0,3.0,264.0,60.0,30.0,1.0,60.0,69.0,26.33,3.0,207.0,77.35,53.5,511.0,39528.0,40.0,36.0,1.0,40.0,83.5,49.5,4.0,334.0,75.63,55.17,123.0,9303.0,,,,
2004,72,103,72103,79.7,43.01,562,44794,81.0,42.52,33.0,2673.0,87.18,41.76,38.0,3313.0,11.0,25.0,1.0,11.0,79.84,42.65,345.0,27546.0,23.0,29.0,1.0,23.0,88.71,48.41,56.0,4968.0,71.14,42.06,88.0,6260.0,,,,
2004,72,055,72055,64.85,33.97,229,14850,83.0,37.92,13.0,1079.0,67.91,31.7,23.0,1562.0,,,,,63.39,34.11,136.0,8621.0,73.0,41.0,2.0,146.0,57.57,30.52,23.0,1324.0,66.19,35.41,32.0,2118.0,,,,
2004,47,183,47183,74.72,53.22,1589,118727,57.21,37.07,14.0,801.0,63.88,33.95,59.0,3769.0,136.33,166.33,15.0,2045.0,73.87,53.99,1254.0,92630.0,91.0,44.6,5.0,455.0,78.5,43.2,10.0,785.0,78.63,48.2,232.0,18242.0,,,,
2004,40,031,40031,79.61,63.01,5834,464465,70.94,48.6,126.0,8938.0,81.11,57.15,788.0,63913.0,70.52,57.22,85.0,5994.0,80.6,64.39,3730.0,300627.0,72.25,41.33,36.0,2601.0,69.89,58.4,55.0,3844.0,77.46,65.75,1014.0,78548.0,,,,
2004,40,109,40109,98.65,72.46,48983,4832180,86.12,69.78,812.0,69929.0,82.77,55.28,5275.0,436626.0,104.66,67.89,1129.0,118159.0,102.29,75.58,33518.0,3428543.0,78.25,55.57,238.0,18623.0,108.61,119.81,864.0,93839.0,93.25,66.36,7147.0,666461.0,,,,
2004,55,115,55115,102.5,62.31,3041,311703,77.72,52.2,54.0,4197.0,124.25,40.0,8.0,994.0,98.0,64.16,19.0,1862.0,102.66,61.48,2659.0,272961.0,116.0,39.5,2.0,232.0,114.82,69.45,11.0,1263.0,104.84,72.23,288.0,30194.0,,,,
2004,51,147,51147,91.1,59.71,681,62040,113.33,79.0,3.0,340.0,68.5,40.22,205.0,14042.0,115.25,71.25,8.0,922.0,100.39,67.0,386.0,38749.0,,,,,158.25,59.75,4.0,633.0,98.05,73.44,75.0,7354.0,,,,
2004,20,017,20017,60.43,45.1,90,5439,,,,,,,,,,,,,58.39,42.5,70.0,4087.0,,,,,,,,,67.6,54.2,20.0,1352.0,,,,
2004,17,033,17033,65.8,51.56,449,29546,54.0,24.0,1.0,54.0,50.25,83.5,4.0,201.0,109.5,45.5,2.0,219.0,63.47,48.63,339.0,21518.0,177.0,81.0,1.0,177.0,59.67,23.0,3.0,179.0,72.71,61.25,99.0,7198.0,,,,
2004,16,007,16007,97.52,71.3,498,48566,44.33,50.0,3.0,133.0,,,,,195.0,174.67,3.0,585.0,98.77,71.77,429.0,42373.0,,,,,50.67,83.0,3.0,152.0,88.72,63.23,60.0,5323.0,,,,
2004,51,683,51683,182.62,81.44,5393,984852,149.82,72.62,50.0,7491.0,182.8,72.28,524.0,95789.0,197.43,84.9,290.0,57255.0,184.09,84.46,3164.0,582459.0,189.0,83.91,23.0,4347.0,173.89,72.19,237.0,41213.0,177.65,78.56,1105.0,196298.0,,,,
2004,25,021,25021,267.05,118.04,58874,15722287,267.95,107.94,247.0,66183.0,260.95,102.44,2706.0,706126.0,276.57,108.85,3143.0,869245.0,266.84,119.7,40776.0,10880524.0,252.86,119.8,131.0,33125.0,326.59,133.49,613.0,200200.0,263.54,117.69,11258.0,2966884.0,,,,
2004,12,099,12099,192.18,109.11,146199,28096778,147.51,92.55,880.0,129806.0,148.6,67.55,13996.0,2079803.0,191.81,107.9,2453.0,470519.0,200.87,116.59,97572.0,19599383.0,171.49,90.34,634.0,108722.0,229.58,133.21,2917.0,669690.0,181.6,102.29,27747.0,5038855.0,,,,
2004,13,213,13213,87.7,51.62,2122,186092,85.58,37.96,24.0,2054.0,105.95,54.2,20.0,2119.0,80.0,38.78,9.0,720.0,87.33,51.92,1762.0,153872.0,84.08,30.92,12.0,1009.0,87.68,49.6,25.0,2192.0,89.36,52.25,270.0,24126.0,,,,
2004,05,011,05011,62.91,55.53,294,18497,79.0,28.0,1.0,79.0,50.8,33.69,55.0,2794.0,,,,,66.36,65.35,166.0,11015.0,129.0,52.0,1.0,129.0,45.0,28.0,1.0,45.0,63.36,50.23,70.0,4435.0,,,,
2004,26,075,26075,111.73,63.59,16375,1829615,117.63,60.76,72.0,8469.0,88.39,59.68,738.0,65233.0,133.65,99.02,63.0,8420.0,112.64,63.54,13142.0,1480281.0,93.59,50.24,17.0,1591.0,116.43,69.11,147.0,17115.0,113.16,64.0,2196.0,248506.0,,,,
2004,46,065,46065,106.21,73.8,663,70414,76.36,94.18,11.0,840.0,133.5,47.5,2.0,267.0,85.0,48.0,1.0,85.0,108.42,73.92,543.0,58871.0,,,,,108.42,68.85,26.0,2819.0,94.15,72.71,80.0,7532.0,,,,
2004,22,085,22085,69.99,63.14,895,62637,43.09,50.71,34.0,1465.0,53.46,39.11,57.0,3047.0,113.67,103.67,3.0,341.0,71.42,62.5,663.0,47352.0,27.0,25.5,2.0,54.0,63.0,53.0,2.0,126.0,76.51,79.47,134.0,10252.0,,,,
2004,13,131,13131,93.86,56.8,851,79871,112.33,68.67,3.0,337.0,69.78,45.37,156.0,10885.0,,,,,102.23,59.48,537.0,54897.0,,,,,135.25,109.25,4.0,541.0,87.49,57.46,151.0,13211.0,,,,
2004,36,011,36011,80.28,64.09,4107,329723,86.5,67.33,24.0,2076.0,71.42,56.21,57.0,4071.0,101.83,50.83,6.0,611.0,80.04,64.57,3337.0,267091.0,102.5,33.0,2.0,205.0,103.2,54.67,15.0,1548.0,81.26,62.67,666.0,54121.0,,,,
2004,37,067,37067,119.13,73.5,23067,2747961,95.85,67.43,109.0,10448.0,96.24,57.46,4136.0,398064.0,146.2,79.04,284.0,41522.0,127.53,79.31,14129.0,1801868.0,103.27,58.02,62.0,6403.0,130.77,108.9,289.0,37792.0,111.35,67.08,4058.0,451864.0,,,,
2004,13,157,13157,132.9,69.02,5243,696804,126.14,60.38,21.0,2649.0,114.86,61.44,227.0,26074.0,160.56,69.46,48.0,7707.0,132.79,70.35,4133.0,548831.0,138.75,87.0,4.0,555.0,165.12,73.7,81.0,13375.0,133.9,63.4,729.0,97613.0,,,,
2004,41,007,41007,148.75,105.43,3468,515880,106.35,96.52,23.0,2446.0,190.4,129.0,10.0,1904.0,182.42,144.67,33.0,6020.0,148.68,95.6,2892.0,429994.0,164.62,117.31,13.0,2140.0,121.2,939.53,40.0,4848.0,149.95,91.39,457.0,68528.0,,,,
2004,38,013,38013,57.26,52.67,27,1546,,,,,,,,,,,,,58.08,57.13,24.0,1394.0,,,,,,,,,50.67,17.0,3.0,152.0,,,,
2004,31,007,31007,114.9,74.8,10,1149,,,,,,,,,,,,,114.9,74.8,10.0,1149.0,,,,,,,,,,,,,,,,
2004,48,041,48041,99.11,90.69,8872,879271,94.75,100.39,83.0,7864.0,78.36,61.57,512.0,40118.0,104.22,98.74,231.0,24075.0,102.34,93.56,6575.0,672902.0,123.87,89.65,23.0,2849.0,96.27,91.31,143.0,13766.0,90.19,85.57,1305.0,117697.0,,,,
2004,22,091,22091,80.68,49.89,495,39938,46.0,33.0,2.0,92.0,68.7,42.63,168.0,11541.0,,,,,87.09,56.52,213.0,18550.0,,,,,68.33,52.67,3.0,205.0,87.61,48.36,109.0,9550.0,,,,
2004,37,073,37073,87.9,54.24,569,50013,110.8,70.6,5.0,554.0,65.95,41.54,147.0,9695.0,,,,,97.96,58.25,305.0,29879.0,,,,,76.5,47.5,2.0,153.0,88.47,59.48,110.0,9732.0,,,,
2004,19,141,19141,75.14,59.15,371,27877,,,,,50.0,12.0,1.0,50.0,33.0,38.0,1.0,33.0,75.51,59.6,328.0,24768.0,100.67,42.0,3.0,302.0,54.0,20.0,1.0,54.0,72.16,59.49,37.0,2670.0,,,,
2004,48,505,48505,70.55,59.49,257,18132,90.83,62.17,6.0,545.0,,,,,26.0,36.0,1.0,26.0,63.84,63.63,147.0,9385.0,99.0,42.0,3.0,297.0,82.0,59.73,11.0,902.0,78.39,53.29,89.0,6977.0,,,,
2004,48,287,48287,89.62,64.62,640,57359,73.71,66.71,7.0,516.0,117.63,63.63,43.0,5058.0,111.67,56.0,3.0,335.0,87.6,62.41,424.0,37144.0,29.33,67.0,3.0,88.0,82.64,61.5,14.0,1157.0,89.46,71.66,146.0,13061.0,,,,
2004,19,125,19125,97.12,61.79,1875,182108,66.6,38.8,5.0,333.0,86.4,47.3,10.0,864.0,133.0,59.54,13.0,1729.0,98.04,62.84,1579.0,154807.0,152.0,57.0,1.0,152.0,99.13,61.25,8.0,793.0,90.46,56.5,259.0,23430.0,,,,
